T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New
0.11422581131673337,0.14443955309554535,-0.8803093914625946,0.3320000467046915,-0.3116916231170309,-0.28323006158213626,0.10892322026435397,0.1580592461583381,-0.9172795018001377,0.11572445224469008,0.08271773415226602,-0.6925042329516915,0.2715754731573803,0.5899644335689125,-0.5057071588892532,0.10068454085113188,0.23770441780181262,0.804901273425292,0.5153303438490466,-0.7336955444693352,0.0021174392332166114,0.8229019498431949,0.9594319683995334,0.7107392723439474,0.45816722142815247,-0.5490530150819752,0.8204575978131021,-0.35749316374412043,-1.0,-0.3801474489679334,1.0,-0.9446261998912346
0.1411949694800878,0.02896310967647242,0.06591400867260577,-0.1171865941172282,-0.041582897041242295,0.2782481724758086,0.16849885245589902,-0.3252629591068924,0.33900331242426684,-0.1055967694349782,-0.7809313800049184,-1.0,-0.3233395510108227,-0.24991872060371978,-0.3055006412781739,0.0019390037528626003,0.4535491417333781,-0.427432529248708,-0.5522149824703451,-0.05752660405185428,-0.06860981316146475,0.07845441817763388,0.2907976134877295,-0.4763799185448362,-0.13559825104991474,0.0648687310841285,-0.06136907351127474,0.38059964350995856,1.0,-0.7916051727119935,-0.6775864652887184,0.7750157181427602
0.2512607282210466,-0.13778937928891022,-0.5036360557388118,-0.32935191805472086,-0.30493376696811314,0.13674951205198127,-0.7962572635075675,-0.10223288614993009,-0.48237751931854,0.2075893869510017,1.0,0.586100360855605,-0.3785313101159964,-0.9776982373377221,0.12032519304719402,0.3273622509978604,-1.0,-0.2246416909824196,-0.6192694035985962,0.30911188438018344,0.4976916251467125,0.5420232376042577,-0.47781826545629125,0.3486517942914351,-0.011948028657504328,0.12986549718727547,-0.39542465675517524,-0.024445630139037444,-0.6496467691394621,-0.7235448811149781,0.017632972851964857,-0.019266404119630764
0.3204564268873782,0.4109968717421546,-0.08245565826279355,-0.15559968667579083,0.5778988189249754,-0.0323822098456239,0.23976351904484416,-0.4091062784950408,-0.014484651853515329,0.3785786552522121,0.09187166138573066,0.011647469439248548,-1.0,-0.33731582023290785,0.11621622550659261,0.4069981436625747,-0.03023117434136391,-0.8252266375428938,1.0,-0.29854167781501106,-0.017153940879151452,-0.0014115187962099318,0.3222353586203537,0.28693269169414704,0.2864643827430686,-0.2659284747380829,0.11045376897996384,0.05850941137383381,-0.6092442678845147,-0.34638466173515003,0.3492713240226948,0.3490353224973546
0.29545689442470313,-0.1469371854390339,-0.6192345033510778,-0.5762256775605084,0.0195796467259286,-0.2919023581158956,1.0,-0.08970271846296285,-0.512897869510091,-0.7462124355636177,-0.5798031379802401,-0.5092794093070632,-0.27103913985074135,-0.5804260857345527,-1.0,0.012323458369603246,-0.4452689906402465,-0.07127493487845826,-0.43666892468299523,-0.03378912049817151,0.28949959535521796,0.5395670694185859,0.7963085764198041,-0.2211907340908359,-0.8702541930846182,0.47689327015031013,0.8119915685932326,0.2551200337037034,0.09254988676354037,-0.4006429385417607,0.5481876609434071,0.7429116191617451
-0.1992411091202686,-0.5758528816542605,-0.6709516708635384,-0.05528708811839378,-0.10522602790370728,-0.3825054387866398,0.005426786638099257,-0.05090971465194649,-0.4324545111769891,0.04252964252006697,-0.5701178443946918,-0.11070916551050614,-0.6771516604025036,-0.38068315984816803,0.19935555424677265,-0.2554719079092671,-0.6966080264884754,-0.3052430320872175,0.013484102674893084,0.13859649644935645,-0.3101367683495292,-0.46122034734503425,-0.11436353369568819,0.039078595092667534,1.0,-0.499325900334337,-0.9983388511315412,-1.0,-0.0953492399110325,0.29830277952790296,-0.39603859368323824,0.050615254723992864
-0.39553359659154697,-0.3268114346559773,-0.03906584582411965,-0.26550091920715635,-0.44112301594996506,0.24986706278940907,-0.8713440044067151,-0.7091927006595979,-0.4085387614813212,0.06372467294769679,-0.18235007352738553,0.12483151222209887,0.018257470922421914,-0.3777417613417037,0.5193106129833118,0.19557485364643012,-0.6461365927060112,-0.1030392955644901,-0.7920697344490262,-0.5431779157343857,1.0,-0.07485982068514896,-0.40139420194594244,-0.4496077390059964,-0.31640788215007176,-1.0,-0.708238101852929,-0.42212675048449166,0.20964120733662073,-0.5650861675550216,-0.156640126150715,-0.4479740937120412
0.6266108357531053,0.22464788234705368,0.3885341611107296,0.2647707715725518,0.23459868269251838,0.91567125596474,0.5393270552371232,0.9517233277656099,0.523227731607208,0.12147975350216944,1.0,0.6950446082061406,0.27592331451213337,-0.8673167976664672,-0.10684031048110798,0.9194099034029044,-0.21047239639514104,0.4507450958924366,0.9993591570916318,0.6289947132544456,-0.11662622408117018,-0.020414112869074574,-0.9496506539691948,0.10254146125158337,0.6504413221257308,0.012421819491218233,0.490952526428873,-1.0,0.09484837451390193,0.6676863472273489,-0.13034172610298855,0.058629293401375904
0.009583960867378893,0.07296979083677146,-0.10741735418243825,0.1405990517065654,-0.6617641513948957,-0.20428226050978593,-0.2312659877511638,0.13795679298485553,0.1781152033805109,0.42144019152971746,-0.3413372377235272,-0.1327594581984306,0.31673314674472874,-0.2604601368604461,-0.6211590963124493,0.5190690388743973,-0.1637955955887871,-0.30364322585300974,0.05508193196099964,1.0,0.0036808478406640255,-0.0003916045327355677,0.4212184684487421,0.40842102053292995,-0.3309405712372031,0.36502995764477064,0.8791681876962734,-0.033440260691424584,-1.0,0.003497505173211568,0.2652089338811341,0.17856508429475282
0.043391091273242255,0.2335972198026861,-0.5653080046679735,-0.44667318561644764,0.11509285544807812,-0.4958823748319129,0.555397328508827,0.4309350681486266,-0.5310219342351967,-0.20444902082193217,-0.5998560640723274,-0.7531993251557139,-1.0,0.42557861080733206,-0.07630451010992678,-0.6481495357853324,0.3179087943086376,-0.5612717059309821,-0.3944948889521812,-0.47788255398207047,-0.3020901788886554,0.3961573358927444,0.6352551684438998,1.0,-0.11576718183682133,0.009122209365481249,0.32404643472074723,0.011508427434851365,0.5108447004777463,-0.09007667172688649,0.618738907196551,-0.20312304608256648
-0.04418419084439362,0.2842355200946216,-0.6422459819381594,-0.0970124574265172,-0.12847411910127893,-0.5988317054246297,0.8633432942946546,1.0,0.37530339068210505,-0.34092893552639925,-0.19743610702315495,-0.8596087732377422,-0.3099107172336042,0.0005333110381851025,-0.04830773939049504,-0.04162828446508926,-0.5670570762908929,0.34182964656565096,0.296212227966951,-0.38371180305637587,-0.9707186224265059,-0.8697082711862986,-0.9156101462681429,0.45069847513625105,-1.0,-0.23791968140117448,-0.036118729421786844,0.8009439968577918,-0.3794054305953978,-0.563919559934843,0.07242196603174333,-0.6360581987734124
0.7698780650328987,-0.32160820972648196,-0.07349124404327823,0.2796476652208144,0.1848054417858871,0.29921000632142225,0.36858903674215404,0.13289116396336031,0.20902653712035835,-0.09953224811377437,0.058809008866336,0.5872889652697184,-0.14071513283608805,-0.04508476540510897,1.0,-0.483554070603163,0.025324616400647537,-0.421572476422838,0.5195762968867212,-0.6262262739556714,-0.2082439435017851,-0.21007938275883653,0.7809183651304605,-0.344917747324634,-0.6913486898794574,-0.02544871546832206,0.45783891870286353,0.4207342754496952,-0.46191734989492395,0.17939668001521292,-1.0,-0.39120677503939505
0.2557740270769471,0.18167462206109564,0.7979373717387799,-0.23500826273630626,-0.9231818824373681,0.5277459626626255,-0.33016433211471496,0.7083967766365471,-0.9085726059070375,-0.4104991724620525,0.2163691178033582,0.6121335938549111,-0.5482443967407371,0.7013855772617061,1.0,-1.0,-0.4460766407843313,-0.46570100271180803,-0.05714297783741251,-0.10823383531225339,0.2178803204468922,0.305268002653162,0.36067158557802514,-0.7807115707381973,-0.10309760262676382,-0.054739933173142075,0.1552137246605152,0.16331235038031333,0.28070550279658346,-0.267458305794846,-0.5271899015531953,0.6520254421010445
-0.3569524957444379,-0.16043388238712208,-0.5228878664797398,0.0129228339180536,0.01968897243658496,0.26830589724625153,0.3540703769530469,0.5565798512442863,-0.11226880051994992,0.3246668248037681,-0.07281036205312008,0.03496860088089515,-0.23337124813121646,0.5072821414097486,-0.5987578655803981,-0.19331297366783162,-0.16212530932116287,-0.3843326779293925,-1.0,-0.7489522181374573,-0.28898565935091214,0.6515903460338619,1.0,0.49994304340657525,-0.04353203739780742,0.2964400109237917,0.25729867918457994,-0.6425667416803011,-0.9808798943440427,-0.5675900743846086,-0.7670516142386425,0.3578580131429743
-0.15202403575733903,-0.34031123598343394,0.0560475029572276,0.287181519030008,0.9273924902471498,-0.09682991338928348,-0.14910471386431556,0.3195120512725538,0.22296603078220945,0.3817968771117741,0.21841403395569903,-0.18679427782391866,-0.19256413036165865,-0.05283780171892172,0.03951327657944903,-0.6254287057902789,-0.44550993625273627,-0.26384988970023115,-0.33370608262485935,0.8802952500736947,0.6431072289514042,1.0,0.9059924280638785,0.37937120167975746,-1.0,0.6661081482271567,0.2779238630850709,0.8639939733922677,-0.0021637456845754466,0.904370936430609,0.49512656249095044,0.2690985900083236
0.06059959004640847,0.13324359548608133,0.27731997850045786,0.4397288214436519,0.47016213397093765,-0.19271170263472792,-0.15544912752745754,-0.3098138938621321,0.0998903777813287,-1.0,0.43523996812999033,0.11629552204545224,0.15237195485355892,-0.2910222684572663,0.42805786616172026,-0.005276702520726428,-0.5145921083209744,0.3066295984927525,-0.8435422257389105,-0.13555729027483898,1.0,0.5288022362070652,0.44349400852747833,0.3204898714090898,-0.08300355704654683,-0.26750190242774474,0.2357311724458402,0.23661433585493552,0.15311393248878735,-0.7953151903317114,0.610451131337225,0.3414804415010366
0.3201884388107348,0.9767795733407612,0.38125928828158173,0.2257974445736619,0.3298032371629791,0.16258892614431764,0.6426803068067157,0.17803317263078533,0.6216209079287918,0.6692055309746221,1.0,0.37646160761280245,-0.6340369453375815,0.1110231226177778,0.9098109619594772,0.03409825375356834,0.42485843350957797,0.7158666522245944,-0.30048692087367657,-0.3070417444720259,-0.13549912962109878,0.194405236452039,0.8570149077607971,0.028992549893249064,0.10907639251954393,0.033003327618879474,-0.03616415812976892,0.9961710907911303,0.8607639346009832,0.5862283154153636,-1.0,0.8144020985945035
0.4212435423945835,-0.3283234494697964,-0.24077767546804563,0.10001371110251056,-0.4040337172971499,-0.2138413151438776,0.18102811145350817,-0.1806911266287784,0.5166688930621777,-0.22978634334750503,-0.4619637494208694,-0.09896988370636739,0.43877409209587204,-0.28129227410762414,-0.5561449934069692,-0.07199550455439152,0.6536330471455363,-1.0,-0.3053198273825062,-0.3714826985976156,-0.43650106280930256,-0.03755696111470974,0.0964020715021785,0.43869095782014744,-0.21537906018637543,0.7362066137968515,-0.34238165997743397,0.2610058576332721,1.0,-0.28785836958160094,0.15188377665263642,0.24728226385947516
0.19563821346503318,-0.03285856236081108,0.4258746782956755,-0.09455137879886522,0.17734124877905622,0.010973029386510014,0.6186087491976464,0.8449644639318674,0.4794373080964922,0.1781347084678493,0.3363641292908577,-0.18198173762258607,0.21688983470440792,0.2089384166703938,-0.028440110254554063,0.6286732171664215,-0.03271878667779837,0.293918830314855,-0.18189630249118094,0.45501512958021717,-0.1235891842623491,-0.6012435284116788,0.38137870526638973,0.15736733807924574,0.1419632718658681,-0.39644630836767203,0.8143893442957595,1.0,-1.0,0.8956560487022494,0.4020162073593341,-0.4757886672877626
-0.16680318737480326,0.5209845989426396,-0.22171622348986686,0.11683679853869933,-0.49214580191181045,0.33153317785945813,-0.6478408474393649,1.0,-0.19745143517353791,-0.6570459176229868,-0.16655057362838666,-0.6017335944806573,0.49902703555287453,0.684484912364062,-0.3925179473807693,0.539009673227719,0.10573430477860657,0.7451388952987006,-0.33841102394210565,0.027293743954798888,0.9515938791378618,-0.43203830187508163,-0.3580302186643318,0.38714527382145647,0.4264770612480402,-0.5791084319149639,0.4546420551799397,-0.6821951678242273,0.01367228652472785,-0.3627399788648279,-0.18833321402059067,-1.0
-0.14366787806702763,-0.254111991195497,-0.12431311077462248,-0.066057165318819,-0.47353510441250746,-0.10429887192195764,-0.1228111071917728,0.3085120461716808,0.667159717489356,0.08491053837459495,-0.7281582602579522,0.08139495521282503,0.255535598417048,-0.25750890380536995,-0.05525795285619195,-0.4372511779598025,-0.36907513760233823,-0.001760611759467512,-0.2980497097206807,0.2661453065756576,-0.2495035417560748,0.10492426062790483,-0.5737975986042999,-1.0,-0.5655127626120581,0.04208758330332185,-0.2023049719547857,0.20560297331633692,-0.9224984366118716,-0.5394502086189579,1.0,0.25132620590444055
-0.4852894188500406,0.04062325540518552,0.4007413879244892,-0.045747574422813075,-0.1317231155538392,0.5350505826469021,0.03312565282574598,-0.35484839960624215,-0.44866485207106055,0.01728597499058604,0.48204938635463357,0.24405431343880957,0.6469603555512107,0.20064419097476582,-0.17004658536933215,-0.4010295007260003,0.5889122864022147,-0.2511020248194362,0.6088604917600593,0.5703534874356588,0.6587357306589319,0.15101184709365278,0.46006751870725204,-0.8858428237887608,0.3018756586854183,0.8907189791012424,-0.6689090852961579,0.7981155703758553,-0.6698512856877774,-0.2462923813354606,1.0,-1.0
-0.31293338780781554,-0.4730774703930045,0.22175876185453758,-0.1304731133125433,-0.05621450425078556,0.3208296575615446,0.10647136514228817,0.16883086638659006,-0.19094851211323616,0.1804130894303151,0.14240635931509038,-0.40288385510362645,-0.39336762525520197,-0.08885977456314353,-0.40301316294051515,0.8193714873245306,0.5723297303111332,-0.40806601839432477,0.26186994360566684,-1.0,-0.3036073940641614,0.08234642696132699,-0.3996139003972875,1.0,-0.9307748577280307,-0.47619605769261464,-0.1420717430569226,-0.7700455587963617,0.8385130059563295,0.2578955924807298,0.429725685163443,0.010953857774992581
-0.2568134593060992,0.05456424980638386,-0.09446347225672935,-0.06396788839228984,-0.040338699324871996,-0.5409309854905389,0.2945286676187846,0.2547881938760943,0.03761830327323312,0.1931443584685284,0.14879161795407025,-0.23400120906761368,0.49276861657669246,-0.5360620560935717,0.905428209510379,0.3738181332384234,0.3315254347165215,-0.8621985733650139,-0.05054721463806522,-4.3327651562674596e-05,-1.0,0.8701019580823972,0.2621396840417791,0.16553836991941417,0.3097676298568335,-0.14035399966620166,-0.18724967509876111,0.6148056622233651,0.22966406178421783,1.0,-0.5023349503287147,-0.06642857896905574
-0.11558522727433906,-0.4649563878343399,-0.4866200398928804,-0.3420195552379126,0.2580169841794322,-0.20567746874423698,0.3453677035973648,-0.7011343140149997,0.030183059912692656,-0.06716187015511488,-0.6484095263837176,-0.5601105758083829,-0.37342594293151454,-0.06671141464769392,0.488102767441408,0.11814679332072564,-0.9381510984641149,0.7839737985559516,0.27425454941916194,-0.8825938654591211,-0.9467831530622315,0.3608212810093334,-0.6695905112058597,-0.16827745934568505,0.1868685378605741,0.6003879731827559,-0.45470017354127545,0.1285525303419066,-1.0,1.0,-0.08817007379761177,-0.07621949244619097
-0.11567300530538627,0.05656722600910724,-0.48999679297697385,0.044809056640856326,0.4676411722742071,0.3176173777522817,0.025152516902403388,-0.06975280661879513,0.1157911863860861,0.29285847818504696,-0.10421220322783475,0.4174392723919582,-0.019905420168699117,1.0,0.35782452020514643,-0.3569810697970931,-0.15480207827423853,-0.6836125635263319,0.4811374909233588,-0.034910041051000484,0.5618716280673499,0.14275329590575114,-0.24123475389949367,-0.5447795721036346,0.5090176435325,-0.44955673984767497,0.5647569413116051,-0.1753382699334899,-0.7660613616469238,0.017689482918773702,0.34095577850035874,-1.0
0.18974257505978231,0.7824727287671125,-0.12003981996477442,-0.2976722111247515,0.12168207370880624,0.056772952478531646,0.7509573416635391,0.1977423430132077,0.9610679154315851,-0.3706341031865852,0.07855679951852368,0.028640746202211798,0.04293563032832548,-0.35023625493097443,-0.04595640404419332,-1.0,0.6151205926541272,-0.24164763027564773,0.9288000359255031,0.8169028684123474,-0.09194733844915792,0.5500571532388441,0.9723967107417499,0.6062852781691992,-0.6841860245553089,-0.11898068289883634,0.10131375083322025,-0.1208766875503301,0.81320025824437,-0.044441356633434626,1.0,0.10743636284887148
0.5564237550103237,0.17506484235796393,0.1326583017768619,0.449987714554432,0.5060943039745236,-0.10623576378789445,0.30237956791279275,0.7096930895539191,0.1522996383658346,0.6619309550941408,0.2673060701549388,-0.12244260992088885,0.6310415156023168,0.4335314116022311,-0.40531870683188853,0.26204872242131727,0.4689578648244188,0.3641117787399022,0.5038207978425273,0.4041762624327401,-0.11846362054627357,0.33637984305913293,1.0,0.9867422109587003,0.9757426087072363,0.06426671942901119,-1.0,0.6210442541931227,0.027564026684179233,-0.0336862450720955,-0.38312503952150156,0.3290991993180583
-0.17352553908054424,-0.08288754364009743,0.2127707989448524,-0.3251927805686414,-0.3739201018707593,0.4727059170977961,0.47944178106212787,0.8456088906329473,0.543646311806522,0.6251406985463366,-0.08030540747059778,0.48860865635571393,0.20214944007897118,0.6239266581987115,0.5143823985585134,0.5002730065742353,0.6137715981394094,0.647251228242671,0.45664148471774824,-0.10574021365978903,0.76177363085457,-0.6652792149917861,0.2840153849753433,0.1015550417499349,-0.23734301351935483,1.0,-0.23944066308941248,-1.0,0.7586581117883566,0.5893078682467783,-0.7741927088529897,0.35754396693921553
0.2393018898023449,0.20843561970853686,-0.7551993316823097,-0.5118575898261467,0.2869252927750816,-1.0,-0.44212990233058036,0.2570345042149018,-0.6444405753692177,0.13262468690462392,-0.15130034884638677,0.2342642582234069,-0.30017748109229014,0.8316334508969963,-0.447007626982017,0.5583590782695107,-0.0454851063173215,-0.3459145252474569,-0.2754995430456524,0.1849672430199989,0.3553120686022029,-0.7472669443853757,0.23055951124660945,-0.46837222096301123,0.03708634511776632,-0.5028561968460501,-0.8287980166263892,-0.4896219785857009,-0.5766168337623624,-0.8049967711018102,1.0,0.19109012611165777
-0.20057113371426283,-0.009467050436015367,-0.3578611701582123,-0.12171708988801155,-0.7603234343931955,-0.007241551398730062,-0.5419849996191061,-0.03625047187939778,-0.07263246460695572,-0.5799452330429269,-0.21089841569169676,-0.3540762703083068,-0.24688304098284608,-0.13782290476965764,-0.8573598673200494,0.1601228843792848,-1.0,-0.3376221642005265,-0.03947293716056377,-0.5095943665503564,-0.29905700791904144,0.4328124272752092,-0.6776221592670384,0.28988956423162904,0.4674943911478304,1.0,0.4926859029604753,-0.957715021181021,-0.13395687933664946,0.9546650979046216,-0.025869754527830024,-0.5035695781947185
0.25591993156483506,-0.427071708135338,0.0939047777903117,-0.06347477488811204,-0.4947943076445923,0.36849139095203065,0.6365570421587761,0.10021439743692917,0.013665181348493594,-0.526337244512523,0.23196906559142771,-0.5637893776561844,1.0,-0.3796774119798215,-0.09927591862484941,-0.6753025214707865,0.009439998955723672,-0.36341873475363873,-0.019167281260949798,-0.4380969446625358,0.4170959657106963,-0.5512734092035516,0.09203745551744524,0.4310868062542823,-0.34567653755493555,-1.0,0.9094593950554994,-0.5507188408339341,0.14579868792902695,0.5954793034106143,-0.3824587520020124,-0.6452645437353637
