T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
-0.270491780495608,-0.0679197373018125,0.6386544932939084,-0.5240396193216941,-0.1091392971373125,-0.0496332600961277,0.8888453938268845,1.0,-0.4815461166589443,0.0543940107106462,0.1635123986171802,-0.3434742954753182,0.1972322319961472,0.4264895585886337,0.042188389564578,0.157543728477844,0.0949185477868987,0.3703787691572231,0.0690246114460864,-0.1447844960695739,-1.0,-0.8011694621387602,-0.6606750733987252,-0.16854222786575,-0.7033181573826359,0.3963934681425212,0.0439929549376141,-0.0659740544673395,0.1865413790762395,0.5658081047200829,-0.4215901520851814,0.1080555760594605,1
0.4029898633138693,-0.1796579564157256,-1.0,0.3417218336453209,0.5472287260515434,0.0446961749650161,-0.26458378414012,-0.5707406055302978,-0.0259792843059057,-0.2167406910733453,0.0294048928870402,-0.5420001339019369,1.0,-0.2003423363205797,-0.5068716979120286,-0.0421094423234689,-0.5365174436273565,0.217559160607268,-0.1742811444632098,-0.0725831202500205,0.053910196731868,-0.7152904346092552,-0.0705469514586902,-0.3925888005801992,0.1378242475065527,-0.4570739995954884,-0.1094862436161036,0.985244942554052,-0.0804796252016719,-0.0896880505766459,0.3403664476235766,0.6796083211521424,1
0.703387057472814,0.91474602205455,0.3557115830057664,-0.0051537728601527,0.6016620597176383,0.0465629177998081,0.6841527283912126,-0.1270297781051036,0.9508004167635592,0.2868681384721108,0.431801274479284,-0.4106671098539506,1.0,0.6607334550072768,-0.6998860073614601,0.6692340987952237,0.9159603052154042,0.4000615558129932,0.1585255953208766,-0.4804892383512799,-0.0041482519871552,-0.2181082309567001,0.6945305362695111,0.1815508499627898,0.1833768001949165,-0.190421661307468,0.4086821311656405,0.0992925929366839,0.2788556998265787,-1.0,0.3739513240660861,0.5236478390783113,1
-0.3112825124056848,-0.7004364018953871,-0.0611523860436016,-0.0391705047295523,0.2949841473288899,0.4369780830322249,-0.6921064491214572,-0.6710178018978026,0.3209342368538803,0.2005992988057077,0.1011258913675574,0.4234612489962355,0.0980675663927266,0.52362864948828,0.2430155592600447,-0.4180021278277066,0.642233863435371,1.0,-0.4880843701058543,-0.3104660680952603,-0.5286920338061174,-0.8930408697606458,-0.7136241802174843,-0.2475595819514536,0.4521973605629612,-0.2495080553823392,-0.4821727009155168,0.5717090237767686,-0.5300033236752701,0.5261432374484634,-1.0,-0.6816211772610966,1
0.1049221908274458,0.0719924860874559,-0.9073623448172968,-0.5361940373604519,0.8496009367582271,-0.0126337543914503,0.1807463457134772,-0.4258004795967438,0.0042135643226097,-1.0,-0.3058681144112041,0.6086741807035325,-0.5355810379045196,-0.4128900121625216,-0.3789315987703029,-0.1466331965573767,-0.0019195274540536,-0.0554004045152806,0.7236350585593749,-0.8744159065572292,-0.1798737902962642,0.1824606117178315,0.3278998391163048,-0.0364035094335191,0.2399501957127061,-0.1151061257116987,-0.2461458589521941,-0.3561994991285651,-0.0786870789809175,1.0,-0.254222486650805,-0.3689687945994929,1
-0.4498800405075122,-0.5526846678483133,-0.9276343743919812,0.6453450097611204,-0.3518963187423765,0.5331730115300428,0.4402198645824879,-0.597172400649159,0.3494103262650347,0.4565268503643838,-0.7416103939790792,0.7558340672475568,-1.0,-0.0815183720870987,-0.6846681407362015,0.5563186096654968,0.0070042899944848,-0.3542441725901085,0.6045971816392124,-0.1167566453769841,-0.0874605765085306,0.0910070961288616,-0.6550201331914784,0.2206377111567081,-0.6814763884816673,1.0,0.1725967492846931,0.6904830428778466,0.5946027385296977,-0.5887843091850622,-0.3625933052065146,-0.2081628183369671,1
1.0,-0.4762104378630521,0.3473293302860143,0.2086394849320867,0.4839763527783354,-0.1472044260236128,-0.0779747640642488,-0.784282076079779,-1.0,-0.3436525619765426,0.0064041545625534,0.8825353423175843,-0.0736328544477817,0.3944809601699821,-0.5502928605483244,-0.5113703070910529,-0.2338086542855344,0.4823919676975214,-0.2847730201080186,-0.1745645255608201,0.5414690536251647,-0.0667411909932372,-0.3379540104266841,0.2235402345462174,0.0986678033146226,-0.747777895432598,0.1511500936491909,0.1175255236012253,-0.0965776853906404,-0.2554890260118353,0.263595197256238,0.1349829960661865,1
0.2785826326708391,-0.7944431299315228,1.0,0.1314191765257313,-1.0,0.4187033710090957,-0.0214041339958905,0.1680014211462819,-0.5434401113965468,0.2257889169952898,-0.3763168971919968,-0.4267394172476507,0.0490215582637594,-0.4099998384463073,0.1588586876528519,-0.5556519863772305,-0.6200452256632212,0.3835330928438116,-0.0571367494247967,-0.6471483073928412,0.9906459645169724,0.0111591137111963,-0.1359708522985147,-0.2221707705505,-0.4225517089015632,0.0251468403988801,0.2637239767323445,0.1025846221066912,-0.2563173113166244,-0.234581663543908,-0.3718743978905023,-0.4487431194656858,1
0.3239798763550845,-0.5736113148276101,0.3216809701088705,-0.5235923224601875,1.0,-0.4424250624818286,0.470548283117973,-0.5804799135714759,0.6854753885842344,0.0696671008640286,-0.6900524938333708,-0.0205444050784525,-0.2045621088751239,0.7765990623826409,-0.5058755517559421,0.91425059900188,0.4164411730642319,-1.0,0.1320027405270012,0.0464881361102653,0.6285743396974512,-0.0830245268582337,0.6121350381136861,-0.4686792513903997,-0.2494691196342892,0.1678398774585194,-0.6862494907916785,-0.7427320691851675,-0.0690468377161592,-0.0822115432480962,0.1451084930305166,0.0033845688359623,1
0.5864594677702519,-0.2840680115665807,-0.5545559670220992,-0.4654732581629935,-0.602500132298894,1.0,0.511462360565206,-0.4414627786826414,0.2897991899145742,0.6089810670537512,0.0581599923620077,-0.097453605314158,-0.3727496708064112,0.0557167675090042,-0.2530029220549806,-1.0,-0.3134027767460942,0.285466635347823,0.9485590761472292,0.1836705988874329,0.6931812359542742,-0.4868226085794075,-0.0257859419340804,-0.7661899380621653,-0.0301533075188805,-0.0269324501384634,-0.2090055443622758,-0.5333530123891623,-0.3105432532183199,-0.289482401267024,-0.2313012463494691,0.663013408576582,1
-0.9366271731282692,-0.0136314082902282,-0.1006685658623746,0.4470108418383973,0.5254821175594888,0.3284112993632637,0.1096141941910504,-0.6325079735385386,0.2807811061823124,0.7621651768058753,0.5333920315908964,0.0682455309023726,0.7651169366725925,-0.6732305144238336,-0.0402280985279989,0.8102835643086068,-1.0,1.0,-0.8862300348838456,-0.3874190319182392,0.646757642336808,0.1893145989522422,0.8459910143260381,0.1886931472755175,-0.8602264517544174,0.5288203943251231,0.5988461372900835,0.9176067990224672,0.2340646610261818,-0.2503059896605712,-0.2388150350808279,-0.054542398847364,1
-0.0209126092913102,-0.1649182124225725,-0.2576287138089351,0.2864671923603652,-0.3355799650252752,-0.0254313145619563,-1.0,0.220358223104218,-0.5274089897258503,0.7209778646093661,0.3701286448479099,-0.3609875062766079,-0.0363012607888018,-0.7835312244195118,-0.1686142997483386,0.3134091233338847,-0.2329675085852518,0.0020466468816366,0.1383926798790518,1.0,0.8851594020085323,0.3571471165400817,0.1274706683422533,-0.0353885379346203,0.4643948600739744,0.3329627657859264,0.6230658313418918,-0.0073177297477774,0.0475059450399741,-0.7573304934630575,-0.3826532109570602,-0.084384835852987,1
0.5092707329959982,0.1806893622360894,0.7063292226426414,0.2963207567358983,0.9394585016893956,0.0934633501291852,-0.4873892936543298,-1.0,1.0,0.2192727660666018,0.1687979365264131,0.5478019490441055,0.7995357565668328,-0.912951898547594,0.2064653335414299,0.1527846138657931,0.388959496742898,0.244421121061729,-0.4148141127195583,-0.8211791697967811,-0.8861314130192958,-0.6937660711969718,-0.691741164320988,0.7469959235732775,0.085885482121083,0.3344076592007823,0.0973046289943186,-0.1677380436604696,0.0372410527483786,-0.9242438663517774,0.6162080645337551,-0.9526299415727596,1
-1.0,0.3752594563358193,-0.2851129965319984,0.3104155648674767,-0.3410345883358668,-0.2800200600334224,0.7144256195213656,-0.2277128398109794,-0.4007291310618012,-0.2829547818411952,-0.0768935243041448,-0.0652581825742771,-0.239365167197773,-0.682865893547894,-0.8359678437420178,-0.0647440966809241,-0.1131952226258684,0.2506706021091809,-0.3844684352921615,0.271263208737329,-0.2732633817086126,-0.3126600997890698,0.1781313815180389,0.3910426710923345,-0.5749341017722174,0.0487763374144816,-0.653148640979853,0.3140476370437461,1.0,-0.397649085361741,0.1868694637548311,-0.699399900171161,1
0.3583672212021485,-0.81323020372578,-0.7393509712485663,-0.6363677084898909,-0.1510394728184224,-0.2847855926250158,-0.3607718189103608,-0.23969429514091,-0.6615119328632226,-0.2121746506776415,0.758160018076286,0.7849760952251297,-1.0,1.0,-0.6644502207803356,-0.3433253006050936,-0.4964900277863785,0.0946544789310535,-0.8637575991875972,0.161890400937265,-0.4785966815377102,-0.3819178231794093,0.0853520380227963,-0.6913617762083051,0.2130956780087403,-0.1483382921470799,-0.2244350907919763,-0.4465555761411238,-0.5877926944640739,0.3705154946228397,-0.3364878014259599,0.7377558095605281,1
-0.0307006871703264,0.046655692917451,0.1329905792831032,-0.5273529075565871,0.5418135909552964,-0.6402541174617304,-0.6817856092673215,-0.3830922825343615,0.3400181540254676,-0.8226351117793463,0.3401515067128551,0.5336557154240285,0.6003918090387359,-0.690016609608277,-0.3434956431212309,-0.2962486863457702,-0.3190841038467435,0.5034142097181409,-0.5029576369652091,-0.4036703920215482,0.0398316214646343,0.0332482576066091,-0.4416674781230758,0.5951809111385831,-1.0,0.0512425987079179,0.2259026014899259,-0.8278651460265347,0.3784516506890623,0.1267357941178231,1.0,-0.6359818291515127,1
-0.4914861518242871,0.6139489716332462,0.106691465723721,0.0972254876582634,-0.1767206341876296,0.7439391203173071,0.3962068452092637,0.3141619231319994,-0.3904141324799732,0.0359440079094048,-0.264215006374333,0.0632090239105656,0.4080642900997182,-0.1767215520685662,0.1851151477760828,-0.2498479782282454,-0.0068637029827923,0.5546290028145855,-1.0,-0.5627385204010149,0.5327623402428501,0.6207395462848313,0.1613190099068668,0.6079831551022068,1.0,0.0865661448998913,-0.1811293813623468,0.8031562848945251,0.3674277826945311,-0.192114299233726,0.0925714408419557,0.714425668267008,1
-0.4498684365052716,0.2841268399293513,0.1683740732230494,-0.3245237986418743,-0.4605203873484934,-0.0688262697719119,1.0,-0.0880429317292967,-0.5455235051806111,-0.5248150919249098,0.4700234322356698,-0.2731557143533314,-0.015464167386655,0.682223365728921,0.6372332816431026,-0.4161747361525302,0.0048462674112774,0.0931491397482024,0.1016126201929907,0.0825075319396824,0.1391312535416962,-0.2658281409640145,0.3501536142329238,-1.0,-0.2611859583156471,0.0461791044308901,0.3136553105768092,-0.5711162358273898,-0.3395258633336752,0.0013518133754018,0.6762831443425259,-0.1284893336519406,1
0.6432637399729104,-0.3869546730280429,-0.1644897256735877,-0.2541387721811657,-1.0,-0.7712123883539467,0.1848846620840236,-0.1875730842592455,0.3460918618161428,0.4466350764091533,-0.3764831208529335,-0.5089573326896111,0.1076235776530514,0.1083432218356728,0.4734354526651743,0.8807081086784185,0.3921652889395282,0.1776218521133945,0.6641846065346615,0.1279335211058148,0.7829564865483869,-0.7803489393234811,0.54428863362184,-0.7035656676236444,0.4613269741188737,1.0,0.567761203144242,-0.9586502394422596,-0.5935909065473111,-0.7170332897503384,0.0078843001342503,-0.1761733963688024,1
-0.1026453974389078,-0.6171155971256034,-0.5582382148505595,0.7728398029975629,-0.1890433166506994,-0.4092531385104899,0.2363371416160671,-0.1625371675930019,0.4635115728571874,-0.1741993599911017,0.3669607623492237,0.5058000765465969,-0.0984659642226284,-0.0381942198195842,-0.8168317191379435,-0.2456767656700755,-0.9386611954365444,0.2372214191908688,0.0911987448322848,-0.1342376650969132,-0.2849838742894285,-0.2180854587509825,-0.5455082822454851,0.5049538409796028,-0.0510238087916347,-0.3134117250609645,-0.5060370148251707,-0.1343039174187787,1.0,-0.4809823498969554,-1.0,-0.4517046845531106,1
-0.8383884715219865,0.9131668744937892,-0.5105527529120208,-0.3415692828347677,0.138465192645069,0.0588142797505784,1.0,0.4225244162267771,0.8486523602391263,0.6119331364988521,0.1376619888337911,-1.0,0.7696319961124041,0.6857004175919763,-0.7395721079325337,0.207305697112281,0.266468110343427,0.167972181465366,0.4199981073433347,-0.5996850923908108,-0.7842682524187272,-0.2228486689795303,0.2156630601337159,-0.7320489113664939,-0.0193020085531262,-0.9138524946164708,0.2456833953375463,0.123836148281583,-0.5241902354967276,0.4511868379981436,0.3745815806251347,-0.5023726602782301,1
-0.2480887864415386,0.5875378603140109,-0.0928799633508798,-0.6813404236448948,0.2095911150877714,-0.1200084518734783,-0.3361686535983379,0.5663348480242403,-0.0128108120971466,0.0996599840303182,0.5117586889536865,0.5717319931330367,0.0556080661288924,0.0827844873235275,0.1027428924883433,0.3091656886108642,0.0556391910177911,0.2119507689436079,0.2811858527217525,-0.8669231543864138,-0.4649301269179215,0.2797556596810246,-1.0,1.0,0.6008820606354044,0.6112345545601152,0.2636720180674807,-0.4198669093161538,-0.8473573806649976,0.2826548707755985,0.0617943647369345,-0.6970036272196178,1
-0.6456713796243139,0.0535935783731127,-0.1733923917865739,1.0,-0.0817294232776552,-0.2040108342927193,-0.8016510612417787,-0.1789785297654748,-0.5352759237774263,0.4766058906792927,-0.7708445512243499,-0.5556203758354672,-0.279044855484227,-0.4789830226382108,-0.3443787631183205,0.0301290864495265,-0.1147824176839333,-0.2311074352718923,-0.3584231443166099,0.4648985030884618,-0.3771084481599261,0.1119079363019825,-0.0073745862785277,-0.5487615097478009,0.4687730753335419,0.0915240742181635,-0.7709089865464622,-0.4282722412425115,-0.4798627240560995,-0.0717293279884145,-1.0,-0.4770198939131309,1
0.089636838399925,0.9590168461990564,0.063409476338657,0.35246797317391,-0.2848113054184993,0.1152190346338704,-0.8181616126182025,0.9382826927889876,0.7795235642358749,0.190242907862969,0.2088732723953676,-0.2671052135208207,-0.2507333907093013,-0.6615833375629852,-1.0,0.5253928101957546,-0.1028196192734728,-0.3011824373920934,0.2171056787009417,-0.6914893297327525,-0.6749063009700789,0.4873929407695412,0.2091941119212166,0.44972507975339,-0.1743618023872156,0.0571357532561784,-0.4138946771182101,1.0,-0.8128617324542478,-0.5013208045619431,0.3308712634296453,0.7105209409650608,1
0.9393797920683038,-1.0,-0.4247914113542371,-0.1510972924774427,-0.4155316405562862,-0.1593794868016005,-0.765144587180536,-0.0778711997715194,-0.9731493272158168,-0.0903639357380927,0.6056166299813996,0.002672101333957,-0.0425360174858883,0.0836801703948142,0.3473109921980843,-0.4421161120093793,0.4243698892434149,-0.2868382437555753,0.8929772898535828,-0.64441426319374,-0.1941737368447629,0.5223926623348392,-0.079289246150998,0.0914260125264632,0.0051766631606307,-0.1876794423674054,0.0986412246607837,0.2077034240608606,0.3351420866740962,0.2066831618539137,1.0,0.1956972064208122,1
0.7091261436956322,0.2012894674878578,0.922899462586548,0.390106036398923,0.526028036692612,0.5116458664271699,0.2027671170736644,-0.0457558898576608,0.4820149407249592,-1.0,0.0908831330229522,0.0101232397155899,0.5723610854934076,-0.989238999505888,0.5027220374676915,-0.2886458245057465,0.4738736925599172,0.3081167872960224,-0.2899692728432892,0.4399799610982271,0.4231438905625051,-0.7317351910925962,-0.7698316818503874,0.2365163785643405,0.7405335618174815,-0.7309358560555181,0.1694018078520607,0.1206607543225237,1.0,0.1471047897810247,-0.0716330393637549,0.4317615586852306,1
-0.2104299722655891,-0.4077972423016027,-0.1031015905540004,0.5783324409188404,0.327624746470246,-0.1336218797920585,-0.5125070474506297,-0.3639682466112922,-0.5185691026574852,-0.9246105446880576,-0.3954136246365259,0.2158695076049144,-0.1134091366674698,-1.0,1.0,-0.1931555690483413,0.0030357600196002,-0.2178878683920211,0.362351870294,-0.444465788660046,-0.0880662335700122,0.124913052151993,-0.0484594194758825,0.3928685865704275,0.6345191003918078,-0.5857730904613956,-0.3978571504330691,-0.4108065150616324,0.4865690064776691,0.3320490089272796,-0.1501670856802187,0.6081512415931376,1
-0.503566199421452,1.0,0.7291640719570469,0.2929951564780859,0.4042229885550625,-0.5199711451200795,-1.0,0.3662866166402025,0.4575327532847941,-0.8368540963333937,0.3057699266131368,0.1200066874674126,-0.7016264518945547,-0.5448582280894536,-0.93519897687785,-0.1158660080505057,0.0317897871862411,-0.1636240156060115,-0.4102111705461572,-0.263276246992966,0.90091411421288,0.6491975724597436,-0.809736909416381,-0.2303762549241177,-0.7387835519408597,0.5165668728720727,0.7476429775603566,0.542642287461333,0.5306253855446414,0.5442806810018084,-0.2130183245959467,-0.3796397733170399,1
0.1407169078660111,0.1097301772581664,-0.3975305240520812,0.5405550813183306,0.4038602710745032,0.0376582677767265,0.4684527808705236,1.0,0.1129833075336717,0.6421734973964179,0.0082610725461267,-0.0294966646716939,0.4513809735438838,0.1619795965753125,0.4301772744328316,-0.142473442429677,0.4742065770466868,0.6771296918232359,0.5828223999818105,-0.0977697599486782,0.5818144179587421,-0.0523494901928197,-1.0,0.325781642709892,0.9554551072633048,0.4023571946884017,-0.458513312598404,0.0129049397388032,0.1984005351907853,0.4758103858660654,0.2119856450333277,-0.3162677252098641,1
0.4846974295067072,1.0,0.5639986002269826,0.8354191552056425,-0.1760897116388323,0.2668683148783508,0.5949507690900164,0.3405247721937923,0.0060545174836981,0.3007524775788766,-0.3965328144219999,0.8015097793648649,0.1971711045985174,-0.6112680659757301,-0.2484575331608476,-0.2576392451153799,0.5586696693182445,0.0060470546891584,0.7228684914182559,0.4431587242908179,-0.0607203255122688,0.9358374426370066,-0.2753535304842601,-0.707531421251528,0.1631989007474685,0.2738973246620302,0.6538820743502112,0.3734725813642576,-1.0,0.1478622092893688,0.1907300122878938,-0.4525378436984104,1
-0.0744987667052021,0.7212933880064611,0.7479154397204064,-1.0,-0.0603507780319072,-0.4394416207992974,0.92349744673899,0.2732782418813813,0.5869687535215444,-0.4008858377677166,-0.7211229881885426,-0.3525922901997101,0.1192359600513297,0.135093654971917,0.0713630946036305,0.6690958473826087,0.4292807812019914,-0.634646205024993,0.7698889364866697,0.3638134292530566,-0.1232451510567197,-0.3641401849151712,0.2474815776129104,-0.3781675339032241,0.3663837731914325,-0.3523274858812749,0.1922640963349431,-0.5190375572088988,1.0,0.2419643814472263,-0.0400946378382072,0.2054025555648995,1
0.4632483303310113,0.8144354660015607,0.7932387930456475,0.2268871906398137,-1.0,0.0008316781591222,0.5326480004844802,-0.5336509736799017,0.0503070887603744,-0.1316488376607444,0.4029744206784289,-0.3637558287589408,0.382808455146514,0.4437743208891549,0.8231090549476108,0.3230688890870177,0.4102286561096386,0.8184428362156899,1.0,-0.0685855529816443,-0.4275410509818697,-0.1327086201535104,0.5014939860119538,0.4210880973552131,0.9179352939183564,-0.0339524314381464,0.0907455359622271,0.3485255388421338,0.0413769976283071,0.667836052199537,0.4898624770347815,0.4494166721400481,1
0.1340336400607802,-0.4791913936438563,-0.1385527756536081,0.1059382998751754,-0.1381898333988057,0.5034558730665781,-0.4210604768322833,0.3419866928071378,-0.8307638641985969,-1.0,-0.8401008728549141,-0.1676224810763837,-0.7313306559324413,0.0700886488833052,-0.2362983586398856,-0.15668074413351,-0.1519713593470394,-0.1643949049859285,-0.329118185910316,-0.4335127772654591,-0.3748168085858189,1.0,-0.0743750890745638,-0.3026472964091365,-0.6949948071586244,-0.1318462813864869,-0.3983951409334622,-0.743837498649278,0.1327884616331844,-0.0857977706627017,-0.4053727300661057,0.2407177104714097,1
0.3851773254172543,-0.7852941889558396,0.4181083080689325,0.2984215327942201,-1.0,0.4551314564240998,0.3582521726847369,0.8706866969585221,-0.3454540337981533,0.4895550064333276,0.3751047536542098,-0.469191895341183,-0.2951557194478088,0.2904026863622178,0.5299739333556301,-0.0072243050072419,-0.351220125507378,0.7417880073180754,0.4675920517600749,0.6721560637588362,0.5944470010948277,0.3817157718259074,-0.3392732480125804,0.5404680801837491,-0.2346655079893899,0.3425215922668614,0.2308053192206447,-0.6570251166842775,-0.1736524752887247,0.2151124851148786,1.0,-0.5663004169201407,1
0.3365881743549841,0.0111307353293903,-0.5221868556526954,0.3591124247493018,-0.2588535930315272,-0.7244482688550298,0.1420747926617653,-0.70050470102504,-0.22812347810166,0.2420594066203076,-0.7341707370249388,-0.0785179301534616,-0.8020424289248492,-0.7894193974207834,-0.4447180923136115,-0.9230360189610576,0.3182389581720388,1.0,-0.4513968731491468,-0.3264754757270922,-0.3969667710131258,-0.60174302998478,0.8698677646888293,-0.0481289962908675,-0.5601338961473026,-0.3492749158344214,-1.0,-0.4962930491892752,-0.5937983356301969,0.4177005890138916,0.6685163562359193,0.0194291302892171,1
0.7737780875952878,-0.7861376962601868,0.7257259548212143,-0.6922741302888693,-0.4086943144224502,-0.7748673480722441,-0.8591823624260735,0.3233135056785923,0.2384170083257337,0.0767071029236976,-0.1633988839484821,0.7639055559717829,-0.9727546674740348,-0.7348472068567746,-0.7758718242107477,-0.0384425645065966,0.5964219788410132,-0.1276597270491188,0.6167527068449552,-0.3161791736727513,0.8528927812342413,-0.2278697207759877,0.5422386906883656,0.0383952362333246,-1.0,0.6989892644652065,0.452401124635968,0.3206765592559413,-0.2397171048321974,1.0,-0.5200057651715937,0.5458186403705583,1
