T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
1.0,0.1828133735843933,-0.626516293827783,-0.2633550287622961,-0.5413634861641055,-0.769310395681017,-0.3993494523614804,-0.8313531665070829,-0.6682774438131374,0.5871041233692378,-0.5880684738781614,-0.405644810047419,0.4390935690620186,0.2685186734809761,-0.2934065024588215,0.1041135602590312,-0.7591871221335358,-0.2207308041211481,-0.7682262047331899,-0.3510486652603389,-0.8384794190229763,-0.2704268294734065,-0.8702843958071211,-0.7082284931170706,-0.2634538300616279,-0.4165330919186439,0.3531173187791396,-0.7836697715176558,-0.8655647192478901,-0.0583558405339249,-1.0,-0.1921267703835242,1
0.3464306344406613,0.1690627758877918,-0.5281781381237691,1.0,0.3001221501036741,0.1143135473966043,-0.863541875493003,-1.0,-0.511433624912124,0.6971165991698276,0.3989563940934599,0.2713885160829465,-0.2973475917695424,0.1378632865965401,-0.2940454551906052,-0.0038891629836407,-0.007399698196205,-0.7314707985995397,0.4676327180806685,0.4334869183073027,0.9760985716444228,-0.929962444127717,0.2941511785092972,-0.8124952618767696,-0.1607909592302081,-0.814809228237,-0.0877497797686823,0.0722227124025958,-0.7310522273578963,0.7436192671611395,0.75986133224094,-0.8716433158860012,1
-0.0902158752833606,0.4412280159713579,0.2494214932171015,1.0,0.3478768132288896,0.5304566954251511,0.1981873536676432,0.1446897632829238,-0.5302803084646677,0.5383990231834421,0.1000853309738898,0.43875129423227,-1.0,-0.2758438821978536,0.1373771788901652,-0.6760341474561511,0.3642400967893147,0.3469914417217365,0.3992205280062078,-0.3297543589389857,-0.7525856855894056,0.6252738644829199,-0.1135386546647935,0.2760755479472401,-0.2943317950072991,0.5460682491731081,0.8627370201240092,0.299105492914947,0.7394469956753331,-0.2849554741563231,-0.2928486154093067,0.2529102124139994,1
0.0133559456316709,-0.4511997774595158,0.1915148997240137,0.030180886964843,-0.3495293354378388,-0.6043333713896532,-0.2813500540540224,-0.8934559878461596,0.4056110704692568,-0.1982916871733205,0.9109883241475952,-0.2106839697898089,0.9952474249566692,-0.2031934027851504,-0.8942413599566562,0.0778465275429616,0.0981222680737277,0.4569788201019891,-0.5150739004830479,0.345196093722615,0.0265719586946877,-0.1972982804719264,-0.0082262274191704,0.0302733601380211,-0.3526739679373653,-0.162986198646389,-0.8175142267730217,-0.99405148744475,-1.0,0.4419880066620056,1.0,0.2922576953466789,1
-0.3265153052117125,0.2832890257256464,0.7117448645781408,-0.6562642918343982,-0.4579619650108836,0.2297660168851591,0.920624252634476,-0.3926098673790991,-1.0,0.8447472519910275,-0.1737752699302687,-0.2593667726435663,-0.854258221447335,-0.2714265451172154,0.1936766195146742,-0.4704601215451381,0.1754119932535349,-0.0202003491385048,1.0,0.4007970403913263,-0.4151613499905546,-0.0860923597197971,-0.5996326031437885,0.3720819889635669,-0.5610050039054997,0.1184965612537995,-0.5848414972444593,-0.1183167197631728,-0.671035211668523,-0.7324505995917479,-0.7593353849868213,0.1139626535192224,1
-0.8178922507885706,0.0539763901957133,-0.5890896480976758,-0.094004101616452,-0.074188474737726,-0.2192411458217846,-0.5323481461335156,0.8329242781981014,-0.1337368641652155,-0.6272231046339536,0.2603568904722011,-0.0800165542590721,-0.7398501163154688,-0.0407981207605964,-0.4763878918406243,-0.274215765377886,-0.2893380480224385,-0.7533543270230976,-1.0,-0.2227382130542857,0.0671693894593916,-0.9350591588784924,0.4036068803360106,-0.8268805089497895,-0.7958070253825841,-0.800613795155566,-0.2195122792498768,-0.280811502282178,-0.3021685246403872,-0.3140931254895682,1.0,-0.0776930669112553,1
-0.288158981045209,-0.1335589944232666,-0.6645349049066718,-0.4087842994474358,0.3963259214548238,0.2389903684348182,-0.1526693756679863,-0.5966145833034721,1.0,-0.2300753134983945,0.3778678174608794,-0.4380517462269255,-0.6992552699682304,-0.6221067627189121,-0.0737763791342059,-0.377971546833414,-0.225960386250322,0.1687687615665385,-0.5879799212161703,-0.3430879790341519,-0.3260791749554484,-0.1647767160330582,-0.6768983548929801,-0.2275077352024387,0.3851385193401229,-0.1426727403428075,0.6544239002222347,0.0072058202935627,-0.2894890898255496,-1.0,-0.2143585657164965,-0.5480076141794361,1
-0.6296199770128394,0.1595906595965057,1.0,0.6348218635287439,0.2286169092987988,-0.3771653504940754,-0.4260407842271704,-0.9040930971645508,-0.0177055515903153,-0.7691239367049207,-0.2038912807091534,-0.5742403237105783,0.6616533856936127,-0.3470415319128946,-0.2985302908166207,-1.0,0.3079492328062467,0.3537544014367566,0.0025968019468045,-0.9802198022120586,-0.2872236826892836,0.1653932199315513,-0.4813448246600872,-0.6799641166402308,-0.2903882915028893,0.7006741755303323,0.8236548877815753,0.4085952516795035,0.3671103987272763,0.2152712974131301,0.4963254958582583,-0.9189825957016834,1
0.3662177171293814,-0.2639480244828204,0.5933846198217811,-0.1203976058959237,-0.1712163001554376,-0.6846226810589096,1.0,0.2294024931088303,0.7490362312632137,-0.0434045800776345,-0.3088655808768097,-0.1739436377013538,0.4076031089985847,0.7551395221294865,-0.2202787100981299,0.4636136362684127,0.7943213165523908,-0.2470151297201631,0.9731874750286278,-0.0297042481396453,-0.1875597362309904,0.2756057546714898,-0.1106953971581272,-0.3332063322945191,-1.0,0.8540409803502158,-0.8723236950994231,-0.4091079832397075,0.3926930412356804,-0.2626963831122714,0.936464521642214,-0.0142610006712262,1
0.0738894815924455,0.2233147379010749,0.9645761207646236,-1.0,-0.1987426782427476,-0.2205793219970514,0.6672896844178564,0.2529142368859001,0.0550434875975611,-0.2328123290825702,-0.3113928587632305,0.2897954269541722,-0.2536603227634484,0.1314595080540541,-0.0222566232968873,-0.4368868079494866,0.1801746449215098,0.3464830299116566,-0.3970266894068587,0.5940453486342998,0.1690933824272655,0.0282989032649461,0.5932223566758514,-0.204915744712836,0.3859412319908253,0.4647030597479678,0.2120466673270182,0.1754110217410864,-0.6648745175177371,0.1707589260114643,1.0,0.4944913122724783,1
0.0628731050742053,0.1477546924372541,0.090398046938934,-0.5294398041012423,-0.4056830537180432,-1.0,-0.8243596978873681,0.7660501427902326,-0.1944638274714727,-0.1253743812008633,0.4454605265741906,-0.1058453062420958,-0.2624249626686067,0.0459787041719597,-0.603348820138192,0.3262726951210144,0.110228938827444,-0.1791209955095586,-0.0740805810992899,0.2330715660298896,-0.2596972513891473,-0.8564743772184511,-0.1884179425967036,0.1804107211545069,-0.0832646128476582,0.4706320927256922,0.4775521842391403,0.0846910247852728,1.0,-0.0933948251703019,0.1197202954228684,-0.7418058416203066,1
-0.4589582390351531,1.0,-0.3037638121264401,-0.4233718271997064,0.6206769902778333,0.3037337238188287,0.0259376231328456,0.0843653567190061,-0.4084927112911448,-0.2889143764854471,-0.0197324676736152,0.326771318223173,-1.0,0.2308264246350606,0.0510204917982872,0.1232250373453311,0.9298703888454468,-0.6982458265668409,0.1270144961276507,-0.1394288241239493,0.8395613636505839,0.0651573230187154,0.9626953064409478,0.3440552015604381,0.0907119801031386,0.8127480772970153,0.4089779337267649,0.1087296146252736,0.9321662205691832,-0.961510356116404,0.6229725549076788,-0.8485846022658672,1
-0.3043571190056934,-0.1276378454213921,-0.5541011631987545,-0.3586188149905353,-0.2362669852868072,-0.131435652806629,-0.0169673070673014,-1.0,-0.8495131395858291,1.0,-0.4292578465047747,-0.2852358485991347,-0.1781783244048556,0.2313106823863342,0.0081361984313517,-0.7841181212965346,0.1196378048680892,-0.6176296840162074,-0.2744857109746309,-0.3918049401812381,0.151714154615506,-0.7915309222808672,0.496895799696438,0.0559181498612402,-0.3397850553688708,-0.2178283608852417,0.2449877249599172,-0.1944133393185105,0.6924429219946346,-0.8723378572886747,-0.2735417723747155,0.8720770734743244,1
0.2065388969816806,0.2282156076682329,-0.5071489336996216,-0.0383458404191048,0.3735461965576421,-0.5063301182260422,0.5436380174424662,-0.5961751289529784,0.0745237043744748,-0.7439463756149738,0.3329581231556016,-0.2370787804869673,-0.454158923827711,-0.0958825952335965,0.0120868867978045,1.0,-0.3946980426563682,-0.7372433760415821,-0.0174806780221442,-0.5135120060814582,0.5010959434307558,-0.6214234850362006,-0.7901055678725846,-0.104061627644898,-0.4827979241536061,0.1057194016461822,-1.0,-0.4862329068688255,-0.1333214424433954,-0.7066100612613915,-0.461004985694918,-0.5120385595787478,1
-0.4802557868042824,0.0865579740488897,-0.5542121768050193,-0.2356712060597665,-0.2355557911381631,0.8636025996483305,-0.1876219997190259,0.612674584536905,0.0252758831378592,0.1813936315130997,0.2049151840228302,-0.9394159165177776,-0.8736083680902748,-0.3354140596885362,-0.1876556292479475,-0.0948807414270292,0.0018534258088893,0.1245681247787855,0.4603745922932774,-0.8264860686273391,-0.3227081576769133,1.0,0.2252777167302011,-0.0882460463873873,0.1678700380877356,-0.447623331185351,-0.3602376178571232,-1.0,0.2768367041809296,-0.3057366221306681,0.0033633131860877,0.7205503254727739,1
0.2578773302302093,0.0100566512204349,-0.3692961511562688,-0.3628037007988772,-0.1407471020700863,-0.902534623039171,0.1306446114831188,-0.4142330784276801,0.1985353929439754,0.4310134309988291,0.9644801772111742,0.1824444812237737,0.1213937501241677,0.2528600308750892,0.1409123014003412,0.1065112441004303,0.2397979096035842,-0.1308965951782248,0.45023335506189,0.0871014568659214,0.4192112800240481,0.9291181808921178,0.6168274645277179,0.8590642685057219,0.4211522553090423,-0.4278915955290011,-1.0,0.0634277689441498,0.208709456293328,1.0,-0.5993810211041686,-0.1169490072390369,1
-0.6627931334048833,1.0,-0.1480284202576619,-0.1955806971543721,-0.5942091389521633,-0.4724650932137549,0.3978180407730243,-0.6494044459462325,0.2784473224847619,-0.079345913446624,0.1084376422883468,0.306278859189061,0.4575923530780175,-0.2627538767327643,-0.3664450782602118,-1.0,0.5716147738289052,0.1481335470079494,-0.6881058152329652,0.4695529700056318,0.7521278766030868,-0.1054068582266788,-0.5037255555178894,-0.4731328112958669,0.6067908594879923,-0.5443034131008251,0.5026125939960269,-0.0628318103592813,0.1554242131659438,-0.3338054727440096,-0.1677775102169285,-0.6156965566544697,1
-0.5370741786963215,0.8760583078342765,-0.0327492552887506,-0.6810582920704711,0.5161628919038022,0.0312305549716425,-0.0771307255321184,-0.0565907071463899,-0.2994099623327673,0.3136006036032257,-0.3793343663114296,0.2449369906175269,0.38206444812969,0.5397105807794071,0.951326567262652,-0.6601629683755745,0.5079426484880496,0.8478415315060013,0.3625730550780284,-0.4275171020270625,-0.2216604683532433,0.8741051728274862,-0.5865666282416235,0.519313554288291,-1.0,1.0,0.240476950090992,0.1481478370230833,0.4497251664991279,0.3299773193556599,0.7287537806552471,-0.5993644003799157,1
0.1140528689038118,0.6892095387518571,0.5639977421812756,0.0324946900202844,0.8152980228160656,0.4944641130880407,0.4581468075696631,-0.0045913358572464,-0.0354146581173697,-0.1910165842818751,0.1707684062284507,0.7276959236792009,0.4501234693182832,0.1301908686854911,0.2333961138936091,0.9659762720184042,0.2768276112506722,0.837357423185703,0.3933870529649461,-0.2672115120131427,-1.0,-0.1354966728328672,1.0,0.3869490304957277,0.4247056537623952,0.7214045794081747,-0.1008483771287113,0.3802250002452958,0.676758209775298,0.5551887581789936,-0.111977144012944,0.5266375661747051,1
-0.6092055136457117,-0.1709790078748624,-0.7668559413317855,-0.7088648518281011,-0.0271579681709159,-0.053878692828021,-0.1959918108895381,0.3178912413301895,-0.1926702647584867,-0.4084614111170435,0.7285687372174574,-0.2579986967603428,0.2643495550123476,0.0616535020850268,1.0,-0.2943667254003222,-0.432637445424242,0.6390254496548904,-0.1236430742756188,0.4393610772052572,-0.8594760015386836,-0.1192082404329432,0.469306715859318,-0.4910141526543712,-0.1228712405951308,-0.258985859199194,-0.4596773788216928,-0.5189446451855575,-0.8010850566859558,-1.0,0.3173804231326278,0.4079055294308804,1
0.1265194156458304,0.6543938140960872,0.4038972959755598,-0.0582879001709563,0.3280393382048996,0.4820648243123933,-0.3399235240769275,-0.1632095030989778,0.0960393048292493,0.12810945817466,-0.1352557283605084,-0.2188322373741801,0.7165350429826736,1.0,-0.4113992626727218,0.4548824489996415,0.0341722398499215,-0.2471422537614529,0.0270612726178245,0.6697129907526076,0.6231419572441184,0.7735248283919776,-0.317344185271185,0.420796105738459,0.1578995323421159,0.0925460446330663,0.2721301308827875,-0.3368776582907972,-0.7217564096973574,-0.431806472942986,-1.0,0.5865849698081604,1
-0.0135721885109946,-0.9016955003739192,-1.0,0.2703237656986603,-0.0594574201617515,-0.0223760806880305,0.5693008321168227,-0.0053657550928509,-0.1706168922899364,-0.5726832967403341,0.5215494515288985,0.1277125996379908,-0.2251564913890886,0.7495411843025739,-0.4609852455570451,-0.3029761675760883,-0.4883287155353591,-0.353518843179428,0.2724876116236527,0.1099923428853142,-0.0569468317507779,1.0,0.2655257296930748,-0.1008750232796046,-0.1317097893043461,-0.1989940426640023,-0.1893670259296684,-0.4888959105152223,0.1161203001194353,-0.132219748440218,-0.1763196518183871,-0.2442392903241923,1
-1.0,-0.2508356167496864,0.7569266973406967,-0.1131178654724462,-0.1752127814938819,-0.626536056352536,0.2098312427932802,-0.2823730622177857,0.4746773708887508,-0.1186217489228629,-0.4767179095032515,0.7305155866637512,-0.3533995205093054,-0.2472606930434066,-0.2749461336387225,-0.1068794862969505,0.0751117857542962,0.324405675123939,0.3720795806528691,-0.0541618654005968,-0.5754125565751913,0.6821020887093594,0.3828271648693377,-0.6712849793158189,1.0,-0.7285125381616622,0.5504687510693935,-0.1826482420260623,0.2714735900874034,-0.2729923663319125,-0.187623306204571,-0.8930883296223655,1
0.2983334290547168,-0.1428356736220627,-0.949273476930142,-1.0,-0.7458945539304889,-0.7734396254927548,0.6394338497415994,-0.4443744403625729,-0.4152212832488214,0.9010076427190472,-0.1324395394629266,-0.8193777547634258,0.233445532565282,-0.0955567552163692,0.5440902053402041,0.9075562259384724,-0.6403086857478104,0.5131115504323573,0.0029511578895411,-0.981918310604,1.0,-0.0049856654711405,-0.6237228980535118,-0.6511172771566698,-0.2743751132075959,-0.0759459064771163,0.9886524743135212,0.1279655551346816,-0.0659761138241343,0.2253814638025559,-0.7022952359101199,0.3707727515223176,1
-0.7050882299639945,-0.4279220313183107,-0.352597848856221,0.3028820523757767,-0.6156281790277037,-0.8885082775644749,0.5434027975145002,0.6570294364793441,-0.1484117396982928,-0.6912296284544429,0.0336219523844236,0.3771200627085906,0.1759622750053617,-0.2210292510244307,-0.0035663596760731,-0.0322332745494072,-1.0,0.4901125745500985,0.0867253087579664,0.0824914640477945,0.0053736553945109,0.717731499959974,-0.3897418839782691,0.4479325482228378,0.0912524722916972,0.4438899074923703,-0.2010096326184813,0.4252600636789221,-0.2061780919248734,0.2102932456053907,-0.221929662734124,1.0,1
-0.5164831516203299,0.4979759035999296,-0.8783207873034814,-0.2279669932617036,-0.1986310055022144,-0.2569100552395498,-0.3259989227574639,-0.5209064652996537,-0.8620504824282559,-1.0,-0.2661566569132131,-0.4846331057882713,-0.5998544239411457,-0.7649311804587576,-0.4629834364632759,-0.2854345984290795,-0.7978378517110032,0.4614735587515806,0.22561267855978,0.131113134914182,-0.6966142755081552,-0.5485317586607316,1.0,0.1585293797795899,-0.2126489153039538,-0.0461029124616478,0.4219157957610817,0.2343659535078073,-0.786057815446097,0.5093193992949263,0.0206231054336032,-0.638875833555459,1
-1.0,-0.0128499132403924,-0.0375356495582719,0.5053108834092059,0.8925925704532274,0.1927612226583479,1.0,0.2924593366484589,0.3605916927610617,-0.111595401841161,-0.5561250114870833,0.055776045168967,0.1932228843680532,-0.6253252990401431,0.4070879949026458,0.3770887393207041,-0.3690670872494319,-0.8508913148831184,0.4037104131160964,0.2053275989085998,0.0115108970138479,-0.083141969895311,-0.0615138829280216,-0.2244799056741946,-0.8469545511440075,-0.1736957340558971,0.0481927614602208,0.4034826157636371,-0.5924133854958309,-0.3139701745956933,0.5042268923040227,-0.008639084336639,1
0.0997438107303707,0.0578978541913948,0.7550331496854441,0.6513982171888937,-0.1907265201822729,-0.0050586535910147,0.1016247917293189,0.2546211994177036,0.4013251121864107,0.3649620863173761,-0.3383330551110232,0.6804623539261618,0.0821339224142558,-0.4904848322741187,0.1771185252869611,-0.1507572386921124,-0.2043271090548577,-0.215158015399271,0.4508470063004985,0.1471305854305453,-1.0,-0.1922301919223411,-0.0613068332406712,1.0,-0.4899486383219127,0.1371214927224668,0.1185758989870604,0.2833945087878342,0.4677811770303073,-0.3270011543414712,0.0658563406653669,-0.6023825260133215,1
0.7121677345819777,-0.44964771229923,0.4142712631589893,1.0,-0.5762110331070882,-0.0615199744841912,-0.6230630501110364,0.4429816730419731,-0.4349411195369385,0.1572974965865081,-0.6190219189688266,0.4774176116034985,-0.278419723693877,0.1723203415455128,-0.8243075428736133,0.3853839842399227,0.023147678326848,-0.1787574865455085,-0.9627805651596008,-0.4607930321661853,0.8101363339006193,-0.7622883895125792,0.0063107837993625,0.5922980361519705,0.3860269995175194,0.3216724917107547,-1.0,0.2163152666547063,-0.799479797064144,-0.5655580514297041,-0.1196079302104171,-0.6624870720408522,1
0.4082418164126846,0.6394890755594353,0.276900566667184,0.9383053815758232,0.7764707394320229,0.8473300762987852,0.3398527568994833,-0.2939663347311436,0.5525145538790801,-0.2586513424614968,-0.2827038664025438,-0.0254615037781135,-0.1796972207435229,0.0846924150360102,0.3367618513135213,0.2061124190403063,0.07213863373224,-0.7452566938338216,0.6008685372197704,0.3015577753391107,0.5802625659653502,0.8085270132043354,-0.536120044704556,0.4927210338493601,0.1199626503550734,-0.0827921390687613,-0.0122409920555822,0.1933239870829546,0.3170196041787985,-1.0,1.0,0.1014824488206982,1
-0.6392664116917202,0.195989350176202,0.6684530941702835,-0.6343214354259696,0.952155511024498,0.5195837618092543,-0.1058896499081013,0.0429879704739153,0.1199537922990103,-0.0741512679159525,-0.5080737688127841,0.4573585636514699,0.5313310628030237,0.3825960741986487,-1.0,0.0703515156217198,-0.2217403682651878,-0.1889091683797532,-0.7369111694844258,0.1938855878183378,-0.0412695481297828,-0.1101620954621149,-0.1633293772787633,1.0,-0.7013206306081218,-0.3665420921170451,0.1745627215525913,-0.1946075655860142,-0.0899347692690151,-0.4005366225324359,0.0241324777352653,0.6153670906719082,1
-0.4001611603505777,-1.0,0.3058083159360336,-0.5574120128234449,-0.7411800861154612,-0.2274918293684942,0.4058800483075995,0.1213635077204282,0.1181187188483532,-0.2959465457220094,-0.4517464396855889,-0.1039999375346711,-0.2181648819557521,-0.2078795406950331,-0.2246139291050207,-0.3176582039868099,-0.1057841002378252,0.3585895145282141,-0.48082318047959,-0.1611574610014212,1.0,-0.2097513209523536,-0.2598410543317483,-0.4964006802417374,-0.1823622371457741,-0.1674651018356819,0.2678396290365616,0.3635499443630297,-0.6517393120075848,0.3380740381108553,-0.0880808444077531,0.6832958951409316,1
0.1868027816352822,0.2371639475938585,-0.0074952773016653,-0.478123287180915,-0.3731091390095021,0.3964405493039193,-0.5347768550696643,-0.0090034831854722,-0.0452659292754656,0.4416192952582363,-1.0,-0.1951419392141847,0.0793161032071652,0.1553778799580487,0.3418596940535281,-0.4525548804482245,-0.4725000156402847,0.3927965865169773,0.1753623776205237,-0.1424331535010002,0.2633834474622889,0.2439966382177374,-0.6444070445462847,-0.1755316655552252,1.0,-0.2911134517037463,-0.1723057511705069,0.2133613916219385,0.2055340944393247,-0.1807629890625978,0.4320097264725147,0.0526579471391419,1
-0.1289207030903739,0.0145375745877009,0.5470191506840729,0.057720608065666,0.9804947255100912,0.4146098551914547,0.4747271258536938,0.2524101657961553,-0.2255224845062194,-0.7978309484626049,0.3134178950111643,0.6458376692729941,-0.4513011612118575,-0.2671780448824089,-0.1383938135162237,0.0033505003300338,0.1808243728899099,-0.5326522607689305,-0.1670113034035323,0.376552959168797,-1.0,-0.0204526789723278,0.135017804450948,-0.1737086450831449,1.0,0.2675508670540223,0.5339447428091182,-0.4871086923682746,-0.4435630908842994,0.0990728548542323,0.3362476061689596,-0.7480096565566423,1
0.0099087435644005,-0.3370619229128481,0.1421119721928725,-0.762434660458136,0.2517944812422852,0.2870783445789664,0.1632117730825173,-0.083755952038503,-1.0,-0.5278052873026462,0.086420449849389,-0.1083673022928614,-0.4251708066563416,0.0452380614582497,0.0288336630510326,0.335997203862312,-0.0056338097286646,1.0,0.301726862753596,0.6369254610996777,-0.2815247509733197,-0.4414258814930522,0.0501555022281039,0.122165569053628,-0.4000360100003751,0.2925617219974106,-0.0435162569810753,0.5281980625756288,-0.2680050632872512,-0.1519279309673147,-0.1008732954633929,-0.4495327697546382,1
-0.9933990060631654,0.9579788220474612,-0.0115789361352989,0.6764376101125131,-0.749112013318235,0.82676151722364,-0.0065201556006192,0.0828418085557507,-1.0,-0.2414389961488016,-0.3089033644822353,-0.3261704495509857,0.073401683560845,-0.091381308972323,-0.8697880706434045,0.4650669538234919,-0.1680030225457659,0.2244794863453794,-0.7182583499361235,0.0985319807852411,0.0187302889856255,-0.1321652653163668,1.0,0.7627362593491287,-0.5372496202365712,0.1736437812047686,-0.8475523963035908,0.3966936683000861,0.353531436637359,0.6370196582862488,-0.5124585405464634,-0.4512779091714359,1
