T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
-1.0,0.0404158716306419,-0.0301815383717158,0.0694070700906155,0.1873746691664541,0.2467113980651616,0.957344091537395,0.0768998259485858,0.0477360736962408,-0.1393984255565108,0.0770604175905353,0.0830988518225441,-0.8719134851601195,-0.1234512374572126,-0.5555480418283594,-0.4325456416465678,-0.173524985487678,-0.8074387922681454,0.7438824169299001,0.0108195670722126,0.4453188599120818,0.4168590927928524,-0.2802630469145047,-0.5209203985318697,1.0,0.131394062209609,-0.3104048661769011,-0.6830624413293863,0.1033008402346009,-0.0643219767326805,0.2454755177992607,0.442161621459231,1
0.5631232352608848,0.0088025838908933,1.0,-0.0796194060387139,-0.126249989154604,0.1877109937783401,-1.0,0.0606724634868998,0.5054309388156728,0.4620354418418828,0.3330623398283687,0.1998640224288304,0.9385288731701712,0.0599970323196998,0.2736417601432286,0.307281926101163,0.5350331131076234,-0.0965142183901309,0.2822243004978655,0.9614509858009596,0.0780772604928867,0.4934378468141454,-0.2816464323097589,-0.3017283548885082,-0.3712634388782407,-0.4898568957631556,0.1257227418411028,-0.3589728221262945,-0.0444995675218711,0.1709713860711397,-0.6832268755500497,-0.0602705374665805,1
0.424030387962196,0.0663776994965632,0.0668365019167038,0.4451977985582134,-0.0715537061563236,0.0295990009867781,0.2265541164585178,-1.0,-0.1335187010724884,0.5224233226161148,-0.2141208169028274,0.194738373924004,0.709203656023526,1.0,0.1613933338895554,-0.7179322037028845,0.0052919932098343,-0.2005060506568208,0.3408172822114099,-0.217402968392971,-0.036023002077147,-0.0581360917970376,0.626032305336389,-0.4088381392071021,-0.1396885172719888,-0.0479893399311462,-0.3704259246580559,0.6405306245612905,0.4331746408274197,-0.7092701117405971,0.2448730645425416,-0.0839959102838531,1
0.6768364431407341,-0.073550494972712,-0.2088600839665589,1.0,-0.4443125890583116,-0.0367356255632437,0.8584731368333669,-0.0658446435238041,0.6305720143356344,0.1694696309754981,0.5748760057951878,0.7979080671934848,-0.3812622224443044,-0.3085622426794425,-0.341901984868932,0.3393150485175933,0.5129426549466818,-0.1447730604271755,0.1133337387320871,-1.0,0.4786268430403388,-0.0827050227766691,-0.0370309616527024,0.4884897892762909,-0.0756131457403237,0.1548161343540366,0.191158957033162,-0.4813006116014958,-0.5456449271400724,0.6950939041746202,-0.0790164381527611,0.3394487170386884,1
-0.0030823406948348,0.5108126064834762,-0.0279267643066442,-0.1441581318240054,-0.4509826078553324,-0.4344268685665207,1.0,-1.0,-0.2867580603582049,-0.2942159254723817,0.1110348686269269,-0.0539737697115559,-0.2047583104923861,-0.0021876806700734,0.2747333228760067,-0.511486324984644,0.1076237228448564,-0.2866132044347904,0.11464836117194,-0.296755734915675,-0.3623139053042266,0.2572401428721029,-0.0686162923191223,0.2433447495638883,-0.6831343608013275,-0.342969582841565,-0.3639466553559559,-0.9157056867657818,0.4814572217423742,0.4494098771588219,0.2782974403109901,-0.1454559174230334,1
0.4709103914000252,0.6170973647820872,0.2642622448275862,-1.0,0.2527776871452059,0.6267136988403132,0.576872701345098,-0.7442316696863167,-0.5601672857930744,-0.0008067459536519,0.2775251409583683,-0.4622222411054283,-0.5414594650971458,0.2016418399199349,0.9558395438671484,-0.0289249823726527,0.3733248909382214,0.4225779621806755,-0.0092165732699517,-0.3796190763004919,0.2950810215227188,0.3632359502259934,0.7531159141156549,0.7141992065017986,0.4465001952334448,0.0226978410968643,1.0,0.5302689949737276,-0.1244599922771177,0.1507764497889892,-0.4687694713366312,0.1161939927852429,1
-0.0250558631667311,-0.0707121792650965,0.1013875566476938,-0.1082140354366854,0.0957611688067616,-0.3001873443357405,0.0171208451504354,0.4467971602383547,0.2760232606836352,0.3321182611931093,-0.2345049765795599,1.0,0.30775311362782,0.0038254259899879,0.2906557153757885,-0.6274493268089438,-0.4024984486604788,-0.3835253694335675,0.274303784491779,-1.0,-0.4054054866279155,0.1973231395219559,0.1479795762222711,-0.0518168069034636,-0.3634616482786137,-0.9426918462480806,0.337623556868901,-0.1473320272201184,-0.619399769879132,-0.2268076324770022,0.3112531480515799,-0.0483543983529353,1
-0.8926521789050572,-0.5645630148273098,-0.0896498379873632,0.0025529700310455,0.6157025197648227,-0.2251061627522147,0.0490133550593614,0.6266955246242312,-0.0452507830539112,-0.1723354105770217,-0.3488503621342748,1.0,0.555458385587686,0.1842902551478031,0.1781221945450988,0.4203512615936571,-0.4597083682338571,0.2173956234923992,-0.1085158391282067,0.2800333259621981,-1.0,0.5944162450244963,-0.5897993913716448,-0.2370252069164142,0.148282249430808,0.5242769080254035,0.3970549399800811,0.550042346382771,0.3373700172552574,0.2223286143426566,0.3605383073138695,-0.4794709264005786,1
-0.656131925852864,-0.7173761610139544,-0.748540794596611,-0.7112214758114276,0.7083731785126905,0.0564822443621093,0.2163347229033141,1.0,-0.3207287192565912,-0.3262259771609824,0.2274294629462125,0.377402679747536,-0.135097977341286,-0.1556385513338114,0.1615810205338301,-0.241540531741914,-0.5100820931836398,-0.5965755460957094,-0.3024761917775901,-0.2610771548399104,-0.2612535056824784,0.119525193382646,0.1564955196334609,0.7450191917551594,0.1790601139129366,-0.6677106218868718,-0.2290458580018932,-0.6849298552808941,0.2018678495127623,0.1621321384853864,-1.0,-0.0629125773600215,1
0.2815152688444722,-0.4260169226024947,-0.532790210256467,-0.096152993847981,0.3672091330360008,-0.8520931201226796,0.4526956271671889,0.1255617812409639,0.4349336336416765,0.7896180825228314,-0.5169715013385633,0.1459538797262027,-1.0,-0.271947829952034,0.1927653765330264,-0.4126535071809455,-0.100260560734066,0.1140632754550692,-0.5988182975279702,0.098867633333572,-0.3801937027886156,-0.157250993426275,0.7586595491217318,-0.3992050120758904,-0.5296428230556804,-0.0796498180285052,-0.1387404684224076,1.0,0.3359913515886605,-0.2858093232989064,0.0493542341312387,0.1074062802483488,1
-0.0735844522460015,-0.135138725455749,0.6759688221796905,-0.0645894210733113,-0.2517295476857172,0.3688791747528233,0.0467436527064029,0.1499125185371153,-0.2662932067969519,-0.2819547835827841,0.5592907911358285,-0.1996822701851767,0.1546349696496201,0.0891722653552598,0.3119041576887591,-0.3685523195156424,1.0,0.3071132872785456,0.3916813881715022,-0.0494721026391095,0.2508963135229509,0.8495503346087765,0.0221575892038439,0.5695685543431186,0.2812273832728398,-0.7902834938217883,0.4720775524792044,0.5720361264359133,0.1238143356522969,-0.3817911220480162,-0.3843651344636769,-1.0,1
0.1812698934321119,0.7480961476649044,-0.5043293400343448,0.1007409746644671,0.211179909785468,-0.4832685389032225,-0.1479464781665201,-0.6131206341104971,0.255689802136813,-0.3298734863192013,-0.5653776269284203,-0.1263939910261646,-0.2907304893006777,-0.4179478297849665,-1.0,0.7418577939398066,-0.306013494700155,0.5989688865388956,-0.1174011073905469,0.4562873644798784,0.218560980830734,-0.6328559697886011,-0.1257936844897527,1.0,0.7210073192693232,-0.4720087789234133,0.1181778070341201,0.8616095648370579,-0.7770299099248384,0.4429643702489927,-0.4856477727105904,0.3120316627134558,1
0.5277189486818681,0.5319852106196743,-0.3763555232150239,-1.0,-0.510032657008879,-0.9374889107587928,-0.331170842717095,0.2058857464040995,0.3689612318551616,-0.5022634985039361,0.4906279263462487,0.1208925815070243,-0.6051628364951893,0.0993854048577862,0.3159967078369132,0.6589696155672147,-0.3171407116009781,1.0,-0.0830671478131207,-0.3299186260013911,0.2092747117555928,-0.0787382588729791,-0.1434132726562179,-0.4172194812297893,-0.5669606096253198,-0.8246478594473036,-0.4557387837802493,-0.2715393753002955,-0.2616246959320957,-0.1987163053518519,-0.5273664886278364,0.0278257490138145,1
-0.1218646955542768,-0.1358874769968103,0.4678168301053433,-0.0716039251610284,-0.2509649094918749,0.7817517092845845,0.1373261223550161,-0.2896063876207785,0.4594671137419686,0.6298858514843952,0.9194462340944192,-0.2621736436971521,-0.1293459598428387,-0.2808580927892655,-0.1287858706867318,-0.183605261013414,0.0370143717983291,0.4320051771271298,0.0488214170490148,0.7537425878137085,0.0786142983602076,-0.8222254862875104,-0.4705506263903877,0.1510028730626602,1.0,-0.3599356634960073,0.2323460884165302,-1.0,0.4367714027096012,-0.1704426903088445,-0.224432640693891,0.4256071380849668,1
0.132831106613779,0.2370719587332748,0.4087758439218032,-0.2662391269890238,0.0829857311090773,-1.0,0.3482589879161644,-0.0439404397940925,1.0,-0.6883532109937556,0.5348162119309945,-0.4865918020619514,0.6140276924747379,-0.3966964626453407,-0.2390630899784124,0.6042607321433027,0.7884299399805628,0.736269639851491,0.4789944018094816,-0.2153941455731735,0.5006057814431182,0.7728197967742747,-0.3019525996794873,-0.4332396431622893,-0.3578227034580542,0.0069922743085633,0.2552635749074254,0.7196800231615437,-0.0222721320842155,-0.2348362659645205,-0.2372926608488959,0.0758056279994316,1
0.0232612293620788,-0.5194708664913896,-0.654680693623292,1.0,-0.150586104743239,0.0680264377025186,-1.0,-0.7774826322090552,0.1895110579374421,0.0200500157369543,-0.4080657969679213,0.3326578555715069,0.4616551342620818,-0.1233543653067777,-0.2225383457037286,-0.9988770951191548,-0.0405424961250094,-0.7971682231210498,-0.6495893236324582,-0.2175664290313518,-0.575021142267775,-0.6077794115506754,0.4758842552109121,-0.0486225157569505,-0.0178456343654193,0.2324942770168543,0.8143608637374251,0.7473461368708139,-0.3808773901681163,-0.2090073433564423,0.2603699304428601,-0.7132296388580018,1
0.7608917862295521,0.8352655143249885,-0.5979541592115629,-1.0,0.1242779898069683,0.689958540793788,-0.0934299521006376,0.4618443273403221,0.7807965222436304,0.2329676134181981,0.0863902984463598,0.4761738981869514,0.3934490726863298,0.7824054839614556,0.7186252026658018,0.3192153043878201,0.5617631731863661,0.7380583659351085,0.2067217787884023,1.0,0.5968459614595294,0.2307422826455298,0.2634635469437147,0.1420942841201953,0.979666825682478,0.0037361964607041,-0.8320650286567703,-0.0885418876541319,0.5793859300020445,0.8199910961889327,0.2848498985474634,-0.2613100831275794,1
-0.1623813915666746,-0.5652430959870562,0.1322996155136935,-0.8398172747530277,-0.5118659917625743,0.2596899840466888,0.2909411301231313,-0.5208293709556415,0.582260739232457,0.3425456714530874,0.628711687886107,-0.0050974447200791,0.0195469341987644,-0.3053765396172346,-0.1197842796788307,-1.0,-0.3223108343008708,1.0,-0.5194769947064444,-0.3275365662307041,-0.20442864022981,-0.762548472236083,-0.5623661545953565,0.8410619955808456,0.718032402475244,-0.6985291431768672,-0.0369637801724115,-0.0747329876299679,-0.4040697094814653,0.0882312562644853,-0.1190267513250602,-0.0270816141518676,1
-0.2856542575572818,-0.8775555016003003,0.5703095920885486,-0.6858623501877126,0.6119486294197667,0.2243687948066657,-1.0,-0.182455710441014,-0.9562889596588312,0.0206343441316771,-0.4013454942803285,-0.0131035552494305,-0.1479816821647277,-0.3474029953528541,-0.692222703493047,0.7865744432390338,-0.0994345181967235,0.3165543125395496,-0.1649318847854199,-0.0285120971402107,0.2275870963767199,0.4412819852669873,0.6861954470093095,1.0,0.0585269672240618,0.2835943465193737,-0.8139142682164496,-0.1916063877998931,0.6238455386842818,0.4837881730423374,-0.3375451802119068,-0.7789286498880134,1
-0.0868714369548665,-0.1564233156640132,-0.5255301955628067,0.4713590634193025,-0.2133484428116082,0.4944838779989611,-0.524099396237028,-0.1349072959494153,-0.2146523340131877,-1.0,-0.9266082387647444,-0.5201669174399017,0.1624620614024021,0.2753483699684558,-0.4058796642332729,-0.0384590518176607,1.0,-0.2719177258245401,-0.0054096053276231,-0.2902884865447352,-0.1547628304500263,-0.5332929036476395,-0.1596981098697224,0.1119287209398272,-0.3798896462597998,0.2401778741603972,-0.0559354775182544,-0.0106461677549487,-0.6210422423630375,-0.0467490993521114,0.5060301217952277,0.062935541681601,1
0.1886091742732039,0.8548393760491588,-0.2941496541380139,-0.170130122600405,0.2105365184727348,0.5922582212248673,0.1976957159100825,0.1875647089646344,0.652155931574979,0.4163286726261332,0.3681110265745073,0.394201696781034,-0.4303792918275692,0.6527918049760968,0.4189160305139263,0.7007631571547055,-0.3377450126180618,-0.1313605821218901,0.5537713000674986,-0.0954215491714413,-0.011222900873144,0.1793499672118139,0.1107273347880486,0.3576230587722055,0.2437943480406286,1.0,0.7977680640628355,-0.5220759202791996,0.3282106171749026,0.2550264999858787,0.3827723135473662,-1.0,1
0.3173048259225197,-1.0,0.4798548032672833,0.85119419424176,0.9865605236754666,-0.6476002738486759,0.3005059412229351,0.4065343788510245,-0.1579807843514381,-0.0605618361455114,1.0,-0.2250667408263507,-0.0522835265713613,-0.3110296341713375,-0.6144604263760104,-0.2023010798242266,-0.2345071731483339,-0.1616162658589953,-0.553995692104974,-0.4765945737349429,0.9669225737567596,0.4595018676198026,0.9109853860063531,0.9937683861024644,0.0490494743037297,0.2258967741778403,0.2308472246721045,0.6479150008927435,0.3748160481269629,0.0213547659601331,-0.5192408213798292,-0.4919870024772527,1
0.4741136250599485,0.2384742297956743,1.0,-0.3143053126213185,0.2525918853859146,-0.3407394342013257,0.0573192400244346,-0.791994643318173,0.8417082429027112,-0.0770880079763064,0.5549510146039105,0.3624476474083795,-0.181717152577246,-0.3564781409692135,-0.640516549923543,0.2960201432964005,-0.4246072919153625,-0.466635604128264,-0.8190622611351843,-0.2003766174361289,-0.1159412973159593,-0.0818639565612938,-0.2419336829175101,-0.2601349127000713,-0.1812958662827489,0.6956406814615261,-1.0,0.2635523930937331,0.3282709544937465,-0.1024588011682663,-0.1575288017236039,-0.0565221463014286,1
-0.0821280427615213,0.1167457299603655,-0.1702106197760831,-0.7525451031595083,-0.0253652018623953,-0.1801468670725643,1.0,0.3489626516675597,0.6883253352527354,-0.1845027953730306,-0.4844461420919997,0.3952170292984753,0.0986509504666512,0.3610066935235325,-0.2257984223936512,0.565125216875936,-0.4475468171268112,0.0601120079503378,-1.0,-0.485315299369085,0.2923241975484802,0.6587856049292888,0.2441461700666705,-0.5446447409793809,0.1692479916243912,-0.2389927788509752,0.1791123064356123,-0.0607112438429173,-0.1828348621471063,-0.0272070107952955,-0.3455958225104473,-0.1176666683950672,1
-0.2043898346924084,0.6724227539476444,0.7359003305382583,0.0010151126683461,0.1706044680812324,0.2476622396607162,-0.3666176634740333,0.1797828228743754,0.1815443988186273,-0.8291576276010366,0.0167974714872209,-0.1461382795867004,-0.2673759473225671,0.7235891683262654,0.8322217034575188,-0.0571820936417777,-0.424488572684886,-1.0,-0.1921803359540241,-0.4015376859040003,-0.0534176355443527,-0.4273116421379598,-0.3267909012226385,0.5346937802831857,0.0470300680747763,1.0,0.5434182876055036,-0.321476375940161,0.8261835144842997,-0.534210424855224,0.3761428630744068,0.1107248238953098,1
-0.4348245240454927,0.500631862701183,0.3484500915720028,0.3858652250721945,0.3936062203010257,0.7436332008908313,0.0227392209443499,0.2873441330132618,1.0,0.1114901106700956,0.3153460241962318,0.3296144884863379,0.4450460254158199,0.3358516386371863,0.3718333676192682,-0.1186218225914144,0.3416509031203101,0.3487719706593992,-0.1720671661830748,0.4595317315052192,0.8510260919012935,-0.9583199721664474,0.3075481378634117,0.1264394531404356,-0.2211164355660215,-1.0,0.8894357826949004,0.0336194668483205,0.4510512897476242,0.0285633312169306,0.3516279252224485,-0.2902979363449463,1
0.1723682049576584,-0.2201289450172077,-0.177794496062546,-0.1165477734172634,0.0344184403654663,0.7993379366200575,0.3459261037864443,-0.8879553073739112,0.517020332354976,-0.4557237614285663,-0.9159818605415354,-0.0375901117598737,0.043361720213674,-1.0,-0.7584862142702831,-0.4362118110675091,0.2241963545971572,-0.4451269779558054,-0.5437742957348,-0.3769504432275132,1.0,0.6944085833523201,-0.6336447643050476,-0.6941488240461371,0.3443372982569481,-0.4874084485160854,-0.6127851804986175,-0.6173303189757162,-0.6930310423641142,0.2220460964044983,-0.5874135686905384,-0.8670574324648674,1
0.7214479266143614,0.2304413390181854,-0.3602617083882261,0.930405449099853,0.3433076168798263,-0.4179885544568862,-0.2597339728142823,-0.8725024987951316,-0.0655845720614778,1.0,-0.421086310877641,-0.91716687307068,-0.7304897690865613,0.9711936067065884,0.6877633069855653,0.1770241349215471,-0.3283472229748465,0.1352369037045164,-1.0,0.6403325017485371,0.9035368954940868,-0.3980642188917112,-0.3785782288700506,-0.6892841653949352,-0.0971363641826927,-0.2749066979749677,-0.5580142428580145,0.0758726657399178,-0.0265209642945145,-0.0163940547332047,0.0067726083636285,0.6568677383476045,1
0.0517399744549595,-0.537345203672349,0.5586166871517579,-0.2002830508519035,-0.2068209790547764,-0.4812197051440242,1.0,-0.4667008999245214,-0.6649008241476007,-0.3971601445342019,-0.3737555661792975,-0.4612076327565446,-0.2111709134137858,-1.0,0.1926148326874628,-0.6326809145997077,-0.5280606250247121,0.4747673607809317,0.1100313875578853,0.8753163080379109,-0.6776719717272571,-0.8835820588995978,0.0112852111459065,-0.2587750092013505,-0.4721953516845083,-0.0243242106571528,-0.8683479441719726,-0.3018005936682161,-0.3692234068946092,0.2060078443687936,-0.5340668468959832,0.7487236310985708,1
-0.1976139390089283,0.2547839154324178,-0.1201151258019623,-0.332277425903868,-0.1738433338637353,-0.3893882564088819,-0.2509155289112208,-0.5695104276701034,-0.743496168176423,-0.342041260914155,-0.7948390213461108,-0.0515373241748525,-0.4596788931147796,0.0781331085668344,0.2361582530705315,0.8531744719872958,0.2199612673295001,0.7010386659510823,-0.808901278930083,0.0909533443931485,-0.1924788599481836,0.7352286573530604,0.6739405984849116,-0.2847492784907699,-0.1906764384662602,-0.8395722237732196,-1.0,0.3116062552034142,1.0,-0.4225872845218985,0.3469816586124852,-0.0009236897216725,1
0.1915116923577042,0.1171946628255016,-0.5546469839134442,0.4033481411865836,-0.4740523599899593,-0.811962787537239,0.9218347015437948,0.2220104887187504,-0.3139765537534051,-1.0,0.1479974177299436,0.0723382958868421,-0.3780514943407596,-0.4530606684984454,0.1266074506450232,-0.2664290592660155,0.6326343930410872,-0.0677245926171883,0.4750607075544117,0.0917105215433968,-0.8003542491613869,-0.1444246980152346,0.6738195651109722,1.0,0.2019614896320596,-0.3340533295310082,-0.4109818296778874,-0.292195780532989,-0.1818148890623084,-0.2286566071508047,-0.1756017266105841,-0.2541201605901247,1
-0.2034483432295245,-0.3172596998572966,0.4822661857423729,0.1349776399434574,0.4232451187708999,0.811063593472934,-0.143656243090499,-0.735715038484584,-0.4895351970908478,0.7202499352124443,0.2843353005180307,-0.0288324807019775,0.905252710650116,0.0590314416579091,0.1826179655898823,0.597766633477494,0.1613112899410616,0.6914027484822372,0.6146196286458254,0.1056253372451745,-0.1810795858572906,0.3185106360981367,0.2430395015003015,0.508404683228924,-0.0340071732065604,0.2183954246277908,-0.263185937724575,0.4052339537012521,1.0,0.1879484533828062,-0.4331939487350816,-1.0,1
0.4057111483185485,-0.7741334469190637,0.3984237085783182,-0.5430144953109557,-0.0540874553253373,-0.7106789746372304,-1.0,-0.4406888594613156,0.4096774810058821,0.3623550630164003,0.4197523316386613,-0.5228797258190998,0.235854661307993,0.0591825856528118,-0.2141122236601289,0.962494896393688,-0.3220596980596248,-0.292430769938921,-0.8763934971204496,0.065327500497438,-0.6853314686006887,0.9297473548226144,0.2902204074640602,-0.8879429555500727,0.3919819489807477,0.031073847573068,-0.4889020351769437,-0.3846423360921419,-0.8006274888780696,1.0,-0.718913395666946,0.7038646501383969,1
-0.0703268081524767,0.9596741066573388,0.560606240355654,0.5992561749814929,-0.2853171008442751,-0.2768504159994981,0.9091802583846004,-0.5837674571639508,0.8043762132423424,1.0,-0.6426093704816545,0.3211250635366518,-1.0,0.8664210670670691,0.1678632317086785,0.9213322532206696,0.3555400977702028,0.072086548256689,-0.3383200893097599,0.3582279817602054,-0.3713813729105772,-0.521603274122892,-0.9554375805197928,0.2103360475020717,-0.785823209584468,0.0246056612732212,0.5053137005117458,-0.0247900084447477,-0.0840336739495787,-0.7797186634455517,0.4243088043889975,0.177370347730756,1
0.1219810261029228,-0.9565844750833312,0.5857983272600815,-0.8192506383890511,0.1265149617316847,-0.5622891684469662,0.1466834801643326,-0.5107135029925398,0.3173850914545282,-0.3562698719175239,0.7430590750992261,-0.939601084409992,0.107622608861027,-0.3408799784223937,-1.0,0.826250154033396,0.2638067851484462,-0.2167077654005131,0.2803511681232022,-0.0200476427278842,-0.1009460492771501,1.0,-0.8038740170274168,-0.6742203151264485,-0.3666907175691138,0.4046526912069357,0.0900203178280616,-0.7664079198654398,0.2618553657114812,-0.2573595754766883,0.517441841580879,0.7447050890044171,1
0.5354305630441254,0.7364699309316853,0.0347287177436943,-0.0258321933100391,-0.0365266949062214,-1.0,0.6380332953731505,-0.7820547181754878,0.089251170522548,-0.8847133091774553,0.3345638705732672,0.0401220304858638,0.4264280573033983,0.7689623543072244,0.694206170270069,-0.3001372318940709,-0.3982986010702137,1.0,0.7681597505454851,0.5892853374322087,-0.143349528882461,0.2785959424943467,-0.1576709537707441,0.2199360972276294,-0.5783038837936663,-0.5193102700884198,-0.4494634394419448,-0.8596799399972659,0.0852110864360959,-0.8455485685390511,0.6075584642816365,0.2506003982579869,1
