T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
-0.2142165616123547,-0.9128748232430134,-0.1304848180225951,0.0176134304729109,-0.2184386562561273,-0.0801309979616304,0.1184608357663301,1.0,0.1951686564023316,-0.0022346713528246,-0.1234316288411273,0.3556280947896435,0.1503093485913975,-0.2860103990161996,0.3372520483738086,-0.6868015597386279,0.5929632388930555,-0.5621455339383767,0.4994924639753897,-1.0,0.759900587736505,-0.0164696669330262,-0.0986671988851434,-0.3285658251631621,-0.1502189065641646,0.0366463514888597,-0.1324660837145672,-0.1613444438932543,0.3174619925474808,-0.4692406949387009,0.3504491928667612,-0.4189446833076143,1
-0.1050893681959159,0.470236146909269,0.4228927222883705,1.0,-0.3108583394770144,-0.3376007686690641,-0.1925707756935613,0.0469749563001695,-0.5089182694533908,0.8062933398331515,0.9938626703319996,0.4373376496056063,0.2392292957648509,0.0364786242894992,0.1499202689643517,0.1427168524651374,-1.0,0.2068326365298634,-0.1347306030747246,0.5435854724341387,0.160484754424552,0.4923974188475186,0.6465588177855801,0.1312157064227761,0.3489289873688979,0.3688530725651631,-0.2753630122722316,0.6700428710654569,0.0958346708586546,-0.1489794940651535,-0.3387151286973904,0.1453224728621402,1
0.8859302864619503,0.4205796677096873,0.6675916096953385,0.5408530517388037,0.8099091299157932,0.647041899653767,-0.7282629024308989,-1.0,0.690071558518782,0.3601524260282767,-0.1419398016422816,0.4214117741779053,0.3366819781591708,0.855959004580271,0.77535021163857,0.7029002350330524,0.7669334310197133,0.1428315597998239,0.4212439357175994,0.4592048813782916,0.2128093382688229,0.5798534780106654,0.792503688309329,0.4180205206111025,0.4210929172762911,-0.3191840611489719,0.8031704344279167,1.0,0.357008429058673,0.1775176518976224,0.9952716365928488,0.6643669532722423,1
1.0,0.0782288639871118,-0.2198663765714208,0.1258589394187843,0.1561047226796097,-0.1355718744986068,0.0612976151921293,0.0928264870629027,-1.0,0.4377035964367031,-0.4636828425337115,-0.7236006003677503,-0.2044074892602424,-0.5821654975367441,0.4667702484813747,0.530164104227391,-0.2235930296714934,0.3812243049625414,-0.6328072697114152,-0.8518419135641606,-0.3048318099057086,-0.5631471002687523,0.1032971106139875,-0.5426442352082941,0.4109855089682896,-0.4021352597113082,0.6346517796836806,-0.9678504850748056,0.5296805655744872,0.7781862404465181,-0.6330881847283854,-0.0324910167080505,1
-0.2555672713120224,0.2863022116954297,0.2322470271245258,-0.3170527495758738,-0.933483166673638,-0.1254281855428906,0.3958821781059845,0.1185125579793895,0.5372312098618726,0.0167848910940069,0.0914927814544901,1.0,-0.3810866951262487,0.1882400501378529,-0.0460034319977625,-0.4065088802546552,-0.0103741336199177,-0.8328733271827979,-0.6147642469626022,0.2511474298216323,-1.0,0.0552663113675049,-0.4615667538154905,0.2632588083511773,0.975624940859968,0.2004610962629693,-0.8885967099468036,0.4358806076791972,-0.4148421362830682,-0.2768973925565462,-0.1592892275649026,0.050846386738012,1
0.7057233902055671,-0.7428598293841004,0.3543320520348163,0.209511841285636,-0.0945845339889691,-0.2023624425993819,0.1289458576751962,-1.0,-0.2830337478906854,-0.1411613944361355,0.2184125581213081,0.5699411765106568,-0.4492273360107665,0.0826534491428636,0.9989113269832064,-0.3172588080595109,0.0400892302220945,0.1629628015976265,-0.0941122501494986,-0.1503282187816242,1.0,0.1661818829375183,-0.6128603766494443,0.0037867940099145,-0.3191567915632576,0.3389595811642079,-0.0867651510191721,-0.6812606638377252,-0.3827027890449865,0.2775092877948233,0.4604182956852782,0.0381473917159931,1
-0.1079201596684643,0.6185654008668771,-0.6162187535144152,0.5312220964549086,0.1070108672878922,-0.7530537433614732,-0.018625529799955,-0.4690960493348264,-0.2662350109845771,0.7510691919820243,-0.8374122214380585,0.3407583646812975,-0.1075205482663803,0.4549215467194372,0.0686625606317352,-1.0,-0.1024745088160518,-0.017737629251285,1.0,0.6808602044255025,0.8954365896230134,-0.447823767773246,-0.3229080447083752,0.1039382233694738,-0.5546060479674455,0.5693728478135041,0.4472401307069731,0.0557008937501617,-0.1020471582841248,0.0962467971690839,0.7840268475013796,0.4140833988580543,1
1.0,0.1722500157583157,0.5340690539677149,-0.2885635662368648,-0.2455432778325172,0.3856460814742157,0.5234305471967133,0.6352424145758138,-0.279097883170737,0.2583400494713359,0.2703023701972906,-0.3074307676330748,0.7644905233241446,-0.289354382094513,0.7711724578646153,-0.1473952504328566,0.7612699088474935,0.0677612573023609,0.4554486790021388,0.5949448018093748,0.1345828123498262,-1.0,-0.0875739268942454,0.1221631161025937,0.0758298174091172,-0.2282947310339115,0.5208188672786538,0.185267271679614,0.3363696533140485,0.7693348156603452,0.4541719560072661,0.743814594401415,1
0.0008306360126277,-0.1297460628033145,-0.0112042918865871,-0.076649451921708,1.0,-0.1275365924572119,0.1874188602112798,0.6252268924145234,0.0827889015650185,-0.4494677779154991,-0.3399171463445408,-0.0034679366667063,-0.2807988895363235,0.4154946170833906,0.391884857717077,-0.2383310350037017,-1.0,-0.6241849876415295,0.3538897349526382,-0.0283129932062122,0.1269337616325745,0.0834800120679635,0.6031501520324012,0.1912502437472509,-0.4697768464226379,0.0873864562260995,-0.9485646413107248,-0.0116686752312106,-0.4023284875817733,-0.4866655057233195,0.0004828120325708,0.0999770771164507,1
-0.5267459275132249,-0.1821407419757138,-0.2284633794951777,-0.675202492326946,-0.459460592606042,-0.8497957191191294,0.2409779441974706,-0.6787007855429315,-0.9935140215232376,0.0425934650908699,0.2153057529300006,-0.1758979548745818,-0.8161668372706987,-0.903714687258111,1.0,-0.5123233733132262,-1.0,-0.9449730757751926,-0.4468149125378143,-0.52407589619433,0.340430531022504,-0.7588892454416393,-0.1212179242828075,-0.678618667002824,-0.8738457311171531,-0.1419221678064341,-0.3162360329209212,0.3110666134943705,-0.0492252916974079,-0.9187366646838226,0.3874174479890369,0.2700260952326756,1
-0.3236126646274291,0.1862260463148624,0.9766237033644808,0.7730038380658506,0.972228105568124,-0.4825962149973359,0.3945053568523236,0.1442362514915514,0.7385766903074125,0.4189048091240266,0.6047938757152984,0.4101372795643956,-0.1613985825479597,-0.0874538850258431,0.0147098114523902,1.0,0.4409907089954596,-0.2980407299851041,0.5159248989447005,-0.3998493805968309,0.2668021415042536,-1.0,0.593684060003216,0.6121276697685811,0.2651320833479358,0.251356166111353,-0.2785215610501893,0.178357712355311,0.6587278195807913,0.1124310356514728,0.2052248715186255,0.5336303925864181,1
-0.0260772054293528,-0.4222253603388762,0.5287916510357431,-0.9666484046819728,-0.4470647515478514,0.1475761021049999,0.1406172347632761,0.5806918129719785,0.9608415122437666,-0.723428685592234,0.3111673735108435,-0.8689630840351721,0.9503372632084246,-0.3681221318038905,-0.0632822871028737,0.0561857281512963,-0.1823037695212027,-0.2780828869491266,0.0467933179087385,-0.6109532572759553,-0.0712395713467676,-0.1701446801423739,-0.3585285999038967,-0.5185894233839796,-0.8100085034287032,1.0,0.134019979632777,-0.0482670169360753,-1.0,0.1845805263970752,0.1502964351897666,0.3619129987572809,1
0.5507515522318844,0.0363556321586937,-0.4632902713910308,0.3552491677631497,0.5580919568835139,0.5819470137228155,-0.0062049065589828,1.0,0.8056807853609864,0.2933489551844555,0.757637022847536,-0.6422232314285972,-0.0815807351500896,0.4346069963671348,0.1561084673114285,0.4678987378326096,0.3353495975240972,0.1875145769604789,0.7185995336954065,0.0634472244194743,0.3312740482041874,0.502811640619214,-1.0,-0.4416915280362924,0.3892107613599427,0.912649789983482,0.6213909825700321,0.3194683393915662,-0.0283632056974307,0.2056791685329411,0.2216101397452254,0.3990948725208054,1
-0.5226384530071615,0.0833078545851402,-0.2991451085548725,1.0,-0.8105678949503023,-0.8153922221376539,0.9531410303821612,0.0237840731480996,-0.6584149022732537,0.532491168702443,-0.0124107755611823,-0.5384327255105362,0.3667132893308606,-0.7223085424160667,0.6694142001639583,-0.5209638947589299,0.3604312642211467,-0.2071689803977857,-0.0273326888340342,0.4787035402657089,-0.3526534285599335,0.205458923497819,-0.8137478651231105,-0.1441826814853642,-0.5332536924274102,-0.1084431758489586,-0.2676804992959555,-0.1607903422142542,-1.0,0.2017135635306446,0.681049356411711,-0.1555379789461181,1
0.4542985599010498,1.0,-0.088534577038201,-0.3851421603023965,-0.9799746716076492,-0.7630070596828318,-0.0715272254585803,-0.3885081410132691,0.1541644633620627,-0.6097482064697812,0.2716441878085434,-0.4625956567982283,0.2521782405033808,-0.165114578940306,0.7643879895929442,0.2003468326157591,-0.6803134882325672,-0.3269373003349114,0.6798770236965395,0.580636882927257,-0.1434761502858802,-0.005746208517962,-0.2538710093861726,-0.0513148412994987,-1.0,0.2033374429545327,-0.8509335502337465,-0.3454492620311231,-0.1531055202773646,0.2643797276714961,0.3803970572788555,0.321407017184969,1
-0.402093509139047,-0.5570159189765993,0.2395499901776319,-0.5460875508282181,0.3510813119173579,0.2297662362904833,-0.1048707481855499,-0.6076497737175761,0.4139176733823444,0.1202602391661968,-0.6549788362349793,0.8113587668971871,0.2712252949439171,-0.6371060463523146,-0.1698927028719123,-0.9328410550886388,-0.9886255651704364,1.0,0.2326251038786995,-0.5095353932361388,-0.3009570137067873,-0.1764163866732974,0.4312575712646753,-0.2912087032373252,-0.6369652609030536,-0.0579011037872113,-1.0,-0.1827587516176618,0.2220091332689819,-0.7064700549047638,-0.5329681621904373,-0.0602703592391231,1
-0.1556236379868323,0.1012978827990236,0.0291043199285765,0.3901812408176175,0.1949945466409184,0.0778510402130776,0.6435413061107977,0.7423806199322764,0.2251908967319853,-0.4699433726510326,-0.4846167954848217,0.3374256491719551,0.0905208944151094,0.4052928906567421,0.1396372038212774,0.3787739740016889,0.4634445827647262,0.3210105009779853,-0.5357385549367811,0.4777399865920562,-0.0512098633631106,0.0806853782190808,0.8929853633200995,-0.8089091339878488,0.1228946506664261,-0.2157568328797253,0.1729325882725958,1.0,-1.0,-0.2965498416721379,0.3428992090922365,0.2852589776958849,1
0.4424526901638952,0.7536906074325753,0.0363901436961426,0.4603753971329711,0.0111322731137024,0.5410095174016416,0.5001237411679167,-0.0768736830472118,0.3656852601611147,1.0,-0.1110603957112823,-0.3245537183730074,-0.4680320626230391,-0.2506461481886319,-0.2597428509215914,-0.2849977770145318,0.0095584687621519,-1.0,0.0358133366641137,0.3433050014329661,0.2151534823025305,-0.2425314323751359,-0.3414331376576898,-0.5359997312925482,-0.3184082942790991,0.3805345726289844,0.3719399967219932,0.8737903760912935,0.3837643781960242,-0.5439281974796057,0.2354946308317016,-0.0078964596029093,1
-0.5258061094714017,0.627302450375588,-0.5904487351681262,-0.6519755327850367,0.7921512876621688,0.7186497294846175,0.1640366362631617,0.3734595720463678,-0.255260623617048,-0.0075928339550932,0.2572321746133359,-0.5763863507604401,-0.6350672166430271,0.3501865856515371,-0.7940802924372459,1.0,-0.0882364516935706,-1.0,0.7282463466859437,-0.9695129540831132,-0.3083257840601496,-0.4804826352430168,-0.1889707797223954,-0.2717592303256629,-0.008653208032768,-0.1267780621813017,0.1987719570231378,-0.2981282234554286,-0.4608557312716501,0.2479942073835679,-0.1929308429889537,0.1961337432140621,1
-0.3597543100849857,-0.0259663952274044,0.3763455504328206,0.0617323795930948,0.2017052189799097,1.0,0.3568001230010535,-0.0889833624209254,-1.0,-0.1109769136206519,0.0845541533943492,0.0835891977753502,-0.6589925043734297,0.2036191924080257,-0.2317081025331454,0.1865149164392607,-0.1809020531985694,-0.092954808201255,0.3546898367913655,-0.071945783529785,-0.1045131347072221,-0.17862906745438,0.0816271948392013,0.0832082431422127,-0.1239931207589369,-0.0422540524216762,0.342259313086982,-0.0104706717301906,0.2806990343342013,0.1077156237654402,0.3601438871369606,-0.1200414902326616,1
0.2343633339752964,-0.2949945650932778,1.0,0.6769187766988269,0.1954869958665341,0.9196603697431684,0.0598127426559988,-0.2520255145251708,0.1371243287559058,0.0771756496701414,-0.0566015034597623,0.0177404529522173,-0.0375866624551175,0.4175723584297335,0.8986148745082367,-0.2698597369231951,0.2202456815524449,-0.6056041835158639,-0.0611782293899541,-0.18130032642603,0.2591583383696778,0.4108384686111415,0.3369108628363149,0.7841459990601598,0.1565414400646974,-1.0,-0.04287291425812,-0.6924206314696689,-0.2680309856154729,-0.6115643293531734,0.0832631209514063,-0.3244225507978709,1
0.4658129600686256,0.5441299964958719,0.1131549489209158,0.1539703820167526,0.0441705652228929,0.2035355697801575,-0.0582005159709111,0.4745562892308586,-0.0312043180068314,0.172836603349318,1.0,0.2352800410363476,-0.0658949022878946,0.0336685622742101,0.1674260744957953,0.5609816328185919,0.5804626924284415,0.1945085854216708,-0.246783544026494,-0.1432483182678088,0.0871159646575274,0.2726946992012391,0.3164053459416662,0.1012487565119084,0.5525720454802159,-0.1362048178226166,0.0218514666412057,0.6921546528902094,0.5191821151500804,-0.1977969676760074,-1.0,-0.0293473811022003,1
-0.1014665932616843,0.7506899028462617,0.0262126168467846,-0.0386971224173589,-0.7306960344288491,-0.1546829546224263,1.0,0.3672259079131772,-0.3027053147593679,-1.0,-0.4815076402758169,0.2078426000456781,-0.8385002001466267,0.1541390124348078,-0.1325471696107059,0.135951891015434,-0.0915958389154869,-0.4192643040878223,-0.3314711223408603,-0.535353189486933,-0.3092259145835856,0.4556207693839968,0.6112929448057256,0.1892153861006036,-0.1055241301207929,-0.5403140463497511,-0.3087085602759891,-0.1153160503093675,0.0800685452206599,-0.6172390487036203,-0.2494715673771348,0.3805905416376491,1
-0.2480348163335576,0.5169241796106998,-0.0235412764827658,-1.0,-0.4935903685204488,-0.3485240534122145,-0.7867408703977468,-0.3467900565295915,-0.6581229381969435,-0.4860834182438281,-0.4081183623231039,-0.8233753110614733,-0.5403268617608838,-0.6951422869484782,-0.168057639579206,0.1453984212537145,-0.397490935411358,-0.1548024303012989,-0.3962606864266156,-0.5893615590781317,-0.1704177673796666,1.0,0.3086521930178867,-0.1180280646400232,-0.1399964464555041,0.1073763718166485,0.3648539054887565,-0.3972982938277885,0.0828573276453548,0.0893325373963707,-0.533796970688012,-0.2752439847469189,1
0.4545494997236166,-0.0043883590033551,-0.0190260933347864,-0.1341656951354011,-0.9529945497706308,-0.0842090175667777,-0.6572352105549844,0.0985994874724309,-0.9114136522289732,-0.2004924570130511,0.577956537442299,-0.5337243307404385,-0.0933278331676928,0.1731290074275415,-0.5762876148834313,0.0730731838632388,-0.391137356399418,-0.232185774951379,0.5165640570887109,-0.3590661261953833,-0.5751856947689513,1.0,0.0821969319037589,-0.0360864863853082,-0.2380309262075733,-0.8206627831935707,-1.0,0.2678258775239073,-0.518261582779697,0.4342362287961729,-0.1971108448304956,-0.6603722229904985,1
-1.0,-0.3829176314499909,-0.3389982859479092,0.5587580513952977,-0.2096759411423677,-0.0564096345112358,-0.4812944359672668,0.0325792661623687,0.1007233686737563,0.3508747883446006,0.600387719663769,1.0,0.0146560934766006,0.4136994523155615,-0.5546253166410988,-0.1371904952057565,0.3200145523325599,-0.7359493534979877,-0.3572910478449351,0.8803366092127574,-0.1229795113081588,0.2002259959168877,0.6311346196162351,-0.2412022986960225,-0.0284167923922916,0.3895911637840237,-0.0024468429951419,-0.2020688191842532,0.1042838740358411,0.2806616537562754,-0.2057734122981223,-0.0374181895317468,1
0.4090171730357868,-0.3076500172033822,-0.3195320291622251,-0.6495418468609009,0.5950027692642805,-0.8260403543495991,-0.1718391738074787,-0.3687697414186807,-0.0765466754478039,-0.033148761224207,0.6039425859973966,-0.8097889121160239,0.0684826049824844,-0.28735909416905,0.2824577087710767,-0.0962230614463672,1.0,-0.0085433121752939,-0.0569500610095686,0.4723891258931814,-0.2742027013669905,0.8840679388208168,-0.5726093210887737,0.0480849060515029,0.1896943002225655,-0.8930662688967064,-1.0,-0.2141085253320995,-0.5756381728066431,-0.9007212911513084,-0.8384876765681996,-0.1233547708074527,1
0.1404877589126512,-0.4551296620314375,-0.5905322487610403,0.5653345167245087,0.6038383821594167,0.4541532972624276,-0.7511419587727676,-0.2345597330320469,1.0,-0.3189933053163393,0.3068955333646688,0.4236854797798999,-0.3454530464357569,-0.4680112168530388,-0.2510943029205109,-0.183689091362842,-1.0,-0.5815697152174342,-0.0460490469878188,0.4564414468482012,-0.0108192292106851,-0.3798965424869026,-0.5370477925622441,0.5114015764439281,-0.4163013866401756,0.2986238359334319,0.1744215743944133,0.0203897385258098,-0.2095060407545569,-0.2570479701895876,-0.3228595887213027,0.6037191469759666,1
0.3007505460310749,0.7409748077781348,0.0712885414847639,0.4389603542382561,-1.0,0.2209658911779775,0.3702219495561636,-0.5620126632012257,-0.0106386417895449,-0.2076917622526949,0.9674489499983534,0.229363183217464,0.7679113747188795,0.6220253091074912,0.1879259261634187,-0.4604775491884237,-0.1282352443040298,0.8797445325773234,-0.1588761497662245,-0.2281390443790451,0.918907373873444,1.0,0.0056172842232324,0.6655469448646782,0.4705754082674163,0.6925078057159699,0.5251419065797915,0.4725522534274036,0.5653141973198683,0.5610724604646797,0.1572825180330892,0.563330995863843,1
0.179977871264843,-0.064794461782437,-0.7766166233644668,0.255532254308608,0.0610891973477913,-0.0565640368469863,0.8351413450176053,-0.0431917684231657,0.7836960583992498,0.2593869092327796,0.6756618194472954,0.2723331726404152,-0.5729943662578043,-0.1691017839088757,-0.0216909301972435,0.7093798440859209,-0.0832252438352633,0.7088984024307983,-0.4205947809342995,-1.0,-0.3090860448379148,-0.3048698947572059,-0.2749897174566382,0.5873970219979765,-0.349517903367583,0.2630713282448276,0.4365127232627825,0.8652758502732347,0.4053531550024634,1.0,0.0598671727182547,-0.918907142412566,1
