,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,79.67839002822087,71.69937076466314,74.65849045279565,70.04304343385148,65.7410157834872,69.09068894130557,65.5522556763692,54.12360959533869,56.773301253980705,59.9482807511005,51.71648315655425,50.48021056315332,47.74443576772808,43.934880994467576,40.28070432003746,44.00540705199319,45.11318029977312,42.84793107667073,30.65006106257269,30.956776486489474,28.465165645547742,27.258152584524296,14.494929131603797,20.300345883413115,25.305528913275253,16.345800308727547,16.013680214955386,11.012818518226027,1.2996810139555066,0.17836635511474697,-2.139248478577173,6.153397473646834
11,76.7106786968991,76.99525863118288,70.02384520531766,67.19697621485535,81.00270163284213,56.98056906364329,61.25414555758415,56.98657826079453,64.86946815095997,55.59707165377576,56.49624679913887,55.819968811613194,51.51033218370445,46.2670794356372,41.30613124795964,48.116003828166484,48.74283930903309,38.579372043880966,35.287177374894384,28.096606479687182,25.808073514630223,24.64680590302916,18.43528552751063,12.727187509428163,16.556076678258435,8.344659885117423,21.51214602212687,10.65452371418678,4.236770193207008,11.807487980332908,-2.92164228759664,11.79079909277435
12,80.43580309152603,79.16492248285465,74.98223661249023,75.64768005993955,71.21618925894498,61.77769024388449,63.70121578576223,52.94128027236657,55.18543175325226,54.30416028915165,57.96283331032197,52.87155857289308,45.60208387586515,47.41965008167031,35.93530639989166,48.024338529611725,39.321579547977336,35.320504826395165,42.022805201841095,36.68107833667128,23.685790353179357,31.31913985697885,23.38435706368253,21.345835109554585,9.667462530435657,20.561242433909598,15.100738879608755,11.609675717295772,0.7608627505159689,-4.238473139134385,-0.3362838301968196,-0.013669598368593938
13,71.73038388134171,74.8720163301113,75.14912359794322,75.88539955045873,64.0037899983823,69.22976499574362,61.183224425805264,66.18770203515061,49.234816038219776,59.30395603629066,54.089044607437515,42.700514260993316,41.22024578835766,49.14641975184861,56.95054382513521,35.88544702315734,33.74899840545359,31.819484741340588,28.707218208886772,28.858722168702258,35.27800994585482,22.68184415846048,22.994177930091098,30.432014192253803,17.887163527012348,21.580957875450395,6.494960507322631,13.971122273745365,19.44212460533167,15.117177855057903,-0.3763662484765007,0.24976544606833784
14,71.84951296733702,70.75832574199868,59.37110205491709,68.86737348798374,70.29366108875998,59.14364281521367,68.13338063598985,72.09355998387319,57.556752258107664,62.943500077435075,46.763285615433006,44.12205439250562,56.20086047988816,47.90841199235777,40.14247682803435,37.36063525962969,44.06448327285263,39.46317661587268,41.88824800154177,24.70805744529315,33.62023132941434,29.047288074216112,20.306349766179466,21.380180132053113,9.26529970587788,10.628187000994345,7.822581310665541,14.301971487681541,7.9748888243371425,12.728559983416673,2.063602952064599,5.822347395803234
15,84.29008638658551,89.78065448897271,79.37604116986509,67.48739387019992,70.31475740974855,63.77613499414099,62.47266870606768,63.791031686922054,56.518632454017165,49.83979821327287,46.55146106677937,67.44630856131005,51.15180359986661,40.58257855918262,48.09045109547159,36.36748164372163,37.56476450667708,37.09765278091871,40.203070561150696,37.13690602268301,27.305680092428815,24.348106795689063,19.274270503172133,22.889098058133087,18.059198384172788,10.118013742124191,24.028871432175833,13.79719570047206,14.34819148129749,3.5023368334373117,9.746462993400101,-6.123008286651924
16,71.68163633338611,77.94272707763584,70.40684553269303,62.2054454507543,64.86733379931464,69.44723518392719,59.72197908128133,63.58576819966302,50.73068272095817,60.49681286469401,51.82850270370176,54.08611933551188,50.36872802179464,43.08366791964616,42.95419037909055,37.75307627244827,45.44361040068293,37.97763884174255,26.981281568679876,37.9401241264698,31.053375450100788,24.294171034708057,17.00799963348888,20.05884822368253,25.881839872816727,22.411632102934306,13.714360093771745,9.90354139082703,5.723973707639686,10.95670802527765,5.380767583836658,-1.724182931758449
17,75.23280218622627,77.27464794104625,77.44559571262715,75.46853607455816,69.14622718419294,58.52038952788914,72.45714449521974,60.50265127298171,68.0746229268065,66.54323904198664,45.08515893431627,50.798097526968505,45.21096452704779,52.1585580387064,39.22989929381184,44.06626447559648,36.36409990583603,36.812063238429275,42.95419263944561,29.119087930352777,38.4908614533085,23.404453725370885,37.67180285718442,24.79557426835943,21.345839165837077,15.328738923707277,5.411907891874691,10.770922304606671,-3.8607063842011087,2.340856980348036,3.2166775871730096,2.383723210527421
18,71.51486152991112,72.45063554835694,67.42492070645585,67.50033055920645,63.416708558345846,62.27639366026209,69.31209900283675,63.30681707434741,61.214396091181996,59.74925130933204,57.68384655117488,48.46387114051703,52.23286655351298,48.24742784608864,45.73570715236299,42.97759450778942,41.74489795833611,35.10329821054283,33.56853107712746,35.89605795396491,36.221951339789314,27.210554648344626,31.95688360492798,20.701651972817444,13.286825378434955,9.176187695524504,11.439704395017216,4.831026267014195,6.083029518036341,11.190612368278636,0.4236016016423605,4.625762786993278
19,76.34056039184571,76.06260521341333,75.14246891262836,67.5431419275713,65.10124772939636,62.214373465272956,66.62591664797611,49.924409038830944,45.30953415828969,64.43790089947497,58.7538413684299,51.94917266799226,52.583721079049965,47.498676902096776,49.89840828377774,49.25732221249365,39.94515885022453,45.87385184444889,39.509965848612936,26.7192609954609,29.560489814154067,27.993071047222358,22.16101093928131,14.190948130843381,18.72501737987406,12.799119497397044,8.582603886292446,10.465118927570586,9.49687907125653,10.06894508792108,-4.129461153812102,-0.47625115645007554
20,74.43667330832139,73.008772518886,80.17361485512339,74.70885291315072,70.72955466160369,59.72918827258218,61.123383442348995,68.28999489143644,54.46142417298094,55.33135603758079,55.2474075948942,54.908146753661214,45.52464829005349,51.88301404871592,40.73538509679568,35.33926313672647,40.75167035352712,36.28806653815931,36.665473968888406,32.148418600208856,28.767708831351953,22.91094084172795,28.4485369366772,14.828959612716716,25.134286715671564,13.093906745903752,13.555039054287647,11.51986305376171,7.9073625403589745,9.392367495189234,3.014346584442606,2.7079362139112106
21,77.00440304418304,65.98649709174711,81.24484575427431,57.266043192287015,66.82858237719736,65.40275563686431,65.31955442817056,55.236686924862965,55.29463828296659,53.25186082657194,60.83871593410851,52.57002136519914,52.281267156982096,57.38311540332165,43.98096546162276,52.224711203341556,44.75265922388553,28.76041468071186,38.336302358511674,34.53723245575513,27.854067314798073,26.379526979971644,20.643036915949722,17.898770724465948,13.75955203106939,17.13461887859033,11.209788923495253,20.219570450963403,6.000436424542613,10.719532328452672,9.909348025532921,4.2479692349353115
22,73.76180995878602,69.2076226202111,75.51912552360349,73.10075867938319,69.5500976679235,73.6947943082083,70.03984252508903,55.64666233657728,54.852246605879884,61.85010962609839,51.78313562885303,61.157444276472276,53.77317835466005,41.67783047662421,48.047781050518736,36.45199781296053,40.235016481469216,28.46145850563387,40.11481143695025,36.84192842312525,26.672088424713493,21.240067442154256,22.629172934253162,19.52267177055481,20.163969638076225,16.043090035720653,10.504441014300298,13.889295445733396,8.049858005018962,6.901476429061958,0.23295051962884372,-7.320695779666536
23,78.45703564510865,81.87583720928198,68.87360964984197,73.62225358575186,68.27880830493291,63.75238645837052,60.20272901743857,63.91419981265537,64.47670890497234,54.442201007420536,51.34558223972128,44.458010795113665,55.02525438653254,53.06698796909835,44.33693193838421,32.76486237921469,43.15403976441614,32.73889053995846,40.940066827375446,39.045789424603555,26.05969102463588,26.630236896937504,25.473054454170722,25.57637773039187,9.619038460025251,24.343577259245436,18.506626649278815,10.75653576600854,7.731430575380912,2.2046227343589635,6.605512677330935,-3.6250654919071366
24,75.05040174716663,73.59199505503938,79.56854973928816,71.12022644667725,71.27186375948352,70.98672862181054,64.92166911695038,59.19944947946715,63.75475608088895,66.56064143181175,48.01192479835093,46.659178723301864,42.06773676853422,37.48602360479043,46.05718213878032,48.12175286202938,43.10000742686553,41.701407173183256,32.40702482496002,17.55047026250648,23.108649108051395,20.05078704177548,19.757359676721094,16.377275855005536,19.004594537749696,19.066580113021644,18.64365358299733,14.184443836225071,22.064388392019936,14.193665657821882,-8.675691572380813,2.716016483194693
25,83.20740009232229,69.1704922594075,78.6685212060329,76.71639022017332,60.95066188320379,74.43244247668365,59.707362810867906,63.37788380078638,63.0996274311576,55.4842085053088,54.65039256201669,51.09456305720404,55.64355375529918,52.68868581188322,41.93971310943782,41.20040280378947,43.12862636431244,28.694657879480417,39.38708757060974,27.933269089390535,24.605817531135116,24.4097232790282,24.921922089095787,26.492148870579058,10.285439713672645,22.45882885539757,14.959950506862157,12.108309527752297,9.703387661933562,5.516504455878646,0.44399183613184334,5.928854710180175
26,93.43683144907008,71.47236113637966,70.83479037326616,70.16987736745637,67.35841563208011,65.83367380567412,65.32031642595221,52.113429294543025,61.33207374844805,64.55885697356435,55.63030499177144,52.3849500088246,56.371517643095004,41.67666342206293,47.400709881198324,36.65909044622076,35.139791634424014,35.09244656141756,38.39938473515329,41.797289279283675,24.167635665625752,26.74322043589717,19.7954637348725,29.30184312680261,19.339418225304343,13.345022508221817,19.902099279975573,9.82032303870038,4.841100146108857,4.295425575550453,-2.826344817386314,-5.6837108699761245
27,79.21245200649062,74.35262761073926,78.40910138357981,72.40159935290617,61.83162883495304,67.33809943821731,62.2375811561776,66.60308498871153,55.28398441732365,61.72017795962165,54.705503330223536,39.201939006006555,43.00714923413403,50.372325355429,49.10118681170175,40.069619349962565,41.42229694891034,32.96180894469413,34.68477825025276,27.85734841776234,26.959478650346767,25.961143298883286,18.832619387416443,19.82924463188334,18.42101326498444,21.935907137567526,17.947632470696107,21.838062474346017,10.226847284417332,8.315551444771131,-9.345347994987677,-1.6791496443018303
28,75.93761250128405,73.45358236478721,66.04035138456582,68.19075142897788,70.00388318814342,60.409390248409665,65.97268997292396,61.85077176143565,52.52193665819786,56.70785146692468,59.23328499666802,56.076843116438184,51.6721445042666,50.51814488819829,51.17827609534059,41.15470409412042,40.21718374016527,28.834733602571333,34.465876557050805,29.04994551929208,35.74877010386844,29.225014456455014,20.075142031452174,21.86159869973416,10.975769363350139,17.01678624592121,14.95542160851518,9.019972664862408,12.43354397611391,21.081660477641634,-4.294882278386865,-6.94707601920193
29,80.13070699855776,68.96286283892765,66.45607588682003,70.67127003432513,66.48276654422465,71.10452022382948,76.0508243749719,62.83563806855163,57.497495363219116,53.6228929530981,64.59332083359524,50.555503070418595,50.39857984156892,49.620509585302685,43.93526194048704,49.669119696244266,46.27472670028371,35.28890673614505,33.492457834723595,38.48687122075209,31.8800971770289,23.532141359174062,27.73164779887263,24.228851675380284,9.27766283544264,21.38264754961159,8.910200680993796,13.949166289074938,20.56801989819303,5.435478358130339,-7.62622843702691,-0.18308082128449144
30,77.20753544857715,72.13852342262285,71.80097378728311,67.68593552914498,67.4925723023304,59.30031369168091,64.22233937685738,60.34511474674102,64.57951805218961,60.90246495555962,52.98396794268693,49.566837217467565,49.71045083721616,53.768663083393406,44.034084159329964,39.7988976210696,39.327796486883386,33.36430021027172,26.87087237062171,34.19119022597664,24.744210989730576,31.02274736934183,28.30016545187995,29.861919802918322,19.735256881795593,20.87784266347296,18.415294036451016,17.933888917332524,11.133934005845944,8.20676858122846,-1.632954242715158,1.2038344275941881
31,76.25827620684547,79.07846509631646,84.64846066227372,73.38899402240821,66.08164127646255,68.95874708495036,62.27917957350623,68.00937226585155,59.40967251161224,58.62819044046822,59.74113440775551,45.233781310008084,50.10397267461076,46.07722092462828,39.60980664183097,46.97992263544221,39.080430144636566,38.05516774195026,33.43096393822509,36.55346697971757,40.37874570954551,26.905466953995386,27.301986583123494,22.57348530041392,14.881066128603763,8.144887072616399,3.8470218631351116,11.9669569916244,4.8738026710646665,6.896011515818415,4.925331858885656,-7.505110465632342
32,74.91489583735338,82.96540269585303,76.54817594781822,71.92111464797277,74.62025606167346,70.61809010971442,53.77092609001676,64.74763572171818,57.02876729678137,46.648406886252985,55.400367288510935,49.16459957870069,49.11125115311664,45.14166928154948,46.47400705476623,48.80453096752494,46.29829229799914,28.266949660897254,34.18399960308905,32.65666409663976,27.841941543061765,23.31868451743273,32.54236601880898,7.52236225186202,14.6422276870249,18.44300527362425,20.574574779813943,16.928718614651004,20.879072924602426,5.523342968595728,6.028300798410186,-6.6350403451666295
33,78.65940771033029,80.56901520921359,67.75399885760719,77.28349786000027,66.78221672858872,65.44374922564806,63.04981036771589,61.09266386937824,66.86686522776806,55.18655428016338,54.201099371315664,54.91926173640594,48.181638802888386,38.40969046859614,47.98402764028569,46.646687472374595,44.12671783315736,33.97559321281602,34.44400087467882,38.79143883660214,30.631134053886655,23.079238581413605,22.77441692238787,19.575196908193774,21.55994659613701,10.6949577016196,17.31541103393539,11.473163996359972,6.866257031055881,9.061741869290046,6.853773455297571,4.347730225830617
34,74.80289346046034,79.99097867982262,79.76486286476683,70.55489550733226,67.5599897959007,64.36594126744635,59.40886310443602,59.52846868631035,64.29468611781847,57.51120498601901,49.44815652626286,43.71724891288714,48.56181665343111,44.29818019029386,43.44921368616136,43.489881572831464,46.11656939336754,41.621541686502965,34.982126392135854,33.75113493728577,26.4729710178936,30.62312559467162,19.843673096357634,26.710369427218836,16.766260691893436,17.174161695936434,6.643844248682939,4.584252142739601,8.803781585150844,6.039407051192953,3.8254021102075484,1.8242991560796042
35,78.72851424042798,85.26045731719326,71.47981721128443,80.32848447613353,74.48403435811048,65.88081999095029,57.10595938231303,56.20081061499832,59.935428509307684,57.96091909391404,49.85683769291495,44.365634840522475,46.17792457946696,51.669976335190185,45.78672122551893,44.517840912519745,34.372300269839755,37.69892330599822,35.06586713669327,33.07182719916193,33.01534426667294,22.704797686744,31.10693059050476,27.615670207716846,27.518502737389426,17.544610235848936,8.00511275750155,15.88643838537375,14.265472926578056,13.512182025237792,12.91437736659364,-5.73528953553695
36,80.7872734102632,65.17746065666978,78.12129760792482,74.43554753895577,72.37916923320805,75.19486988706932,58.982800754737085,55.0851115490522,55.88630191043714,56.82045712411808,45.60934604759079,54.631995056482765,49.805511584635866,52.322054417424184,43.17626967131389,39.15785344128781,41.61039636121667,40.33496402751875,34.069203858225166,32.12357468591327,27.444859139716073,29.23667213296791,22.450843457935264,18.457740394575097,15.017170342131976,23.436454010564034,13.3988620125605,11.087219778573214,6.220685804233966,6.212957647447283,3.9882119310657203,-9.131722410987749
37,70.16658644185196,76.85488648458141,77.05007890760892,74.16092656678327,64.04963718662081,59.233302848101516,65.50915440486519,61.136092661972995,60.09495739312116,57.02372053639107,56.540718027569625,49.11766512873824,49.90068974943706,50.424715027995646,47.08100252196637,43.70235240289914,36.124557427014935,41.26074102995288,26.987651842848038,31.48187030414205,35.812449569819506,30.014163709993184,20.329413987862026,27.392325242282126,21.643304854023356,20.977667202877086,17.02475976826966,9.757723848384643,7.313884046215108,0.5115628951309503,0.7061383986703476,-5.826525556967994
38,85.88729351803133,71.38818683908478,71.40040379327682,71.7580659673979,70.08779273666303,74.34726670511134,66.39922540886536,64.7948728812072,54.64226053592219,58.55086439944988,48.64422638338225,51.69294404720314,48.178738249632545,55.74648319907476,51.68683407485348,44.64089829970567,31.80700856717607,38.669545074024,29.314718396898115,31.019123213061633,33.403758242784846,37.22532148499238,25.79754183830984,18.34790765788638,10.535430000125814,21.224133549498845,17.392304269135764,15.479207872149857,3.3456005242867803,14.196134635086665,9.463051275804148,-0.48807108239502384
39,74.02976555667053,73.76658770857995,78.84588595610913,70.72301582786484,61.29894930973978,67.81768002620439,67.81496763925786,71.75046591627309,63.391551421535056,52.233471032478036,66.97229868035325,52.26216769240919,53.701288146177134,52.02225754329919,42.98054687661107,37.52998373109078,34.83729556418078,36.11501537895019,35.73192610362702,39.72538980367513,23.781765728653184,28.323211399943034,21.25516477087652,24.457667704602102,19.312927072336393,11.472182441517248,17.34638761707602,15.127765866184191,9.321465239889491,14.114014844072273,2.0596113950426513,-7.499302443169881
40,74.85684246603823,76.10367632039635,74.20203944985035,71.5805693468378,77.39755898704699,71.37207991990233,59.81495445116201,59.22258357321097,52.46894280721534,56.79298665138339,60.938719028899,44.59870880389036,47.34443813732571,47.231062028316074,38.37761269963184,50.36127696089285,37.63129929597494,38.45328509625543,33.51278253861233,35.69004110108973,30.59892282012825,32.41564744602192,20.244559042665415,24.708720910600917,16.19451133828001,22.230486663065065,22.10574695855982,21.124751066415996,12.842637014898372,2.0073607523765418,5.452602299956524,5.244046308614529
41,76.3762125007372,77.73270904462643,70.20906159341085,67.02173603759114,68.03154288843798,69.14623337297716,63.650399800644266,56.41419546270073,56.68310036179322,55.163896107657436,58.216632077661544,41.871058370884654,47.24234400249023,52.42139189436131,39.13400737504496,38.36573355826013,43.3509183428598,48.05276302303393,31.841271995524536,34.06073162294912,29.570248744659494,30.71112951001399,28.410736007516178,19.27310160869264,26.091815495613645,16.818991491150726,15.74424521415861,2.552219852082999,12.926773394696284,12.294847021015215,9.500386477971702,-1.9618140903124868
42,82.85590796689665,72.98911786990591,73.01565912860471,70.67028109530538,72.13129519960039,59.80632212728558,69.56839534161645,58.29827998734223,55.4558504646852,46.99913744589743,44.06031035223893,57.08976008856763,49.68899217099717,53.42001059944083,47.14979131159127,43.26624511706359,43.68490153215414,47.86293498244957,40.97393493867381,35.55667084364681,32.93324504937105,19.736005208711546,19.687292518294313,14.34995563490213,21.231167761126542,23.326946487206627,10.266583713736964,10.830298654924476,7.3945571075666265,8.44402937204066,2.837437294849437,9.596684478057497
43,81.12993501331474,70.91177608491881,71.19902109019974,76.04180955568152,67.26781184006938,73.59345281034457,65.3902244046835,53.68284176142785,47.20501537237487,55.09172933537015,51.1885294275431,52.04700804082658,42.741719398847664,40.683012436663105,44.846700045933574,43.74715949091714,36.749976720721506,36.68285516232986,31.707626767501665,25.225838521486295,28.185192854648534,21.623057655791726,24.634995095700432,17.937214544844224,18.709792430067992,17.266313925729676,14.318260391543134,8.031586858076139,6.948859343572892,-2.863110349830478,2.607198500679985,4.817068409713073
44,79.24326347510498,72.9953326971936,75.80916910126626,68.39576593648833,61.25515727984897,63.23593780355715,66.97953279794112,70.77743707518844,51.22550077663706,64.02734925912472,52.54626996304577,50.46318596305103,47.84428071774505,49.54675547006265,46.96560518081321,40.70074448503502,41.56277322255612,38.2734327922724,30.50302158493524,34.901856616896254,27.69355354024522,29.809818921054315,33.58822227455359,26.12683793878844,23.321231428984078,18.20844792104431,19.418601705671875,14.625867135091525,8.388060358743303,10.778889591705592,-2.5573781151574906,5.699145235571791
45,71.17638254894295,65.94047096117406,73.72947339271805,82.64616141074592,69.88499648530173,63.79882693392037,55.347392774398,64.40286925249995,62.98768435722478,68.34063464945902,51.842502178584056,55.67915345887256,40.06648927868612,47.036024055376075,41.06164738812434,43.05922076919467,43.52686078470927,35.399990501489356,29.002648264508835,36.14555724662492,29.180442526225846,32.52596478190358,22.27168789619421,14.032287004129472,18.448410671361117,21.517754770398653,9.111049575679615,11.969935240844265,17.408057451083536,10.070306864354919,15.78295449821239,9.495113617880847
46,83.36309866809421,69.19094057750118,67.14408970921883,69.75482179435654,71.57650716570913,60.64730638949146,70.03667609487722,65.92599656930622,64.53811455972156,54.07423020797019,60.91502457920164,42.84627032883439,47.7864613726491,37.896505299017065,48.81799917782915,38.620065444759206,35.902488137269444,28.706695321241355,32.651966289849966,40.36655386616705,32.62662049325618,19.205263450553815,30.18342026727032,24.532090505550073,25.782485077954632,12.594884554460137,18.418959473422504,12.572861266418585,-2.6877835696477774,7.207245296990649,-6.823961460906247,5.028020740570213
47,76.81103581089589,80.05371211979838,72.98358152099333,69.2673195494348,61.2427035735723,76.70057638999052,61.16303671903191,59.63927496270293,54.18332889542272,63.3446651270843,57.52401702117422,58.23933172763424,48.659767655378076,43.62236471617149,47.260229380640865,44.58276867243231,41.52566003453809,34.8407851927536,36.99306868259893,27.14793432151768,33.4504241854937,20.009778543262442,16.484472533507642,26.87722192474945,6.724042327355221,13.526943885587059,14.247610394444266,6.97437310955425,0.32034529298411485,-0.4300480137036402,6.530329095711551,3.5497176902168093
48,81.30297477276503,71.88613703851195,79.32001809398858,72.21490077854699,62.58888225776238,70.6899408136907,65.97702956769487,58.296450945009326,60.54802765375277,53.55476833519961,43.17858774171371,47.95263666794857,48.83405804036957,46.47643357328164,48.69143084492947,38.8322044745951,38.23410419980809,38.77629376454037,29.82708258792681,34.43176336250119,19.625217288503706,27.402355858092193,26.57176125518403,15.451515199104904,17.011098731669506,16.115902039178522,17.966407960841522,5.742778983350121,6.2331258802930165,17.595459909828463,-0.40958685092500957,-1.491362767850248
49,71.59173358280964,64.83460403192512,65.82916119289021,67.41137928045173,64.62436340925585,68.13723562181227,60.28461222837949,56.30259117547624,59.845584857867834,55.76176689821516,50.71209256119781,55.786120226796996,45.73376667442578,40.48444488836711,46.610934517512206,41.559426263878876,43.106485830163805,31.990239739002206,29.204681215979107,36.06087484965431,32.064907257180664,21.671631167320356,34.127531929507285,26.574922071980282,8.622166006819981,16.07839212170012,18.590795298843503,19.364210821269154,2.0908459491656686,8.660658889978293,2.813385577750168,5.274233383969033
50,71.50078141342075,85.92457644661842,72.56847146022926,68.46474908974035,72.80939545937082,66.47272412219225,65.74775347673828,62.34364503710847,59.823551306494736,58.65257399727872,51.20088178525897,46.796675597962206,44.66749414865811,45.098267047464034,44.47066847326906,51.37169834463933,39.66984915176626,33.81797978225836,41.46053544199165,35.58397753286113,31.30305110443942,34.709901340049186,24.556535595325187,18.562988144783816,17.19817998321382,14.158458235431638,14.284084146242222,7.387619754406714,8.520157720828294,3.1310083147727,9.448431659406268,-1.1109510243622793
51,76.01395795751444,70.21253632007775,68.82925648995678,71.97788747117217,76.14051407964932,59.06934519943982,69.96417617063528,64.38270090492249,63.15506863270316,47.23210276802861,57.6235132808651,59.10542129839162,55.82185561545377,48.80428610542084,41.42580675065126,36.04580647170836,43.8156750301184,29.74115177164508,33.247542234809316,34.00800513550766,34.462533584248334,25.019372283869004,26.830463499685834,18.67155553167825,25.85747178758156,14.816869205854275,16.048605706957076,12.016815750148893,9.462449520562771,3.606220994307648,4.496164319529441,-0.4969977156366241
52,67.89299382972169,80.23086532518154,79.58660952129904,70.62061531252898,69.79658536684306,69.83635255936225,69.0854251972351,65.38527902513269,59.71312248499548,47.75229042067794,53.33989859920493,52.96073450579925,58.90503772782162,46.64490207191869,43.44565722138739,51.43012455486627,38.22630629540858,33.898366575352995,36.8384245321469,30.06944811977168,18.97062786920388,30.55875404556464,19.74905650388459,13.04446886244935,9.359867159578016,15.940077893020472,-3.029558718120306,1.825713748682844,14.875969879138538,2.845326030188488,8.853750911073334,1.0793840837434914
