,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,74.2800975472723,78.08589087140255,73.91775644093134,84.12413297208573,79.1427495558591,75.88715709189896,75.72857131320083,81.64601243004627,68.2917534129073,80.15441137478388,86.5765728314736,83.78529368304619,79.22518157365548,80.23971521007712,83.92744110345713,81.38461918423464,75.29340365898943,92.86211935176738,84.88143135429874,89.60198603579414,88.78885956439022,87.56180244244814,89.67253697856326,85.91048275383133,91.20920243015789,93.37457864660792,86.39206919848579,96.4293587482165,98.14319575610322,88.33171702999059,93.45725411563488,89.17873704162618
11,80.03631639985856,83.38073329008127,82.63405600315662,84.53753697438059,79.30110542556582,89.22754438275703,76.716425100978,75.89632741875407,77.80738503150346,75.19408473216673,77.81334884811015,84.71447283675366,81.46720891317266,88.54612960601978,77.80014727876382,80.92985092189615,73.3780838209285,86.33902581501054,80.26929929554413,91.75327335171299,90.33688369142304,96.10518653132547,97.99074503534631,88.34813964322294,96.11881474846302,97.29136959142859,98.56677505310597,94.59081653934373,94.19089961052745,90.31601428805801,86.26747895142545,91.66769833927825
12,87.52394038958852,87.72755581540623,79.01050334619534,81.77640089862602,79.02182389195019,89.75622197985564,83.32601037235938,83.54394599410112,75.38996157040877,77.68128889738666,70.27165897691351,80.91741895479605,71.00156776764388,80.81295088723893,76.62092166533382,80.11113165709831,77.66261092813414,88.81168289920033,92.57841182430607,89.43051465406334,90.10927565061267,90.67832124547766,86.31354210203585,91.86700406771895,91.17861410758032,86.31348390906251,92.74693237306028,88.18733927821418,94.64051392843427,89.87978541201403,105.12767020999546,101.57061020928418
13,73.48695322863577,77.50708468850763,78.30341865222587,91.96852951309369,77.06541459139784,80.16232828150106,85.12527625840914,76.35951011505387,79.5057466167024,74.69384420891546,84.43509139726613,75.24179584537094,79.80423826587993,81.30138512448949,92.91584638599764,75.8423246596155,75.99662801126865,93.8915030220185,81.23060077533417,88.36431609266532,100.35194213057922,82.34379846345495,87.29221953427445,94.9367677215486,94.63328285829523,85.74722895236249,94.18008540807097,96.52581042658485,87.58904618889508,87.71643688443987,92.84773248974108,86.7308269853576
14,83.92632865011224,74.9220832535404,78.31227215781918,70.97276085234745,73.62804638765569,68.67962263624923,86.72145172571761,91.07888151502553,72.13366943697777,73.70014303276606,81.41999784048492,92.2842306221912,84.74716275597693,74.2711318323218,83.0143463009997,82.83379808769996,77.76862815470074,85.16579461373476,86.3972531419312,81.71391205578851,90.54996457464057,98.60812834779992,90.35542037719597,82.0463586626014,92.70239055138786,92.55432365597292,93.32571121403745,90.25610290186532,93.21140369169333,96.9233166655647,93.63819297448568,92.24371306829225
15,80.91240868047747,76.52380079479515,79.28663394151276,77.71874781189527,81.53037905599005,78.03314405702031,78.15864307616938,84.42907919811778,83.81277592136874,80.96807609948193,84.74797603980366,67.82306513681638,76.27835189240702,86.64586759520759,81.53407516323148,78.68764224853942,88.81920078153189,93.6976053771149,84.80783447789786,98.26203978289155,97.02983377838787,87.04552447210862,89.16529593912779,92.2012109486069,85.18761699266847,93.73673164531495,87.38910570932907,86.79077991244436,90.36687215225398,93.83781622911975,92.20481236493033,93.86514207062928
16,68.62730099821472,67.96437032649837,84.25475715046792,80.74244249956367,74.1204597282575,85.37245189808817,73.98503150051376,84.29713897572681,92.54004193695893,81.75069539133239,78.26836208280058,81.05282822557417,84.59577899453497,78.73037222833251,79.54245877636558,76.88468875231757,69.65443881747441,92.678735625441,88.52031370287277,82.71188280374903,86.97912141621966,87.9758810700169,90.38777561928276,102.51567816758273,84.54544384814004,92.85139936496596,92.68108776442436,96.59336168333894,88.36880145995626,90.90403973574978,93.68436681706478,89.22187596637185
17,86.40178641908147,81.16946442946886,79.94900133649202,86.61664272553625,82.22875770062063,82.54666303209522,75.67214780346839,73.29147919915681,81.02222231618677,70.1049695736854,84.4752927607623,81.1568780157499,77.00925259247366,78.40293332728916,81.87712630259291,82.73557263702112,76.99090555364238,98.66565547149345,91.2353124269523,82.83674594773468,97.38883433920486,91.29752681774809,94.37645887951037,96.18360246921047,101.24550421856776,74.31597069490851,91.1257035662991,94.90006407722383,98.70711158601384,91.87110639413021,88.35171507665154,92.17917050703066
18,80.86944985580531,71.92051688167011,76.54990373423972,74.16022905022004,71.09772998337729,82.62303011232078,85.04632135018252,88.12098255927603,81.37259599398719,70.57542093912893,79.71312299377938,88.28886646412384,77.14522752544741,82.18779855513,81.73950953317947,80.87592609242905,75.88436729289998,91.5060155610366,93.22199855756526,84.82488178196598,89.67751675115551,95.30856755219725,90.03582750208139,93.61676810305363,83.1111969396471,92.19423484621352,87.48746180730598,80.93690073904106,93.1885231809404,98.96810277612617,90.50493359549948,86.94518833611919
19,79.95067932934847,86.58514667433751,75.46510487360894,70.89743807837276,82.40415119992679,76.58839914167585,84.34701530470835,89.5555242603186,81.41179510407825,84.2201250148326,82.33127045238122,83.58638989189598,89.04014831951424,81.48595972561347,80.40930407538411,81.59381440019554,83.21831722232372,92.08689161505818,90.81863114610135,102.25049900194037,99.204204009688,90.58114457301679,81.99849914219952,95.08610307418967,88.78485437520875,88.92619807073753,88.68754969148837,89.32770956374127,97.06162846248989,95.2823317619008,90.8019815916864,89.76663969168912
20,83.4640033976525,81.25183563057071,73.45046498151079,72.46189778874167,79.27458053443378,85.34489014313668,87.1272404801818,81.89501384236365,78.64266777217738,84.50476365491517,85.94564206340178,80.1727524839168,85.02273564925775,72.39274301884265,85.39475874246196,64.48452781688246,77.08210115753144,90.51462131977085,87.39577006976127,91.97718589021387,80.8215111762037,84.30146338310463,89.68130178233866,90.16689658112452,88.85017239073765,89.43857519997992,90.1750027783508,85.59572130598183,89.50384025607389,93.69858762238403,97.1147378055757,91.30949038280212
21,80.07109375896424,79.44684022380292,71.35338507009253,84.24514600982725,75.60406295672472,78.49042512580928,82.18467700932075,74.1522789218565,82.70802537291151,78.42355316438528,82.13472670588185,81.00518494358005,87.29236573870557,94.70370910561174,86.00468358827914,77.13651562514286,78.66313995748324,93.34737865966208,89.22596802062439,100.67160384733681,94.63281591270405,94.89235750480016,93.45038129202624,92.45405927066528,95.86299626432368,92.04662221795344,92.73707837434135,87.44031444267928,86.16328732425677,91.05924344431047,89.0260754719819,96.31794024884438
22,67.97222947553186,73.7255975233821,76.09190277272492,81.05534093628155,90.45576606858921,89.44197386126139,79.35964122243644,82.19245434804124,77.8971983264374,78.21321748102322,74.93935820003958,86.92470415869666,74.813178616264,90.65213244609019,82.11376829237551,78.75905596916859,79.5535168097697,88.23685805675426,93.54868452480719,94.41463849573846,81.91850646720165,85.06596203785082,101.02977726870044,92.31878807768734,91.26911915625836,88.28203589440366,90.99518721661426,92.80017787710146,94.90872990121377,90.53607723149673,89.7246696493317,93.15372041313285
23,66.27220922168274,87.01968185250237,74.66744275823388,84.75400588915966,76.78776640087399,77.00715985942462,83.72145262098441,75.91808072975266,81.86256300529874,86.09647654863589,79.53593586238263,79.21345532776161,77.45730517731322,78.24193365819846,81.16050229908058,86.8296845305216,83.91836343334586,89.25465192628499,93.10586769054687,88.77543152588223,94.12064945632366,88.84484090260003,86.83431061636324,92.89402096063796,90.753956525003,95.4337558538982,90.09260763470674,101.24762075256123,89.04089174988778,92.9746462633926,84.78492973510433,89.71344909242144
24,75.81819110994232,84.34079846517821,73.48935879298602,82.72891253468515,76.72060096327002,78.84815677099863,85.20380089469809,81.09099137237824,80.45702475869072,74.56504958045706,86.66763642393332,70.19950652622514,75.83651520141065,79.00612851698473,77.78610891306421,78.4416375985853,76.21769697017551,91.21095447457044,99.13596163182866,85.17271888711578,83.84845389319882,96.97034265069857,90.69984926240053,84.01108768814912,90.05729055823524,94.60541820232372,100.04836124012861,87.48546113058755,97.16663997184351,89.82578464761541,87.86302113434026,97.60390832649747
25,78.4438965075257,77.70287225067628,81.57683688695374,70.5921994018544,66.72441760922374,83.64762080855948,85.74609901228744,80.97928444131163,77.27191353727486,71.66860715531465,74.42098739544966,76.82906275176703,85.43922053357554,76.11587918322923,85.51034659718158,77.60471889163706,84.7367765061222,83.62182609162984,81.99549250622565,95.57687089489879,93.39427683856316,86.96193220004236,88.1505934739542,90.66526201763229,90.1268192476426,91.98785236391421,100.99326280631291,97.32606139677117,92.09695910906214,85.29101341577136,97.77101687117661,89.5170923710669
26,81.71496421217594,82.0974497311397,89.84181678092752,80.55883033327959,84.47541744454405,77.4902806722381,86.02798805699106,76.02219547881737,80.19515581188017,87.15514495324545,85.55949054246773,80.6311285946834,73.16211966505844,79.19591752534723,73.90531654604962,72.2306134720709,81.41677977365578,80.56552690802516,93.55930948734465,98.26122737851598,92.9927193289575,92.15656875760556,80.78254944334739,93.53296718255262,84.27318005412053,87.72932566120097,96.97852345301739,87.017609306678,86.10341251349264,99.57850971794548,85.77235029355082,94.08040215078582
27,81.97201996349779,82.86577844450301,82.85649369625912,88.77064423909721,72.7680066102253,71.8026615847721,81.5766673534888,77.12974098972693,89.69612332715637,79.38938440203532,79.16058867484335,76.56103898517436,81.85562021324273,77.61709534848956,84.11323283605566,81.80402028867135,77.18536283432844,84.13263696855516,85.72744616757913,99.97387935788193,89.77403333876246,88.00161485362291,91.21654320509009,91.1226853662803,90.47101442115185,89.17819060677341,90.39277843930999,88.49680732594341,87.74747759846845,85.84682084539381,86.5946907421112,83.07670199113078
28,86.78970849357462,78.9432080375001,71.90118525034806,84.58954782117156,81.59185650101708,85.27819864392326,85.72072568321516,79.08400261269519,90.94391580274893,81.28063363425467,73.7513659372655,69.22931639663695,82.18098139305476,73.26103428367858,83.58537398256703,82.79596182954998,74.547306945878,90.08230944316666,90.20951054256678,95.52568000197036,79.76228741065778,89.53827964379484,86.56920016261661,94.23441875853516,95.33154160868921,94.75834817445892,89.59468310010769,96.46230576742592,93.1043126904129,88.73762857736918,90.63254406816121,102.1680083707496
29,77.63077922093939,76.817007248659,85.08079606575815,82.01898787891184,76.93931936962981,78.98422191567977,85.33621581144939,85.52383177338615,80.80169748775768,75.72495303939161,78.94981575773765,77.86930267965745,75.73377320343752,83.2607388460672,82.14184972511111,77.08859900766703,81.60629331563335,94.29714369744391,94.37470217980693,89.5543834689105,93.67041867657234,90.14652527122368,84.3609562742856,89.13838240167476,94.37002370817395,95.09405104848265,84.2856709503223,87.11142567937723,97.22177509275339,91.44474930336814,95.65567937324083,91.99752746117039
30,86.12345945767068,73.06083372071467,81.81120780296853,80.5447633308788,78.99083581222143,70.93250186553513,84.4476668059734,74.93639761288497,82.91955909345259,94.32805294762733,81.99712998583254,72.81243422333183,70.26229057646061,84.42708219796013,74.5676421249776,83.49885803280812,85.20301774445235,93.29660691764136,89.63734832616989,85.55187941658528,98.0202509681389,91.06993583743142,86.3553062697889,89.32285047474049,89.09621934165081,86.02916602213134,97.29191805676837,89.26036983317512,81.86376482167525,89.37461231454476,92.93764177884553,100.59019217346832
31,80.66856702176067,81.79286650147488,79.63506510267885,85.04998966819001,77.68857782325016,86.03714558371531,76.97793800725123,85.52147708535688,72.03723667284576,87.2405674450113,92.68754716892096,84.44822197634348,77.47772612942197,76.16446499954755,63.774398628433545,73.61276402678385,74.16691541195058,94.48505226011609,91.50106878421268,90.7268142061049,89.06119161030978,90.40541792724838,90.94674974413748,89.42523850914527,92.82531362631397,93.11660199306043,95.19364334193762,90.64080787051557,87.98301178652775,90.17034386570435,88.74096943816956,84.32960207925932
32,84.17202223815165,77.3286460018667,67.42380112362518,82.58221489492911,76.50879867777861,76.84650041116743,74.90125683713144,82.7840832127053,79.79466162383028,85.48403199370047,75.63102453161625,79.31100861038804,87.58664487483946,80.57595446996503,65.58211146307201,82.27910655996504,81.8963718535478,97.39105439847495,101.2336425174567,94.41262843358732,87.90053326477175,94.45116892180816,91.12061948288192,84.29488446230847,99.44644523935165,89.82825165497188,89.35062601468778,83.16746776430048,93.03471698937634,97.13101756269658,94.91839229518665,93.1740069954843
33,77.10950936563852,81.44984116963151,76.4395039730034,75.37630578069988,86.44741986449337,88.65669422561655,75.64919546414882,82.62538864423875,87.46607432261723,75.90770053543237,75.53645603805822,78.85752279467613,73.27208285391671,83.50338587021253,78.8418365728672,86.54293023274818,84.0089568574395,94.20923651662436,82.50879332378665,88.3819220725046,83.65213025543835,89.30259675458572,100.22384630173167,101.95332940176814,105.17214827146522,103.91071491612371,90.98258879656002,91.69020409780586,94.59028937054025,100.57352539510907,93.49236738059102,91.59828701837871
34,82.29304574035963,78.09422055311337,70.6087951545785,81.79567065254575,85.35336178272446,80.55651150693691,88.85244364011443,81.44596609354655,82.92165339501922,82.02283795860062,76.34954244410298,86.30304131728187,80.62897517331733,76.17897091770521,83.07786335062318,87.89696647548332,83.16218443839202,85.77054592118624,100.48358663978067,88.16729930969419,79.94816549181316,90.5361048184021,83.66512797326295,77.14402194237783,95.97722151639105,83.09451415574046,89.6235466692971,87.60483767325927,92.91070030327094,90.19354122373606,84.95335918778753,95.38542085554744
35,80.67071872299029,69.54174300492596,77.46298710644199,80.09715348094107,78.2500258792699,80.4947672248166,67.70277783374297,79.19793812643904,71.34224236392433,81.55884839185136,84.65383111203282,76.15201123034664,73.33102001954798,65.85348373116302,78.01854664469597,79.5197547641897,75.45731503469919,98.23635308780058,87.29509486123266,90.82429466075456,93.62106913879111,91.67547852432764,94.19355619681807,98.73070266570366,94.522433816864,91.16424318667595,87.67676473530734,96.0489017056376,96.26101553682703,98.06477186159657,82.8649280975375,94.90308090128516
36,79.65768291498863,81.41537545792531,78.51003459434509,85.7663481206163,77.5587456079096,75.94331564685608,81.63301864551757,83.41437273040849,70.07483969531489,86.55831709388451,82.8728572280983,79.74707564732932,79.32925274783257,84.72940938327798,84.75150750866409,92.7049356596947,78.04007234972494,84.10062229995852,79.93893587688311,92.94849814040973,87.26250610879505,94.77096233357577,97.30373929906997,96.34283266789976,90.89133544063979,97.55577912165008,97.89109078746174,88.0212568471177,93.59032396721207,96.89832646889978,93.79065153170637,92.30471789428103
37,75.03358079617135,75.68700741250488,79.51902980324463,74.16253332677768,82.2252630546241,78.58621174980317,84.14166473073635,79.0715166302037,82.18841102325808,80.88597146332575,80.37554323976588,76.25263076908726,75.09364975637448,75.18508531804382,82.61871054130758,80.10419616634725,84.69698219743671,94.35374625560998,84.44745264213356,88.01575685159517,92.16358970419203,86.46831601402779,85.48191516687284,92.77394348353741,90.73995090847534,92.70960489016014,92.41358839269604,94.39906708279102,85.14116211845705,85.70206574276766,91.53013965441853,76.85852958664233
38,73.89294697228715,82.32297468640114,77.49438034869908,90.38222752069417,78.5509619646084,81.81584019464765,80.64211296753138,77.83580561214521,84.88689632481639,77.86170143759857,74.84306997746303,81.05709687977887,78.4315610358125,85.34485434141548,81.87926475249483,83.30149559853041,82.64880569346172,90.27506939665423,94.29724887498419,80.86376029805939,85.79486817270235,86.03339939601034,90.30916289934115,97.26817933263365,99.10133758669714,94.1562895201709,96.39423822166097,88.99429680750703,89.41490541441122,96.73596046488899,89.80853553112169,92.14477929014451
39,87.79513680406393,65.97756725891477,80.26943251196225,78.02807671570459,70.2344691006964,83.018748370634,84.25114714877719,82.80131166825093,74.37822566485157,75.77812261404367,75.67024634183107,70.67378606450566,74.7849520817453,80.96954493717902,81.98681677876112,84.34608998877782,71.82171133293616,91.44074055178042,85.11573356453616,94.11056772764627,92.20188021879675,87.99445438064052,93.77051673956814,92.30629409920611,98.03623448522578,84.53848529749989,79.91362509776732,89.07475948803408,87.14502327756546,95.12276076300333,88.93799418229186,92.4864310479281
40,85.76270772341672,75.67447968650318,73.86236858869464,83.04185697500262,81.66040643086008,74.20456324581096,73.47227692235035,77.57131036082097,81.00737337802315,75.75593359481006,86.670539799908,76.4297785749452,84.10289549341903,86.82518971355213,88.8296062614411,79.07643395631605,88.72530223004094,89.85880327008194,96.49163656302962,91.9339560043912,83.29892580608275,95.29364594697171,85.77594651161581,96.38903055861246,98.37214220516657,91.84723473495306,88.82718788750157,79.05248379724489,91.13047002278863,93.05601125601275,90.65854873284582,94.16351516701644
41,72.80890574794799,73.50962899903215,75.90301987175862,86.51457488608405,80.84028961171694,76.23555404521888,78.49859470243835,76.64894286262611,82.32540806870506,77.07987217755584,72.27452595817732,81.91375857715542,80.65621479755865,83.66166668187815,81.72659901172813,82.32709605893653,86.60835489819465,90.30680336151173,83.70996204953067,89.93873853359803,93.62695471442622,78.84297329546324,99.65973340685315,82.11598911683961,94.2668820839618,80.34110271063841,92.43920276902409,99.33157539486484,87.9021104221669,97.60973716148318,95.04810243294,93.90898899242657
42,85.3953255199039,72.81178007415478,84.48850653786292,83.69920789222185,81.60525388957659,78.96244121248561,81.03523778270777,71.21761597250361,79.67985553281727,85.11322974437735,81.41159789990729,73.25967198625574,78.91802813770329,81.0432129437913,80.72848041065697,76.42770284619688,85.65400753878188,94.92752599692759,86.31096288332344,90.28391007660424,89.55694933920834,93.06114576137689,94.45986801330838,97.20492190301852,91.1525529428432,89.19001394713608,88.11541554355082,86.63330133925233,91.31380495807339,93.35925030399879,89.29938749903701,90.30162594405145
43,81.12436110080466,78.57854906576554,86.12843775097087,80.8058073349303,77.76851080734579,77.1967392287703,75.73933616008658,78.38469527993249,84.56743830698007,83.97932646802755,83.90353715120015,78.51357096540112,79.66784679917582,77.13069973884794,81.83546980747533,78.46019424145578,80.06443636912074,87.84792214816413,82.78858170423659,83.95164248449072,89.2529366364368,89.28387302607604,88.72248855818195,97.16735214906815,82.41545042434082,88.28152535632681,83.31869335472595,86.61774513333326,86.51877238194058,97.50443631363387,98.10908238338234,89.28787906097998
44,73.5309670365222,76.82766522011728,70.8158434174781,80.50398648833537,72.75871589875747,91.00797889261914,81.62832493709989,85.99315588714099,79.37279984993339,88.04020400171461,77.72174644370946,89.54219013635135,78.48973484330583,74.19132592758496,74.35481164518383,76.66232708336909,76.62038292342031,90.96276525992141,89.351232403418,95.47213132666823,94.17000263155941,85.80034919247693,87.80862177827701,81.36482532628696,92.38539002668584,94.5675896185542,96.71683306611114,95.05616206505853,86.59491889844698,91.3482157960659,95.22938248455851,95.67354613840556
45,77.71645760869988,85.01991427547333,84.81659488914651,82.42049012651947,69.11531915205579,79.52220679098257,83.89609995147443,84.15701280527459,81.03431160724948,83.43816478570447,76.85064089912566,71.68609588205247,83.55569612495538,84.73377845143841,75.45420257008094,81.30438325206461,81.22464714229795,91.2856960832554,88.85782091808183,86.60406728038468,84.55820392395252,91.99041743863387,90.7370172791409,85.50842113724593,90.77789425173792,79.12778075193887,92.05970482772827,90.79796190141843,92.4538885197337,84.18023052771575,95.60859827116299,86.49735548128179
46,78.41635059779028,70.58438105316328,80.94857602638987,74.82786830932555,68.58731985191152,80.61908097917046,81.00762347842982,79.38309302999085,82.67622865368331,80.55256746774393,70.3210911323501,80.42478675850826,77.79212939504069,76.79938834336446,84.5827244612676,76.09037422609777,74.81657661830685,89.36749809459005,80.39110155396907,89.01841593625939,84.17023213216103,91.3923375522495,87.97763028817624,89.5130218158316,97.78123432527816,83.62046075443482,86.52201314707796,95.22012944220052,94.46441245732244,91.86911659113022,98.68349988753725,87.64145246682016
47,88.40649019058044,68.8206992355008,79.5315917799755,78.84172690170456,79.0059607532809,84.40185113408046,76.86031144352344,95.07837207118249,77.73613212136374,79.57604253547649,77.68184053770051,84.48576516861698,79.37532743604291,91.1811411824296,82.66579167311,87.08301787849885,80.5176980617453,85.8458896306509,83.36016469664764,94.81098878830733,87.91157178081357,86.45871388979747,95.49924396147352,97.21400173061667,96.5735755583491,94.14617640933898,96.74792830423922,88.32590586659701,108.18653859015348,88.03378941729952,93.65873505814265,96.96324322598504
48,84.43220964997529,88.42019709962487,89.87312408183729,78.34718224807187,83.3305594879163,75.57689721353506,80.81016440417939,83.42603371571852,74.418492936758,78.13929142757522,77.78278960796526,75.13064314736188,76.28784183422697,81.66437273232081,84.92259574297597,83.15753674206314,85.79175651029252,96.07785782118265,90.70973434599337,86.8287045286064,95.31249558192619,84.92907509037006,99.42789590767735,92.2958019350247,89.5893731660678,82.60401330275994,98.61796304531312,100.26656252006964,90.35208772725784,94.68148523715911,93.18577709723905,86.68366941161894
49,81.90067057192405,85.38189622890805,77.33370827222193,85.49575613741412,82.29695860895666,62.40943533044875,78.50233414451674,79.92841752670718,79.65346596762836,81.68600173027309,83.32267702521517,87.6501294419552,80.63550317047998,83.022257666373,83.92192037530224,78.20095309747195,77.97825602509175,88.12285157268964,94.29724701150069,88.87669375050186,85.75292648374906,86.88041032031589,82.16691213311016,82.73494928744071,90.28794857761415,94.16185505702667,91.9377177217561,96.48244750845078,89.65327983085454,97.52219610297664,80.49462168308656,86.38436449101246
50,75.8383206275414,70.67733808301927,88.15064091517306,78.64922117652885,80.62121067771925,79.18398376218015,83.13999939254197,80.87009711072706,73.32352354509071,78.88673721725924,82.3280520495249,80.37789383419876,78.70310936313547,86.36168267207253,75.15594616021573,80.09081386178735,74.47366557633468,93.30035524647913,85.26422389882343,89.1584858667858,95.03257997766751,89.21594242605939,92.904224421929,93.38077179077561,90.80270386054336,86.62939314307461,92.95203058461296,88.17172367475486,100.42317726233372,85.84124907047696,97.89933507873408,99.7009453067871
51,86.52044621922724,87.68285288728497,74.39386750784239,84.8972982184466,78.94316298067118,82.84446655495064,88.2916969342539,83.99115114026208,80.29795216468287,77.2021777724112,81.05854942140384,85.39272722070318,86.60375774114422,83.49011810999254,76.47411522586586,76.76199572085966,72.98283493921214,92.67846453225623,94.91487428203233,90.7167464575726,86.40207765606502,92.39355652655838,97.08134330485763,92.17764253486152,90.17258871817404,89.89821940620658,84.42142223101482,96.63913222992117,90.58175955591925,91.70103134435566,92.21335008164519,84.16712878903336
52,83.87692441299461,85.72105663721503,85.62402525182543,82.17654307945271,79.62728325552317,79.31510240236818,77.8466410096145,80.16044997464773,76.60059613581508,81.4545970725495,72.7482238418399,76.59138400027615,71.91670941688922,83.52832353563676,84.91211718727104,80.80484471661642,85.5261925688317,88.32653679014061,88.25530212461358,85.86499472688033,97.94561244347295,87.66830331320344,87.4405504550237,93.74180967369995,95.22399881583432,91.66808581173603,93.61371615910087,93.0767700319636,85.36426251603618,91.8652851466163,105.78569225240221,90.56718934879592
