,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,82.4495895993574,79.29732504468153,72.86197041686623,81.52826844162273,79.83269941905768,79.69988579171401,80.99001641062102,77.06224950593841,84.29127659216861,81.85320038642656,83.85663841683011,89.17649896345509,93.52311974198493,86.56782266390704,77.51467135235762,82.0906011657192,82.93628768840459,67.59985081932524,63.79549378317134,71.4113227314891,72.69368764109137,66.20681991753416,70.13543191060658,73.39882091147791,72.4063433587996,64.80354618955049,67.51708622866299,65.982868311927,67.46131025541253,64.17068384439341,67.12159464093993,75.97056471635541
11,74.34549279194728,78.32811578097298,76.17015355457714,84.63569134723751,77.81803510425797,80.2710040381249,74.13567773606856,76.7756244795992,81.04599069705291,74.98039682116892,86.93144101143784,88.86079837789785,80.97020421121587,78.3161368861631,69.46630495643645,78.96385061933135,86.45092354365038,70.18542809366389,75.89428924571757,58.618712857213936,72.4796419176543,70.56643150112399,76.49654050867196,64.0492882060256,68.69578549272285,71.57912139975079,64.47207759769634,72.83451235434964,66.41580400940903,67.97252153042591,71.96796971117818,62.10160231723292
12,80.83059521767413,71.63956387959736,78.27074375861935,76.18085532203357,88.7070974435188,81.56701410475738,81.8924321218885,71.7723555550445,93.44308603664591,81.70639718365004,85.8252789593075,71.73805988398594,78.59598769202182,86.03720352536641,71.69124829755972,80.8078940724439,70.88393479150547,77.14051661792367,69.30608809157499,75.67510804275854,68.22696477927406,65.54912951813503,78.46568600553135,72.04468949544119,62.23913105970988,69.05105161405281,74.15704384301029,66.80037641296556,62.37436036287113,64.90176011448007,67.73156887089657,66.14209186499293
13,87.05060230207421,83.3526230699977,86.64160442008703,72.50418049306936,79.17780330066259,82.85364422407375,80.36943231902279,82.67515059724694,83.73240782571972,84.93605050106642,77.1891063425625,84.33519930259054,78.60084042643768,86.00686183614104,82.42313749530419,74.22444429608302,78.19171359704313,72.13671671448651,72.45366424281652,58.311308605222536,68.81568161886842,63.04799575771601,70.73526429224445,68.73134356007571,73.06547009951035,67.84327463327661,66.55693411548968,69.47490321445763,76.45772770151612,63.985839801574045,72.65320554844794,60.86959054200442
14,90.93688076112304,82.39512566395473,81.44594968690194,75.26288933031486,80.95675198904037,80.2870692618896,76.2279917988538,83.5143037388931,81.51295715521606,88.12730713324136,80.02292544686237,79.34466707936438,71.63619996132802,73.80461612667543,73.16772740159789,75.89880498297131,75.80049517401596,66.6900523630783,67.4662828536911,66.25518585867655,71.68727292774544,70.69615020936948,67.66444413567893,68.52330496556453,68.39703226411409,70.14411962055702,67.93215953795371,75.30951547766905,68.05364260021251,62.2783126048611,67.12698145941485,59.56182989306501
15,81.15884117955855,83.3419348444734,80.6442599788372,74.98234607130637,78.84032528911212,73.66429080139224,83.42953417170683,79.08136889718442,72.95806807031413,78.20987126378573,81.38505863871161,68.77455295637965,71.97254886283851,79.52120052501621,85.85694119778395,74.04602691474605,79.36183504513559,76.52579826925513,70.70991373679693,64.6517271792227,69.59512791272925,72.4996086828633,66.91718502239462,67.01196822230955,68.22417204626504,63.970226118140786,63.53373727301167,65.42778724396938,53.2701357307926,56.863520272680375,68.66208856169746,67.93496839963021
16,82.00123929943392,83.87700156434101,68.2807260488701,79.90737675852729,74.8797308814713,77.20392008758725,84.10479293839487,81.93604001555363,86.75016788342025,80.07096850846828,76.4043781392983,91.61717537187657,75.84226161942381,77.33434120409756,68.63924275367128,66.05302598157947,86.91892546640295,67.82107893414987,70.90990621825657,78.19803357512848,67.10874053858204,67.62334966297595,65.70724488960823,65.18958870595566,70.23470150597687,74.35327647425513,66.59982058591034,73.04551344700624,73.70705870225835,67.73727131807036,74.07046695957557,65.20135321197927
17,82.29029044238439,83.71860627562756,70.86127369304026,84.11359588591971,84.74275053041576,75.02722594330986,81.83735472408013,84.186694120512,75.22380300193181,72.34806535386788,80.99424347827848,80.4283710601242,80.96506819004784,71.30235147033166,84.2514870814823,76.70934669481989,74.251515471107,70.06142429030162,62.836379109047954,62.049965960537946,70.52669832979662,73.2086698137278,68.48693592628142,64.56977435987145,67.58056952241274,67.88134644002656,69.47968547764238,67.16657649454548,75.39722551026611,61.75617161597533,75.99028130810387,58.99354111844066
18,71.12377190987819,79.34307729223447,84.51037374147297,87.39404229289869,88.85504065518138,70.85526254478333,83.86827058647269,88.6579868462566,82.06256580901974,79.55152936657603,81.20167325803666,77.72382004614701,83.48003881036644,78.59064763079076,71.54160124070653,81.22737734960438,82.31895623377812,67.13814294874199,70.38252956721837,59.99064297756401,68.11103648934736,75.69145661583264,65.22554121722095,66.4397595918034,71.86305534982297,65.8769301281881,65.26914268584997,71.2430797807059,69.65042150053114,64.55454705091728,75.45349292533439,66.03951713170359
19,88.56990361196914,78.20201676740477,84.1888481014507,78.40073181818008,75.49694420706561,75.91142821190249,73.61676602427136,80.47678715017737,82.74579596159145,82.74559131263736,84.32292781600403,86.86414559814101,84.87861225581915,78.21289880568509,77.13970752516744,70.28534097717562,77.95027778864183,68.86785980901665,70.18939877748973,71.71099580033476,69.54030023237594,68.254250328961,63.723685443544284,61.323417293826566,77.34914921018539,70.2743606497171,71.00310994639085,74.59007555945531,58.307577900447214,68.66597904740946,71.82896807906876,77.41687155944277
20,84.22661312175892,73.83039797691295,88.88242741406195,77.0891610098447,74.71484604431541,88.8537343152717,82.0620406483067,82.81783583476641,82.1191708268063,75.76016144804103,80.98018852032392,76.9855942971275,87.12042002534488,81.3261627099834,71.58372275863722,84.407772282924,80.1628431331319,70.67074215671333,69.96899022732853,73.008642007837,66.34843650478338,72.58964506319465,70.66555189443207,67.60826877360549,71.04542228961024,62.03491515579685,66.09017134262294,74.60508563923943,72.24704598369266,63.647451867098496,68.21316728587774,69.85217819574913
21,74.78849017066212,80.33374024609302,73.18202295820078,82.44002781299585,76.69173307074912,83.29388788081656,85.08998793282593,81.38791496508635,92.49800941163691,77.81828377219755,77.76197908172605,83.29664775246253,82.02892126107837,79.62435863964818,84.15519160784919,73.06628375846185,87.76228496477769,66.87452682372562,71.28084949293682,67.34318941134734,62.08491313358785,72.80899653212073,64.31882597177741,66.78145702211434,67.08724767068944,66.96394129645161,70.16989282864874,64.02261480301362,69.73878195918194,67.40459245295747,66.41425273697942,63.63298053881195
22,81.84722978084615,78.68778383912736,89.4806717271908,79.95893655217135,76.93876857907941,75.14808042084789,75.11458583408826,79.95387623393331,77.63554251729649,75.95791508000381,82.24885233995876,75.89568993803115,79.35851151500124,74.10303230254378,75.66421064623802,69.48075818362096,87.14756655095312,60.9604828413521,70.41661795568595,62.8609084832827,66.67629481098987,68.25066279051376,81.25143386348537,71.63160754193422,69.84172218036196,70.06132604787102,66.58205892437323,64.40950029722669,65.6797463339755,63.90855570767906,70.17248506961897,65.09192776858585
23,78.40530584385408,81.91416886733911,71.7455866493285,87.000603803836,83.97352896741737,80.24416132251781,79.94720695551348,83.37635839757314,82.91532396035137,83.70001110772515,84.47188063632606,84.52454180939614,77.88960082156657,83.17560528065451,82.05882083644492,75.94074827295023,81.48665472829283,61.56652832628046,67.36742668238503,76.27829199941728,72.95484066932428,72.54840759727178,67.90026932827342,78.95109777766501,80.05683607417357,71.6485314449741,62.74293702847909,71.42213666887797,74.25545699663085,68.97194702079122,72.00771561966715,65.77700467356608
24,86.10210456367322,94.3460900676276,82.31644993190078,78.66475864844327,85.46515359502722,80.3478308459196,70.61666298411565,75.80815491941698,79.25543754695197,80.18994320667503,86.24534770891545,90.73887588289651,80.70775953459739,81.12705611219636,78.14621382366344,79.5073543597037,86.27736777057711,66.83591341807302,72.98964926918832,66.59029658739986,65.5202867463362,78.24962319349325,72.68125161214373,71.60246334903707,68.66284989096896,78.27304256541338,65.37574168346784,61.68628460454531,71.75257178050146,58.280717243961135,78.10926865326078,61.9995465353728
25,79.40706814793606,77.18419619280158,83.74564477986448,84.589142682381,72.35362646979763,76.78540090235859,83.97253094496546,84.09125994374912,84.54005898592628,74.44191455177767,72.05593801274843,86.14091011393829,87.27877407188879,79.8923878938845,84.44453942686178,78.73646044403078,83.50279287438099,66.88504287118033,69.15583423991549,73.4221544343709,73.08629117743993,66.66205940087244,69.7922814871858,63.69877331970841,72.34751634357252,63.28399363591612,65.20620203648527,66.18098724518984,74.8149425148009,71.95361401791804,71.06414425550115,66.81470590303188
26,81.81975055346192,69.63331318030666,82.12769906694331,82.65095303098326,74.9631614703981,80.19027783307253,81.80422433320308,81.02861381274273,81.49630148056035,84.81139362892313,87.64536723257517,82.39321408631302,79.18965032033486,78.05438754957268,86.80806667795645,76.57902667163258,74.77424822814065,67.28482191131961,68.30607840131515,71.64041481862583,66.13000591123927,68.52133616910187,68.40642781714236,65.48775324466473,71.92508367276407,69.49144900168552,66.3978984235447,72.65726635571113,66.92356680348563,61.897389487559806,68.18261176634734,77.3709199157449
27,80.06606004093288,73.35895168177227,87.64177109162264,79.76692537246667,81.0219058012485,80.55358449305061,82.90692308570685,77.63412883992541,79.93522211433746,78.83259237020742,81.28663897703035,79.53384935881594,82.63969258092035,79.54007169012141,75.35367072447309,90.1475186392008,84.74864959554714,67.15474317738706,74.63888983940902,66.18738658664194,71.98529984099196,74.2254766348733,59.59423172782917,67.32159314421394,65.10346963942183,74.19387976934689,74.30103007115494,72.16022515237127,67.92680835381789,73.93532686748084,66.30900233167137,68.44687284188365
28,77.33410338875015,81.94348967070569,76.2460817663453,84.44186882243838,75.48915246889457,86.8005528367639,75.6889058311628,71.9674181951208,97.48950976185876,84.56298715662861,73.73827704463567,82.1705025982214,76.2487597198144,73.72217173843377,75.19531990179546,78.8291117122588,79.48270326925261,63.28363819955324,64.92816133830988,62.719127237223034,71.99654167664211,66.97060381775546,61.85833415256464,76.57085344351901,71.14299305437937,67.20232702744165,75.06118566780448,66.49833792504505,72.36010758305899,70.84468153573506,66.91168272194243,62.78947770546985
29,77.65385239635147,83.1674864598558,77.62805195683669,87.91616152245942,83.51403361983753,84.01719651727409,78.00884603165444,79.03263412493031,77.04812028109042,78.90961293611683,77.9403742329666,81.45929180807916,84.82609604321416,76.50138719294343,77.91924276652936,85.85045662309358,80.3563879636163,69.32652007623436,73.52425294997087,69.25284496729559,60.12116218252608,80.88295550209868,63.50434384865281,65.08952176851825,73.85381995245258,69.9335558009046,63.51025197297541,64.5846100188379,70.92670132466588,66.18172326343739,61.80174191261008,68.68381303451062
30,79.54702410532767,84.13575978334381,84.6663410556128,87.26811651169012,82.37750882931476,74.02306698886443,87.94901913561874,70.25198729154175,89.60794497842897,81.3490844925028,88.60753716100601,85.73574854122273,82.98603037638578,76.61896041822995,77.04604235698206,84.22676085125086,71.06534324421182,72.51985285553134,71.83201908479742,68.51955281215024,72.61861148316325,73.86404568771506,60.59467073040922,73.92831088464112,76.1950989547431,71.30621079710798,69.87235831954963,68.10007415367215,69.37609261787273,68.80299649671166,61.174873945412216,64.48722754910784
31,84.3809188609651,82.87246555760241,75.58664097007754,86.61553153709666,86.70326404478,87.07291864286128,81.29201329357815,74.6771651745536,71.40803338982461,91.08939557260442,72.17505648345124,83.38955604775366,88.4123777151473,83.71600903207407,74.91560808784853,91.16591030686855,78.6980805543179,73.04431754531936,76.22157112055852,68.53350228159066,67.88349709674097,67.3226073218865,64.14184195557034,65.3073213220827,71.8400546639202,65.7746379616663,70.36122422281623,61.88581520966349,69.52654457987023,68.61088973586794,64.81507175616187,70.4746991368543
32,87.0710475949424,77.12872818639306,82.60580110013751,87.71242954589536,77.2230197915567,85.79020624133986,87.34445912249744,83.15285657247654,74.99841179910146,77.66852547450772,68.97914592887531,72.641132730604,76.52914731267192,69.87055418678189,73.66521097456538,78.94294849393117,79.33493467783597,78.28384032594273,75.15825760924835,72.8811783770612,69.84323502750087,63.7143628671453,70.26969612459915,80.80677710783472,67.37948672665642,72.17335555713653,71.8018802253929,72.49477557720377,65.63197273817073,59.18638447328165,73.76617549927207,71.70959665143207
33,74.64489302405684,75.7210047649352,80.47725097116667,81.10777205333967,79.51167491077729,87.03940658774877,84.05657629623673,73.24131190240765,78.81872352215692,74.14904216544983,80.46979866075982,83.60357704220364,75.59388173197854,76.16843146524336,78.64510407593926,69.56702224942329,80.053732579017,69.81203045255192,67.18458408053078,83.67960509580367,72.28081236567886,76.20623855192082,77.73226170477629,64.44885742143124,63.85946287095169,64.0314296800749,73.94197693558017,70.11626722333186,59.29634494816662,78.49781897661092,63.613202820221645,64.32957086738814
34,83.20306597931972,71.90578578185801,84.44125442032384,74.82283115901359,75.35752772229876,85.16136497950352,77.88111494476436,80.33871673428989,74.17599613545032,80.97123819867777,84.09652668812649,79.40605749139112,80.46848840886823,75.90324329216219,81.26233714791414,72.78170509618796,84.19463150562436,74.19794454404202,70.04773414222731,74.10592026274803,66.26367912894167,62.63669205788952,73.64636708003223,69.08210877943574,74.91493771703747,78.93546798089199,62.74467247084206,76.66529769448158,63.531647541419986,70.85960783856444,68.58874538641847,70.40218592531264
35,87.2073076871617,84.16043048484019,83.5720102547965,75.6270099338511,80.36550525453974,76.51190801916816,82.59178011490394,73.25929313887241,82.56874512450852,80.71008083499908,76.7793719635205,74.94610565639066,80.74474043160166,74.78299678102006,85.10483635649358,81.77746808585769,90.99268686937228,72.32233416703824,66.17282515667493,68.69559190293893,70.51459637886526,63.30013990180528,72.20557850366015,68.30919149974018,66.64116784843566,68.89783381732911,73.8832890576476,70.64394964147968,70.12113140993011,68.20481006337086,73.89432075380245,66.64086517005545
36,73.72585841865626,86.06720445121633,73.1968399819479,83.75469445562227,73.29168166212841,84.93560304102334,85.55965731756532,88.53858035302166,83.87549409777158,77.08135317333254,70.03361122869673,90.33036006692421,75.11962720858742,88.46756141479088,81.05039963622897,87.38620454627106,78.69804104919031,64.34868490838183,64.21367883223374,67.05044486356388,67.90639309956518,66.5979269240551,69.77915457855504,69.61810467746827,67.03669277641598,64.3657320846485,65.49996575450068,58.316748572197895,77.90935271974226,68.1967866312284,57.48376611104035,73.37306339231053
37,79.3705287368909,75.51932654777397,79.27858332293945,80.07543390934377,86.09022301929676,84.68889644992967,81.82396933483713,74.99587339641592,80.41083637090516,78.30988302223395,71.90516526005581,80.2362536350265,83.33574141350077,74.5732789958993,80.82344243556128,81.4219190488985,80.23919258551423,71.16394429420413,71.51773160774985,71.55020507839745,67.98189598689724,60.39871665430282,68.41297020275849,61.729951278724926,66.85462534217817,57.26089161454857,63.64547314273352,64.62588513062687,66.39683591913503,64.53435614823908,64.36645252899496,64.06080636112378
38,72.737446753417,81.44289429224331,73.50616787170766,86.39230498482175,77.69798203340841,79.69678733931053,78.20216316680272,83.55524860316855,77.2918921294766,76.7422758561646,78.3432136745766,79.86932232421138,77.34752844792655,73.33280465152075,78.8852502011772,71.87940794497618,71.84426417447021,71.10021412797279,68.42634754030429,62.96904769514768,72.85469856098207,76.56204198595991,71.40982265872609,75.56964919672579,68.15563197862745,71.05895978856782,72.52981415814304,63.94462115426241,74.64686375077625,60.87283465408983,57.9946559299847,56.057451495743436
39,79.40221192359566,84.27305994261705,81.37538422180347,77.43268522797368,84.82802605843717,78.92676270351902,79.33305331551682,77.33187899612828,76.58444250770961,79.34180561529436,71.92996810478807,79.37574415535937,82.97336688868215,79.86277550041758,90.09258613522135,73.21988592884966,87.18851336328477,77.352287254515,74.466260600677,74.06638126276907,79.51560564841863,69.5725865391614,70.54318246010212,69.81707339658034,67.00805303308972,72.94691746810948,76.07078238269263,63.57568775567495,63.84764326132971,66.68411797405778,67.20154615592077,67.44533117965796
40,85.25284039987427,77.95350733112915,86.30161325117716,80.65104354519086,83.77930070285933,89.58499368487225,73.76230965961655,88.87930789064768,77.60164145844152,73.70747732445467,77.80069165931229,76.46957675909282,82.57394471691363,78.60723063149106,90.504213591253,84.64824674621589,85.92085725004394,60.22484058107011,61.006094086684755,78.04137121494502,59.05752783912952,64.10422708318859,66.24886911725434,61.45290726039012,68.8792201535337,67.3315265648096,61.02100338945705,67.20890553917255,65.49868159975196,70.87083654336035,69.31529662364875,64.95556205199637
41,75.24282363621411,91.88094550005542,78.41456486571809,80.00988321358025,80.22443245999642,89.42442749479977,83.45836709923148,76.38649621531827,78.142361988167,80.9790860362845,89.24499777071229,73.11400449891572,81.2538734423375,80.58325111417412,76.81238447221178,82.41772553849664,72.07687420569636,65.60233986193526,69.89573309895633,72.62022990719188,68.404555499177,67.90481653180608,66.31267910249925,73.04504244425712,64.30236936230331,70.97028444534098,71.5603606685698,65.59650434846994,74.32942185766174,64.26614386235514,73.6290397768572,73.23680322352456
42,79.49611286032629,82.33680408870566,71.95058820338984,78.48487216164939,83.9926107076059,78.8415524709877,86.14199366605303,80.46727892797276,75.87510092849762,76.43907664661677,80.24332695723382,82.83186655505718,76.54142894497177,82.7101022386961,81.25980521732768,76.1538843654018,78.76343896471612,71.47089030383528,74.41540505534147,66.9261587738858,75.29165755766753,74.03880393806905,66.84198645624873,63.51976364303893,66.05623549668363,68.48624161738647,66.19372808026186,63.768285214984715,83.31462576597283,67.55880018617076,66.03024187449968,63.659867830303995
43,80.7880171910544,82.78945244220264,82.38326866621715,72.99523907900044,83.0482530739951,86.74300358613142,80.03626450790878,73.13223621551933,68.52015280590712,83.83579030545934,79.65881358702472,78.16800855285317,75.94909384031133,81.09316082148226,79.1984765579284,82.08395529094739,78.666737472412,71.44537902056354,71.80244543858461,67.22478504824359,71.29815747662552,71.0210107358847,70.26116941219686,71.53902048740903,69.18661078023277,69.24195013066277,67.685676449932,70.91408511976223,64.50300916047023,75.20040126019556,64.32803318587293,58.800891012033986
44,80.78439156113528,87.06873035022421,74.08246739322033,76.6705927598658,79.2711295062367,79.72340173335739,78.33101917344675,79.53977323949171,76.51039936378177,68.33050191256122,86.31332066088414,83.38069495646339,82.43895826603207,81.50710447609819,75.21318152614188,79.88802400906562,72.62570312574158,77.08549607923906,65.48363899180072,70.48361686889703,77.68446514086963,65.29704013394935,73.92523605308338,66.72724950707423,62.724740194263845,65.08806407287355,74.59868064428703,67.37850438817559,72.54713568541885,75.5000916425756,73.43292171523417,70.36309653961462
45,80.60834535881223,79.33751633273027,82.93276947185318,76.31939083464857,71.54188833652397,87.74504957072041,88.2968206381082,85.47175883756316,78.19647144444309,78.9565819071786,82.98236555092029,82.06847446211178,80.49414369487073,74.92081538875146,77.51599722288957,86.18157861509714,76.53937866905228,69.83485901848027,69.04591364715887,65.33223080576342,64.60011779912963,77.20335406143249,70.36433270759544,69.83806654115088,67.38045508547249,68.04918532241574,63.19720629342193,67.0262526285287,68.04722465365633,62.046692273388345,53.69970630236608,65.04164571697731
46,75.48943111150888,73.90097440000936,76.14865725564346,76.96373024506728,80.31202324676843,82.51854835182033,84.10563178829607,79.39064006222851,73.91507998043265,78.68765228911982,79.41947508364714,81.14492751257441,79.9650758178923,81.60226736805505,93.92890000041456,77.60147298920832,86.36228895069831,74.62618495606534,74.53196579050666,69.11119670977402,68.2397524058926,67.10918028893389,63.72912338307613,72.87346999005119,66.64479467575036,72.42910298656525,66.7075913171269,68.90636046414382,63.85978483277205,64.33376279260462,61.71862538846203,79.26864285578391
47,73.9958349538788,79.98759174879164,88.71746528907083,80.2632987078447,81.32369688136161,72.71612447151023,83.98858428229383,81.81197722671948,84.0208296863339,82.01155127698573,78.50843799850591,75.82335493993662,72.83100303900189,81.99707537566168,82.24230619536873,82.74139826826243,86.83478313962878,66.83818900153769,72.49346244463447,63.65973967116918,70.06794759891046,71.61149734547183,65.40346367189039,73.17716596244111,82.34513870817595,70.28582124077676,65.60298934783526,63.31155778315269,63.598620550954664,67.59149725491089,68.0490947496653,70.58870345903486
48,77.63046152349237,69.35088414575911,90.4798305554155,83.85936961286141,76.49363777034083,79.0990392753307,84.56419691886734,76.91556370274702,71.99769876802635,79.36086464839069,79.4265526562322,84.27024672781643,73.16727405073387,85.57693218065019,79.65269542886233,81.10548437997507,72.65446286418151,73.33978808298399,67.7715031928995,73.87561005260805,69.34300340598296,77.31856924435036,64.8013457398607,73.49282974335155,67.2493557912572,66.85691198454666,72.77764582868,67.60683319626386,71.33711025579194,63.334264157306336,63.00559254886548,70.69311316904839
49,78.51322415818701,81.93496424949495,75.02372308755778,78.41084271566038,79.68119222207987,73.48341844579397,83.09871754735651,78.2158673625921,80.92314195882753,80.57690828472596,81.63433749924083,77.93850383225528,72.60579756996891,83.85319119732634,75.61230131938095,80.54542634882992,86.92272575417232,69.87396972486872,70.44945826868899,68.51310301974921,72.35107836212725,65.52582038618976,58.0238461432634,68.34281428716696,65.72955125005404,68.21684784327846,81.34082498150289,65.87544802196646,66.22371743797211,69.54120020812343,71.85880351119128,65.19684838533398
50,79.98127327545595,79.31053603482843,78.44638934543764,78.97374680033765,78.96173415509493,77.07678503823364,80.54848986263191,78.55367573510624,80.11884927936448,80.75479573249683,82.4044087463368,73.29345745944381,79.56480166157789,84.61712747098714,87.04318498391275,78.53751118005708,82.21809417754548,71.24089908531613,72.90341358002752,74.73060092268268,61.56999797921783,78.88391995188363,71.39982716979945,66.25136866593647,67.87737644315223,65.85038491150719,69.81984759748372,73.82824037451209,72.23332024690774,66.3288557229617,61.11184446570775,69.20746998314938
51,74.37613533527201,71.0049906379698,84.40679853376945,65.22203812083022,79.44830543374944,78.88103656913044,73.80262150276475,83.95775312437044,84.74784950604143,78.57934160183632,79.44666268173204,76.19362146900586,89.15373068995518,79.72688013337827,72.24071119994359,80.63852666480231,83.5526216480373,73.47592845367603,74.88869736807575,65.622273081855,62.80706029101154,66.06777239203133,56.86177042214206,64.69487875823518,65.00644359385339,65.30756607212805,70.91990733588182,61.03044770153387,62.40002029544107,72.05801101624877,69.88649760313324,68.39853205990642
52,74.08280130512111,79.57429534860256,81.118376403377,87.06825659031601,88.89058370186126,80.02248067295186,75.78544836751516,75.83468185638627,75.64766292344149,81.67076962156189,76.90627892577446,82.1196813565314,73.16998988486411,73.11026968769237,87.86642165820896,79.82085914127167,85.47289129662515,63.26303081186859,63.66021087036246,62.766521215848286,69.27876720136199,62.53538155168367,72.0731650832947,69.24520396790267,63.012867817751285,73.93744194280664,64.40152982174283,67.71710253757799,68.16793858724242,68.14710423780208,66.19868668912089,63.369228976745205
