T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
-0.5063023830157052,0.3963130528744558,-0.7186079835856015,0.8719289741563245,0.2842646862282056,0.7645659530011137,-0.6319702368641527,-0.132664600666818,0.2163666921607761,0.2511811147670435,-0.2782224255514171,0.510339377471182,0.4939670415266577,-0.1585229300334322,0.19837338265385,0.0873560783968192,-1.0,0.1864121069575679,0.0745809184700931,0.2680700157294302,-0.8172682332586887,1.0,-0.5430342098206175,0.4188950981115982,0.4028463016994335,-0.5322474210567801,-0.0370686112798481,-0.8171650181705186,0.5791594772137998,-0.1493746039076269,-0.0424128830240664,-0.0692586186314994,1
0.3816215413484876,-1.0,-0.2143795755064478,0.3585994980786653,-0.1861555065157016,-0.7516175349007925,-0.1705112071294127,-0.2671113741328826,-0.6785807058731281,-0.0528403349216343,-0.1994590262021037,0.3129602932097661,-0.1562529667180415,0.8348471426193127,0.3861858505365849,0.2198462361135873,1.0,0.5125098356673279,0.327210063494739,0.7345807314872514,0.3538729377253415,-0.4762111268271309,-0.0526488544918802,0.928528324841067,-0.1043849004023692,0.1622269422353224,-0.0339911058273314,-0.3557321885410093,0.2869535926634088,0.191674057785528,0.1071955672229778,0.1722203816069516,1
-0.5175478080259417,-0.2646951700533868,1.0,0.0460927800936896,-0.2325974802272122,0.1495314237734397,0.102159213761914,0.1167255619782408,0.3648380772863469,0.151375044518393,-0.9547249015923546,-0.4480407635136891,-0.5263620320203728,-0.2111537036556444,-0.3111684545142523,0.4467635547358048,0.1284147851631121,0.0865543805458894,-0.1098398568803635,-0.5751525280453487,-1.0,0.1681620204497969,0.5152120803295306,-0.2287832632518972,0.1064086192599336,-0.3771398516126196,-0.9034004966767564,0.0301265779346939,0.2962836511322122,0.4322513090592785,-0.3869851895053215,0.4409488991657266,1
-0.7608734271745059,-0.2595158589025907,-0.1569054877936733,-0.5474356555154243,-0.1587646765159706,-0.9142642921559804,-0.7143226555902814,0.6613998477774892,0.4403744564590541,-0.91733312726889,-0.7529262809570512,-0.0337150050420799,-0.3285756869571964,0.9113275217183296,0.8757196558681195,-1.0,-0.2513966407554561,0.51923403851669,0.2850237753319251,-0.6681736489289957,0.7711119853797048,0.3857152481427277,0.2952072950431563,-0.2953520186311917,-0.2753303749840605,1.0,0.5980550656705292,-0.0751424570529207,0.340736770611626,0.5412902363884395,-0.7819978957975082,-0.8929116326401799,1
-0.7511515213934495,-0.9213832648223668,-0.1620688570919098,-0.951988241157139,0.219095212210423,-0.0238840337610377,-1.0,0.5233984892576844,-0.5139799431550053,-0.4335752937598806,-0.2890188871813858,1.0,-0.6725781056291985,0.2519924457255702,-0.1161721488611657,-0.1221407787618226,0.5248076544038853,0.2572042988088061,0.4801743831695479,0.1406305750214114,-0.1651144668559462,-0.5248628724160711,0.6774015665508333,0.7671975850281181,0.4058175421068195,-0.3769809713488286,-0.101623873910764,-0.2146462347354998,0.2135571259608679,-0.928983757322486,0.2359121064379219,0.4089531700324789,1
-1.0,-0.5054415288369729,0.0541328132612524,-0.499880137806554,-0.1729536122377345,0.1743579046424908,0.2570424687561108,-0.3135441912066058,-0.1089039659356124,1.0,0.4741891655477201,-0.9344698716358016,0.1826172058614081,-0.1017783556258661,-0.5735705993753538,-0.7037563993459239,0.4531526935523717,-0.0342602441621314,-0.3448406994837564,0.1586492967233146,0.0943761483112795,-0.8041067587073837,-0.2020568883265499,0.2061739033330352,0.0050417833375713,-0.4052688614449659,-0.1092133494685143,-0.128686440717791,-0.1675613032413242,-0.1723822268158938,-0.5426042750141791,-0.5547909586059261,1
0.6837150319867322,-0.2096648303313848,-1.0,-0.4756783111546626,0.6727222045632062,0.1622931472088247,-0.4457248145841676,0.2288683194032823,0.2326473450651658,-0.3217978173202602,0.4645784155780508,0.9867540036869318,0.3151215106199438,-0.48155560934467,-0.224782910507673,0.0611613188701192,0.263019661024618,-0.0583714957069139,0.1404948413858724,0.2589440359307811,-0.5895544246164619,0.4796199257565638,0.7717707898111115,-0.6542562637203131,-0.9266609936259708,-0.5306184824898426,0.5568887834726104,0.4801721534762038,0.1250543002889435,1.0,-0.5515369636652223,0.314877902614656,1
0.6103469277545974,-0.477553357801214,-0.2682679084716747,-0.9234037407442204,0.001098585439246,-0.8424537065694525,-0.3570989041488478,0.3838827039970194,-0.02791657286283,0.4599571456685962,0.6406133221112886,-0.3271728586238106,-0.8178420296724894,-0.2941044230344173,-0.4577469769896795,0.4200171940659869,-0.1050317208155926,0.0725363081154772,0.4365206885140722,0.3736577683572608,-1.0,1.0,0.2168241109114721,0.9310282948287344,0.478896106770037,0.5364700472076946,0.384805705233054,-0.5260555673370026,0.3180570936401172,0.941501421254964,0.434497796547274,0.452547099192579,1
0.2212000923887345,-0.5304186444724196,-1.0,-0.3917505833158763,0.4327668656545107,-0.4363756081158146,1.0,-0.5502258507560763,-0.046058853703902,0.1500134468449994,-0.1504878581943878,-0.5546036719211309,-0.4004818689449496,-0.8989676247314873,0.4507677662760398,-0.8105512555745289,-0.7717191156206586,-0.1480413384490813,-0.5918956706300045,-0.8354262955454312,-0.641882160394263,-0.7705484248743348,-0.4885953127299182,-0.7380515776498888,-0.5450240707030044,0.1266706129095125,0.0648008579834058,0.2198011801175616,-0.5571312374167332,0.4679664308239,0.1370745004329958,-0.3657414214205629,1
-0.4658684983856967,-0.9889647891006544,-0.83903285349298,0.3738608260162388,0.058664171165907,0.4461113443116817,0.1745951631097524,-0.3865801459000373,0.1225773585480765,-0.879122947261919,-0.6258533269391833,-0.2424729779843319,0.2137019433375451,0.1045106848995718,-1.0,1.0,-0.4138274499890114,-0.8188677846357018,-0.1049028629958481,0.4467453179131782,-0.9608051819545124,-0.5944343887552561,-0.3499231528290798,-0.3791271997322416,0.4226098792171311,0.2315492463922825,0.1465465232274505,0.186194667088188,-0.0049623340480583,-0.1133361847997754,-0.4893582669351449,-0.4940392848811175,1
-0.5913844181639341,-0.0886934353334322,-0.6815643656949291,-1.0,0.3272984696615657,0.0463573596542294,-0.288687614298005,-0.0421788520807248,0.2800487899318524,0.3976596418498399,-0.5343688779162763,0.3200727784001529,-0.1743158250457332,0.1260766651312874,0.5545411914279341,-0.6708171767806488,0.3794403708522669,0.7047092779064523,-0.0081881929689444,-0.4964415396572195,0.0289746742597383,-0.0491710257594358,0.8436610716110227,-0.1660576183507409,-0.3640880393469203,0.0062787554347376,0.4316977038413128,0.6227253687208605,1.0,-0.1114643374147352,0.0178716382392032,0.2324541796525543,1
0.3177541834432964,-0.2030977554392703,0.5141009346386154,-0.2453632269888568,0.4160551758785491,0.1436978426720436,1.0,0.7346603347950409,-0.7283634754682753,-0.6775991154019216,-0.0370832169692325,-0.3150203430876523,0.2611310460520819,0.6351895714548248,0.7192854370355461,-0.2153556873406837,-0.0180201108549262,0.63807337747528,0.1336517265017043,0.0852568570884522,0.2812538680243468,0.4565308255365561,0.8304779475297563,-0.0770285864054176,-0.2304981480419022,0.5095257239650308,0.3770639686261714,-0.4814875156598904,-1.0,0.6420700517686859,0.2775871964545486,-0.1953259052717646,1
-0.0957771903336429,0.2625223123072746,0.350370957287559,-0.502437334083279,-0.1074243001719886,0.2976688583267159,-0.4192983756207831,0.0468699041427937,0.9893153634755744,0.5847674782598158,0.6762823103527833,1.0,0.7053016186365715,0.0591812649947114,-0.0704610105778782,0.9752241574344658,-0.0741031042584182,0.1220682412508338,0.0779192884121358,-0.2087929314410583,0.347414729590316,0.848013196143818,0.873365531440675,-0.3951566005286187,-0.582936691568601,0.5222747428570207,-0.0034007388976373,0.3697231945387851,0.2181079469022953,0.0517666664170524,-1.0,0.194014283177428,1
0.2638495642834491,0.5917142900886834,-0.2612427398083544,0.3947649241000479,0.5750995237634251,-0.0972950272938026,0.236202362632026,-0.630211620097374,-0.07647513325236,-0.1294039438335784,0.361025717275373,0.0658260828746024,0.5279773757546513,1.0,0.236377214762453,-0.0844414426564341,-0.2196577916135403,-1.0,-0.113763434951174,0.2158721479119909,0.4562084732324858,0.156216009241735,0.704171309086359,0.9069782270628703,0.1390989033580307,-0.0360734767179172,0.4762906882555808,0.1054368158067611,-0.3694113803191284,0.289753138590507,-0.0694531421780259,0.57296420657663,1
0.023408891628351,-0.8922611004821317,0.551925710832762,0.1958159698417045,-0.3170008183348844,-0.3627344859723164,-0.9378910898994346,-0.5337853905987656,-0.2737812792686942,-0.0791170518615752,-0.8467304696938249,-0.3462593158139462,-0.415384404553167,-0.1836796539884572,0.0455672792446619,-0.6669615305674481,-0.8274743287528691,1.0,0.0395013037317704,-0.2193566361215314,-0.3310557652644875,-0.1721363798456052,0.4617657211544885,-0.9687929168297206,-1.0,-0.7360666260975246,-0.5650633347168912,0.0325330928174536,-0.3920277663420475,-0.49902313829249,0.3640587042371872,-0.1153041619921378,1
-0.2403467451565248,-0.0936660656613561,-0.4683716481733168,-0.9097586090968158,-0.0807579828612872,-0.7858029688837626,-0.5321597860860409,0.1409467209211079,0.3588841900783999,-0.0184328610186528,-0.004526215164667,-0.1336002319679092,-0.0359383208698926,-0.3127712747631351,-0.2544162609383792,0.0075321949229236,-0.3759237867507178,-0.8241454581673473,-0.4514812487214059,0.2143720547680672,0.2063828047742972,0.5033430005114861,1.0,-0.296822312465183,-0.2705043473766101,-0.6568361128843807,-0.4699156285499005,0.026759853896267,-0.5873438797757097,-1.0,-0.1686427787479808,0.9985165304943188,1
0.3582019835092644,0.2257389682203288,0.4193099511678977,0.2591984279594206,-0.2922687042887165,0.6559643255129919,0.5214025306638461,-1.0,-0.6649328348339654,0.4791351879525933,0.1264201348808331,-0.228575460292675,1.0,0.1920054318380408,-0.2676585283131456,-0.5724317747864508,-0.5510445052319446,0.1083836572102538,0.0690582271359292,-0.6049556367291078,-0.1099924880547524,0.0192453380233728,-0.2586106976349315,-0.207270993825272,-0.3196671244973409,-0.5788767037577882,0.2659318572476039,-0.9030699616638403,0.1369448135422191,-0.7507610049123237,-0.0816704139652084,0.7865905190430544,1
0.358328197247284,-0.1755044270497211,0.3489276043700577,0.0047748462721786,-0.5570333723340669,-0.4506340898953688,-0.5857784987357408,0.1021705122389327,-0.5034604324398859,-0.8463901783291807,-0.494584663935341,-0.5376516769208595,-0.2597051204417777,-0.1345950950020026,0.0579962566626759,0.1378676740231497,0.4100283294426663,-0.140750426569824,1.0,0.7339352493051168,0.6523651357438605,-0.1769748255242353,0.1423273053634164,0.5106082058191046,-0.1491853567877632,-0.3424969398754297,-0.6346980773918398,-1.0,0.3260815193299822,-0.3564739075757777,0.3803742349311574,-0.401665884129458,1
0.9400257983737952,-0.3741886684649547,0.0609496368352027,0.990157982128069,0.0325537594345015,-0.1682122223370167,-0.4394106886991348,-0.2009682651124603,-0.8215033399086371,0.077797194588211,0.338814513183775,0.255597141485135,0.8126533379911058,0.4870791184383101,1.0,-0.2565420897414071,0.5648478511739379,0.0002029701342636,-0.1203580478773098,0.0088358317391927,0.5726077044543416,-1.0,0.4553179069014776,0.6243886922634887,0.7053358109553036,-0.365117645760755,0.2661730553886565,-0.1335210898510505,-0.0070536341680328,-0.4291958866448762,-0.2692713735151627,-0.1462711743285731,1
-0.0938259862592618,-0.5098632522239093,0.6848035750846269,0.4124044805694551,-0.1603240321077637,0.0880016745851002,-0.5568110787581769,-0.7933160441903518,-0.7615361147494284,0.8164289661712867,0.901260787711852,1.0,0.7398543897169256,-0.2852703429753073,-0.075234761100033,-0.1905128593209433,0.2906713348713201,0.087572618382983,0.8515902100030677,0.1972682073228011,-0.4183787138053502,0.062282647920413,0.115799617682081,0.4692566448533597,-0.1142602829748562,-0.1393574032650681,-1.0,0.8208947836481921,0.2600375233731724,0.4042110986859777,-0.7260644467954898,0.0219984122216139,1
-0.1759038030775706,0.0503243211694686,0.1994508072263667,-1.0,-0.7587762516228408,-0.1834980986171904,-0.0115460070335934,-0.3725819155035932,0.0582160102229483,0.1745695107404921,0.0823137199947761,-0.7166992885954523,-0.1370637465907268,-0.1380694989485975,-0.9741163667616956,-0.2502288994877369,-0.1828805924038661,-0.355057880049314,-0.5848758014069553,-0.7444949954431502,0.0380666472145261,0.2819009093161675,-0.4754604194107438,1.0,0.704876125643362,0.177759697292162,0.1072111063808389,0.1817235547128664,0.2171476381221233,-0.0303407167638146,-0.1573862853203508,0.0359627185323114,1
-0.7329929356490559,-0.0334345284704933,0.3171768281217324,-0.3412600594595016,0.408040279820884,-0.3122027379682103,0.4770276049525221,0.1816877891389399,-0.0263560178678212,-0.0269696783325295,0.1515111128198285,0.1610139674770634,0.6386017021494561,-0.3056973269968146,-0.3439250646959815,0.36326580307354,-0.3000150795789662,-1.0,-0.1191848214260786,-0.248016907321695,0.0999466058858689,1.0,0.5724741976130332,0.0277432527594139,-0.667023538341597,-0.5171740154806437,0.8581226893264995,0.0967583688715003,0.5272098775678198,0.5252792256919416,-0.2366499014441321,-0.5171436180794338,1
-0.026121187085189,-0.6364510712005692,-0.2883984911213547,1.0,0.3133575363436933,-0.7366332582483426,0.1078708292500245,0.4188831217772606,-0.4186087970316654,0.2191584317963311,0.1924464690320888,-0.5333847809752825,-0.3065961991417764,0.8502919184378739,0.1487311955590244,-1.0,-0.1864367836417367,-0.0229711980322963,0.0134681778985443,-0.0900139245779052,-0.9561445704936712,-0.1806365780650031,-0.0598061649467978,-0.3047507572423978,0.2106645924732542,0.268548595250369,0.2584950489993574,-0.4767458810430134,-0.3182119127492432,-0.1205980050245985,0.3867494930983408,-0.5630236269301032,1
0.203271298854796,0.1538559963699466,0.2526925563753299,0.3287859218929789,-1.0,0.2230767314240629,-0.0369579980621592,1.0,0.797468259529927,0.1377540663634338,0.0718397252848004,-0.1819191073636386,0.3083203975614155,0.3761038805828638,-0.0590912872793485,0.9001969739292308,0.1917008370770689,-0.0839760281622017,0.5515746873697611,-0.0497629611803042,-0.1023751606140145,0.3834910804954001,0.5207641427489247,0.2343968278480135,0.0020567933738138,0.2217031721842184,0.3405643933457687,0.4113303244200175,-0.0614450434183587,0.2922794118668275,0.0540378765597471,0.263801838583819,1
1.0,-0.4009237378428234,-0.1964748946496133,0.0560209023936664,0.78582495377889,-0.2980262279946541,-0.2831253842315629,-0.9582387991171182,-0.7905494380681952,0.9220943704905552,0.849212158131702,-0.860829579386035,0.2838612348554885,-0.5030194066968398,0.5154487973013111,-0.3292480870671765,0.2094314614728281,-0.7388491324325842,0.0720794431458469,-0.4674157323824661,0.0928711378071993,0.2547514619990827,-0.0986308970554808,0.1145293613557543,-0.3430122532785457,0.8510975022901694,0.2916265854921018,0.6534390069677845,-0.7564034559707873,-1.0,-0.1278794510699825,0.3104528774659281,1
0.5966887048472491,-0.5799706413280753,-0.5108670150135962,1.0,0.2322105037480986,0.3515924276593023,-0.1520568911298517,0.2109116844301268,-0.1128816508839414,-0.0930196256756341,-0.2774349195051782,-0.3225681658141791,0.6057959262612833,0.6875762482731487,-0.1794654793438985,-0.1305640076951124,0.4483403320472661,0.6995731170793291,-0.3090660206277569,0.7912772079323316,-0.7030386313774684,0.4819321468856656,-0.4810873588867975,0.6673437156635134,-0.0516093526273804,-1.0,-0.0534673585422885,0.1645496688732743,-0.5172451932392864,0.5029203528418347,0.4346635603378512,-0.7364394086906982,1
0.1334744265836798,0.3308740909480223,0.347814776517291,0.7891255523485512,-1.0,-0.076437854339954,0.0262101730916526,0.7623197911474568,-0.116631872450962,-0.2369206350574114,0.2078478317784211,0.2333450842589253,0.2447811084947582,-0.4723160644720581,0.4386721355075478,0.0270642736755963,0.2326717109353369,0.2442854696908549,-0.3698085032360617,0.8446523104656583,0.3301622117289762,0.0888360037200575,0.378978538169102,0.2216850956557574,-0.5096195868876485,-0.2339821185896006,0.085695102882215,-0.255905359754347,0.5576508161423837,0.8088843805364132,0.349253809941447,1.0,1
1.0,-0.1363325947118929,0.6601606145176064,-0.496852449641927,-1.0,0.5777273128324356,0.181292443582536,0.2390247480056975,-0.0458539659513507,0.2642355253178072,0.1770644924948092,0.2079750504938964,0.27128924822887,0.7188404915609083,-0.9203701098284794,-0.1376467959666881,0.7153806417815942,-0.2241474428889429,-0.1086235081105494,0.0346823273952996,-0.1738836718036048,-0.1675822228545639,0.6696968845186246,-0.0192762425141596,-0.8657943914626628,0.1317007468394855,-0.2659828481348019,0.4033603173031976,0.3971864190971608,-0.5654909815491116,-0.4560002192009235,0.3973920050869808,1
-0.3916705637494637,0.9444944127929592,0.2548172639658352,-0.2866254423762249,0.9130934476618412,1.0,-0.5401261686550117,-0.5842345987215736,-0.2798319091244368,0.5607491706032746,-0.6120473269516777,-0.2953301425992061,-0.5867082921138527,-0.0924740351817273,0.2972351136888576,0.6714286488734551,-0.466337738608522,-1.0,-0.4198001069437638,0.0467736346815446,0.6873207811212454,0.345045004782583,-0.4679710650031511,0.1892164569752592,0.8142517172959438,0.579822131775733,-0.6489010000183668,-0.0602918622932373,-0.4158994720629373,-0.4505646465828629,0.4060339413970495,0.1791644950299411,1
-0.2482264670472092,0.616128923681647,-0.7573408397491269,-0.038428885104693,0.2701756393007168,-0.8940587229526181,-0.3650194407735513,0.620212650896026,-0.488379052484171,-0.0389313951179809,0.8731235250215448,1.0,0.231172659229629,0.7692994485645426,-0.2385433814877429,0.2987091673027551,-1.0,-0.1488394581232597,-0.4214141200771609,0.3274893263993972,-0.171845764829099,-0.0164926741311292,0.0658715094450446,0.1109112677066739,-0.3220520020159764,0.5147098308493545,-0.1709370999152969,-0.5777767334257324,-0.7096086744632453,0.2888295065332145,-0.0854617253455291,0.8290740691416894,1
-0.2864870511357029,-0.0461322189929753,-0.6076306152189825,-0.0894226661677924,1.0,0.3932976003320123,0.8463677187779357,0.2303681525666761,-0.7575423819589924,-0.980358639105656,-0.6032995424891219,0.3084610766464251,0.2372588907166681,-0.6256356905735192,-0.1408708809185611,0.4314783067610228,-0.5228131030673756,-1.0,0.8912305990773921,0.6024600626447019,-0.216668319638752,0.3796986254287737,0.3518955691725323,0.8225812266891945,0.2851357972710941,-0.2163942707120293,0.5397346378687631,-0.661158660699829,0.1585610293892936,-0.1509104309152348,-0.7010778071941588,0.38926437173072,1
-0.054673884072887,-0.1446386032738704,1.0,-0.0852703365573327,-1.0,-0.1723257980996989,0.0628585971820763,0.0227071686159037,-0.9391636853022888,0.0089115046985586,0.0249854400938442,-0.568882890764619,-0.1892837632903456,0.1260882551484974,-0.0469271511975972,-0.1254470393386842,-0.1141176659659549,0.314818042665864,-0.121268125866909,0.1864630549304247,0.9861536836119612,0.0976154337178594,-0.7896113108822843,-0.3632930765699388,0.2588937614460802,0.5788910729874253,0.5274489943564649,-0.7113713689568173,0.0956372011622199,0.2723804520680224,-0.2362004475360714,-0.0936753785704054,1
-0.5621701232621612,0.2702539872872458,1.0,-0.1292926622484338,0.8717863752020454,-0.4153502360069185,0.3407315129280515,0.0915915830037537,-0.3252479840162334,-0.5907214868800275,0.8979281307992997,-0.1112730539522601,-0.3028169590080192,-0.3967202641557573,0.3058671720138373,-0.274455836699618,-0.1096520429266494,0.0434911781993407,-0.0774054912137929,0.2926317967491034,-0.4673743241557029,0.8513278702192957,0.7371127983886858,0.9033768136258458,-1.0,0.4589526924220199,-0.0334059072701747,0.2512139457972875,0.8495110291544068,0.0668796328432628,0.2298749126870953,0.0787214089441528,1
0.1710165913405377,-0.3619113586455239,0.9053227307787745,-0.014930190526427,0.0074820092051632,-0.2467549732013708,0.4502863504553975,-0.1538382785363751,-0.3809655390462022,-0.3510993309586891,-0.3284162212317564,-0.5678374591529137,-0.2380031805816188,-0.4187672064527136,-0.161321257385375,-0.3910864211156907,0.2091378237536487,-0.0237143065461814,-0.3535334440085276,1.0,-0.0977336304557089,-0.3249775577162133,-0.3386088093082674,-0.5488478150654352,-1.0,-0.0821266588317903,-0.2976272054766835,-0.5286859334983416,0.5389679066634705,-0.5566476747546993,-0.519273746359633,-0.4286743893482686,1
0.3836397813682566,0.6617526550142088,0.5886784977103969,-0.2631010890606076,0.5004761362900412,0.7240978784700016,0.924660824755584,0.7507742496104819,-0.1082079620746391,0.4813609820578757,-0.1522946957499666,0.536773412042884,0.4237428600407098,0.2530994058005766,0.738400074836824,0.5834194126977335,0.4188673068835644,0.3432788186403248,0.0238701744836773,0.2328501782573282,0.4050113244701308,0.3923521969308552,1.0,0.2711210354483928,0.6553905366783805,0.9603707049370422,-1.0,0.7595085266055044,0.713260755438792,0.3576700359379428,0.4878605030229537,0.5040960565174475,1
-0.6867884413526635,-0.0764095087148454,-0.8377128346561049,-0.0551287705323292,-0.7522610525199983,-0.5462930043354901,-0.7553839715745755,0.0859568710327107,1.0,0.5818897000167065,0.5239082517102849,-1.0,0.2094726819177812,0.115572485446679,-0.5411124779843135,-0.33774484665052,0.063555330628424,-0.6706369939532933,0.2082967052608562,0.7777913571033865,-0.6430451571864049,0.4721717954687716,0.3496571379031281,0.7337707397526427,-0.4650244997298014,-0.275316891350255,0.0921755620541362,-0.7172767126014343,-0.6534998220894632,0.0202083103380752,-0.8443302304047915,-0.0571548780668592,1
