T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
0.4488990960484935,-0.192008139149473,0.0012560532130192,1.0,0.3877092078723454,0.0195404173134245,-0.1339792751363007,0.5809987316610781,0.6334518504974214,0.0477225152002338,-0.3354855601468014,-0.3635286306123771,0.1438715543551887,0.0841023752742815,0.1296721077491538,0.3136302345874346,0.2840390835387292,-0.3058561747713053,0.1070115176928179,0.1806146356823053,0.0009195514706026,-0.3348590297358256,-0.6967873168880717,-0.2648898391556034,-0.2580968923161745,0.3225839793616427,0.2749790124771543,-0.4755018523350017,-0.445494566081656,-0.3066373300728188,0.1872811778240275,-1.0,1
0.5736957987722031,0.5778570930629416,0.5729142932131179,0.1336787591812267,0.4483375019946527,-0.6473791995785887,0.3142223449399675,0.0933240712216285,0.1070741378533355,0.410876422846278,0.3343828516802873,0.7032388040905968,0.5982438074223799,-0.350790023762367,0.1099825957435955,-0.1737386374836307,0.8038690892320035,0.18871092015766,-0.1181674084116443,-0.0555921359371319,0.0249044326133891,0.3191309233013033,0.8598617949897336,0.2134764826479123,1.0,0.2505214317360946,0.6206864819780487,-0.1242878449543092,-0.154732616157751,0.2152483766674406,-1.0,0.1621177062956131,1
-0.4395991344067766,0.3760168913194293,0.0256177734871894,0.5728270035975394,0.2059510361520229,0.5316571336335902,0.0354533394243716,0.4173877696078218,1.0,-0.2317193054358103,0.2599212956810308,0.5823205905624769,0.92518494584525,-0.7057726730489691,-0.3564070549474706,0.4475720332123121,-0.3116324699088447,-1.0,0.2520695561978081,0.2304933674672202,-0.0596401789575684,0.2775127876568701,-0.1326758705699396,-0.1228387530569834,-0.1302368290178265,-0.8285936440088784,0.1618525089009066,0.4384182302191479,0.9805725305850566,-0.1945791979259254,-0.4596090445608608,-0.4050270776736571,1
0.3453385961715236,0.0902375182595953,0.2529399374610344,0.0328201916221984,-0.2037714370764733,-0.0518262088716631,-0.5469634432887426,-0.6461955587437416,-0.8155869757763672,-0.9499523896744636,-0.1592517487768684,1.0,-1.0,-0.4272936373120277,0.350162531766961,-0.5336424592753088,0.2115001472393616,-0.0539566454616837,0.1029977154801471,-0.0822731832059469,0.0323087471522056,-0.4318520336984033,-0.9057918909224656,0.6325342869241823,-0.8755187373198864,-0.069650171665905,0.0738002358129008,0.4782964726792518,-0.6760916458045023,-0.0910560213400977,0.6241871885396455,0.2783103849919557,1
-0.5049133183463057,-1.0,0.1713767391342335,-0.2911852903119662,1.0,0.5078180127076195,-0.5249564649501737,-0.4646270882165829,-0.7986687459245185,0.9384386580925556,0.655788177205783,0.170373698143313,0.1848961394271302,0.0119756133351667,-0.3296027734781251,0.0235315522510142,-0.1875753441214571,-0.0996840279842449,0.4423198897138356,-0.770838041950082,-0.5527342559059211,-0.7972021401127614,0.5543068914747902,-0.6979575830290028,0.4861941368068259,-0.1590692506757564,-0.943876043745188,-0.0434773218312458,0.4722746992548208,-0.496828681349803,0.2176607323133026,-0.3082743982161156,1
0.0728325453598683,0.1181166227487968,-0.3296351509384165,0.1653894741991182,0.1395911726702494,0.4965729072666858,0.5963481922367553,-0.5377608897876902,-0.6866068137477381,-0.3187887213126721,-0.0328890459600668,1.0,0.277851924522108,-0.1243707797814461,0.3636241905384063,-0.6533175167377545,-0.035613200869317,-0.428324546657314,0.4093751373573573,-0.0087354924807508,-1.0,0.5368464668660429,-0.1919096767646603,-0.3684295749200736,0.9708827494356528,0.0228888812661798,0.3728591444502784,-0.4985745510251906,0.129722506215431,0.3213561152117121,0.3462082103021009,-0.0999988076093302,1
-0.3618546249230597,-0.6900261659138678,0.1592225167932621,-0.3617622332643583,-0.5546723709150942,0.1270317558488105,-0.6557165069603297,-0.1381217729004215,0.4446964594206497,-0.5098572974238254,0.2287584400436573,0.1090752888295767,0.2565702722576035,-0.0444149236732934,-0.2137415524134837,0.3863235154825182,0.0501254175559009,-0.3253392993473678,-0.2384991216461233,-0.142545983234129,-0.4499484627263285,0.7868389684260924,0.5238716614737291,-1.0,-0.0101871099944964,-0.2156564613284269,-0.0319094066768397,0.7273387427637525,-0.2104729339893155,1.0,-0.8215405425161302,0.1687834158583958,1
-0.2779358861484887,0.2660704459053116,0.2698228210806868,-0.4168774445168731,0.2634980659986157,0.2911439045314519,0.0867672447849434,0.4221438758062692,0.3280927763045869,-0.1584619744037968,0.0439501793868646,0.1701524046273739,0.3767480608224414,0.0082143258057421,-1.0,0.1150992561971044,0.1853473059323978,-0.2610533793838607,0.5372183235113208,0.0877619687770028,0.3114775561036298,-0.4425969816381496,0.542271147296485,-0.1151467647824835,-0.0302084495413709,-0.3949895688549366,1.0,0.3679374807883133,-0.46023935294654,-0.3755084201819921,-0.1668875515452332,0.1702389753595152,1
0.8427469866220385,-0.5620735920734277,-0.2422530149230124,0.038314819089781,0.5553973342185863,-0.0175490271934769,-0.2279879866131946,-0.7806889599376861,-0.2828317241497193,0.7549146150798471,1.0,-0.8637977578650828,-0.5800167044908507,-0.9015550597018676,-0.6096710155531417,-0.0104565670470802,-0.0738905380263293,-0.3809247255089197,-0.442116189632635,-1.0,-0.1762647036345084,-0.5935714975979118,0.51746170487396,-0.2124781154914309,-0.237847038297523,-0.0703099493287831,-0.813487446058049,0.7395079894229346,-0.4192251776283339,-0.3568443132333495,-0.8839982864429395,-0.1212435040123781,1
0.4049940266228899,0.1072667098525184,0.3088818690239181,0.7099245625733226,-0.406064193279107,0.0995687405547216,-0.1384204692811677,0.5944811598154327,-0.1516289068667988,1.0,-1.0,0.4025876016577812,0.4951603248141505,0.1669602819115458,-0.2620345817644922,0.065993416512295,-0.24035632653524,-0.2957900787579658,-0.0968284738719855,0.008433717764422,-0.4212758426584451,-0.1861310997086858,-0.0719985249390028,-0.6544960660881578,0.7554459247188914,0.4639388589677873,-0.2933808165024487,-0.5184876001708016,-0.1303555871616446,-0.0123308604223389,-0.1153913329266429,-0.639960896374413,1
0.507704544035118,0.3392040774587719,-0.0217410398831684,-0.911550497198394,1.0,-0.0315609041326908,0.2618914073626361,0.212268085477516,-0.4122916847822354,-0.0521544172624838,-0.0903294465801165,0.4405811507074253,0.9890923602235278,-1.0,0.7877152494955679,0.0807496332710571,0.1786730436875858,0.5891395556403165,-0.7464476617512017,-0.2622918000284558,-0.2790534965439331,-0.0397045177660151,-0.744960880264673,-0.1269002881530759,-0.251293030038397,0.3037476427308443,0.05258827341447,-0.1416933253639424,0.1946103458730501,-0.1162367703701839,-0.8897373192436613,0.8524082548438217,1
-0.1343950603084284,0.0128713706371037,-0.0082525901494198,0.8962403232111253,1.0,-0.2122220918414165,0.3087474896027782,0.1103116216396138,-0.2115855655650406,0.2258555806034856,0.2361931829358126,-0.3442104882878662,-0.0680532317812429,-0.1429435523144877,0.5738079232708002,0.1231739449564204,-0.2245809888279475,-1.0,0.3582059729982652,0.3473431826323436,0.5561010701139035,0.7405801180771179,0.3151941607028701,-0.1794143632456919,-0.1813181162981975,0.3169606182089339,-0.3838514351159005,0.2675187398898742,0.167511053879136,0.5360381310397546,-0.2658823014708154,0.1299784452226497,1
-0.463387846435461,0.2668133200669906,0.1603224969002747,0.8290187002712508,0.6716623507905537,0.9020105740463016,0.4833252428353181,-0.5502277824200699,0.5720198161668426,0.2734771957838686,-1.0,-0.2203269380010752,0.15044815255204,-0.7938449437373025,0.4154053392316728,0.4801636946071834,-0.2830088155295714,0.1684916558486078,0.0747856355175833,0.1252969359001603,0.577159514670375,-0.880906464123268,-0.3790713194162954,0.2141917457980675,1.0,0.019703438878506,0.5005475821040881,-0.2690994937812005,0.5434568950767067,0.0954464023740713,-0.2184398562038949,-0.1820514971850486,1
-0.8348775028574382,0.2178642880744201,1.0,-0.5708368636697796,-0.5314978117442435,-0.6464020691754129,-0.7668729947196905,0.240780588077591,-0.3206940713977619,-0.5813327806802899,-0.3062749341198694,-0.4856820254551534,0.1208023983492401,-0.3731578443012794,-0.4096142294910277,-0.3669700774294713,-0.1982036785726753,-0.4189485218649984,-0.0175448423930035,0.5275933612586741,0.2412239338049877,0.0330690870825787,-0.1057461025392381,-0.3223731640724385,0.1168127705871162,-0.4409146676407831,-0.3276075796708125,0.4806574297834634,0.2832544908123469,-0.0058870869924513,0.5799387387048434,-1.0,1
-0.1568688236234103,-0.6030408497889385,0.299309638604899,0.0802855798827468,-0.7751032621849863,0.4337084697266311,-0.2116985431880839,-0.8449998223237535,-0.1849011780934982,-1.0,-0.0841815868416095,0.1110633274263539,0.1177600651354418,0.1939538899064905,0.7672985080470196,0.19333093033481,0.4269074604831788,0.8779455235131393,1.0,0.6775528419591252,-0.3304560982720548,-0.2462929247880508,0.0463451009318192,-0.5959837198501996,-0.084079146398487,0.2201110386846343,-0.5740468270393011,-0.483733676227881,0.319091849456895,-0.0859352346233777,-0.3142622100081966,0.2038996470381557,1
0.1841983714514969,-0.3057361269200718,-0.1514124234446496,0.3728318586910304,-0.2591938725282501,0.3388333716941281,0.2702907656634614,0.2950122106168444,-0.698697670774513,-0.7905783867394437,0.859513366492213,-0.3751414561804529,0.0258607866118891,0.3447453893514405,1.0,-0.3550114143582227,-0.2203127562355893,0.223077334139657,-1.0,-0.4847009068764059,-0.8534053487297263,-0.0640091699099745,-0.0732526725382831,0.0300752008421854,0.5513097418109068,-0.1438035174857602,0.0433320165428019,-0.0299021348139625,-0.2067558316325786,0.0690031116274794,-0.2266635146150017,-0.1222367950345267,1
-0.6908153876968549,-0.3031434942131881,-0.6806615822679076,0.1593706814116233,-0.4296279906333892,-0.6777990825631397,1.0,-0.144794827369914,-0.8337847738196784,-0.3346670218226695,-0.0545476441654663,-0.0240554464639518,-0.1850964622131021,-0.780951943658866,-0.7704416207685594,0.4956099145422585,-0.0901174338977923,-0.347768662937421,-0.5338646875054116,0.04694783870068,-0.9701807041522011,0.6789608856716454,-0.6958194421471933,-0.8734521292467652,-1.0,-0.4090177391314135,0.3243894240460865,-0.1501078544627995,-0.5539207374717738,-0.384684485227816,-0.4834232862437306,0.0554839993346343,1
0.3146324529755593,-0.7806321772598596,0.1978655780151794,-1.0,-0.8079037786136349,0.6211805048460903,0.1857348134256922,0.0992173712364972,0.3719562410752524,0.5092648383602603,0.6307269142383745,0.4939605749708438,0.3913456729345173,0.1217574595235098,0.5722168556557219,-0.2748437483541353,-0.3244932371995611,-0.91511626589393,0.0049201910215326,-0.1980381106190106,0.1009917185008497,-0.476557036061858,0.3894055247614274,1.0,0.625714885132185,-0.1856775081121613,-0.5342029036602421,0.3692406755630337,-0.3670489125235791,-0.6360340576512156,0.0316328978419178,0.3656647398022883,1
0.441103816412898,-0.0273152585882935,0.5040932626196208,0.4052438209925384,0.3122388022163722,0.1713019651416421,0.4124852585267846,0.119276696588602,0.711303662100311,-0.3517592371591114,-0.0071513742394977,-1.0,-0.2688396966492208,0.5423267040612236,-0.259715222100508,1.0,0.3913125372121535,-0.5874735850266415,0.214957331736326,-0.2665514569775413,0.5069218590869142,0.216073512447027,0.3000232606428417,0.0671402016258602,0.4835190258196835,0.6894314926572993,-0.0582743961123385,-0.3211168448424039,-0.5950637901755645,0.2406910482984829,-0.1117731115314981,-0.234293898175564,1
-0.6064241486603131,-0.7147019003495405,-0.4496508624882114,0.1949153412692608,-0.486780957853677,0.2157457060631844,-0.048818272443033,-0.3476637928912498,-0.0802867253091871,0.016785998595094,-0.0258457528376437,-0.4593411344893776,-0.0316816684600173,-0.3105164839447362,0.6699120973362369,0.2799206979113038,-1.0,-0.3181793554677812,0.287037143718037,0.3144092926864272,0.0279212753375219,0.674853237728769,1.0,-0.0025230762074512,-0.9013044222389835,0.0314568850048995,0.4628355606825232,-0.1585186695507729,-0.0127259625443733,0.2975494068049631,-0.7456228653268134,0.2740148169341905,1
0.1975252156663203,-0.5267690441856681,-0.7231707588684413,0.0495788001488513,-0.1719937584469945,-1.0,-0.3047108570431562,-0.1298422075620647,-0.787779337854807,-0.4327408723282976,-0.8720304158714014,-0.124664044907451,-0.1612245466918563,-0.4540510347271668,-0.120347268588097,-0.6621849713155997,0.0408280328860675,-0.302855363733123,-0.1022456746859297,-0.2946350865230359,-0.5830401266305327,-0.2623108640547081,-0.1109236418869659,-0.2135210464493897,0.3071374531877242,0.4045726417165636,1.0,-0.0032927605673914,-0.4510322729318046,-0.3796872632259588,-0.225977653311613,-0.2419940159269904,1
0.2441383487358173,0.5175016314246601,-0.1311394364586294,-0.4108776910523093,0.2641886557192694,-0.7936475152121193,0.3996953338899849,0.5055838016578926,-1.0,-0.3434544167735973,-0.1628137938806532,-0.2637666094165873,0.1223710548368817,0.2352405006032001,-0.3957131058009834,1.0,-0.8337631334825959,-0.0456550009680739,-0.078342249627009,-0.3810737276261229,-0.4884898167512607,0.5513152568144744,-0.091960718879252,0.0241800854487699,-0.1571558049868583,-0.3085590985258719,0.3393382753180811,0.4925312760387439,-0.5225217382813658,0.4206817718661917,-0.1628848040241791,-0.5301843105672375,1
-0.1173805528248136,0.5256227048620694,0.0345748004874557,0.3497872321610922,-0.2773592118077735,-0.5137334086688885,0.4681039716853576,-0.1416672055180218,0.3449313196399426,-0.3289924904306268,-0.33468292474741,0.2238034224314673,0.5205419837609566,-0.3931136558615571,-0.286413885700891,-0.3071494185413105,-0.187383341536418,0.1130532268435595,0.4717573839371021,-0.2390624299321644,-0.4355506840307915,0.1064826454232124,1.0,0.2379699179284646,0.52184522259818,-0.2649906948943374,-1.0,0.0632187709045963,-0.0865003242663288,-0.1039028113545031,-0.0534907511053307,-0.4780285034697145,1
1.0,-0.323033075045774,0.7486555464587097,0.7040717606527267,-1.0,0.6812082488696789,0.5797298135968791,-0.0408656399277655,0.3120247679442556,0.7114439844495697,0.1487143684513456,0.2503140305605467,0.5182402408518383,-0.0538834906862606,0.4607249129622499,0.5353229423809727,0.6228129187776859,-0.878110776686975,-0.2738360173423885,0.7022836423728878,0.5601749675460921,0.0606577836116597,-0.7570425932170345,0.1234812324421736,0.0087824657046551,-0.6384351737679705,-0.630369753771634,-0.5240436394959682,-0.0678466542978272,-0.1093305624886983,0.3736642121917293,0.0220323854749255,1
-1.0,-0.6951247132528582,0.4341065076329677,0.4210883094940985,0.3311918962365723,-0.2818008213678284,1.0,-0.8381063867091607,-0.1229121800417568,-0.51125133181647,0.3987494532172122,0.063959170179018,-0.5842825953013481,-0.5706493510737624,-0.5453069518546556,0.0195420305090394,-0.9240223759825658,-0.9203129960240858,0.2438577838616547,-0.6052684342699459,-0.5761453188838455,0.990369510288041,0.1348898069911017,0.3610240684104731,-0.6223584656026329,0.0686763987441161,0.8269911404509451,0.5838676613551863,0.8638392212960058,-0.9790138709965288,-0.1359132531284796,0.3555160243634268,1
1.0,-0.3354600191589383,-0.5445004650998696,-0.6627105956838546,0.8524865988967718,-0.0884902425058131,0.2968891298636551,0.1887050589158931,0.1769769631876157,-0.6819371446548785,-0.9645076750330456,0.7315353213687739,0.4428032859930013,0.4969150605206032,0.9150539479993725,-0.5207248318180362,-0.0602427584921864,0.805178309073389,-0.5715447958932243,0.1512469267281126,-0.5996531130507217,0.7346740911320799,-0.3274764578708891,-0.5486288256001607,-0.7617664954190357,0.9494029437818172,-0.2384286427128334,-0.270556518970013,-1.0,0.1469257683431661,-0.7396023148742392,0.6259133101780798,1
-0.0449022568387473,0.5981722008815313,-0.0052649105233363,0.7137867255456822,0.5397438366997489,0.26259675022351,0.8486766950372224,0.0653596877166853,-0.2423391507897638,-0.0232435516587351,0.3816174332763544,-0.3486044288982458,0.1988533196785173,-0.4050106153308932,0.1472639279196852,0.1018882976274273,0.5981331110051931,0.9655555308714672,-0.1439138995605808,0.1017167344190632,-0.0361267605394497,-1.0,0.2113914819254081,0.6469993960704599,0.167902961055649,0.400855754406191,-0.0339405233184039,-0.2205787036018279,1.0,0.2178957666744838,0.4975313147568161,0.3741040112640796,1
-0.2321861847691352,0.4826481089078629,0.5208716612274182,0.4990826928493779,0.3507193629999114,-0.7067223500028629,0.0940933144286308,-0.0726919891255678,0.0891817042004592,0.5526427741686379,0.0023484606766399,0.3565160290568474,-0.0166896141520279,-0.1044480854075546,0.4888341310257189,-0.1287936140706975,-0.1540774543504742,1.0,-0.5268878184867922,0.0837685273905726,0.3105161291546292,-0.0106059469968934,-0.3849048100038599,0.2342811935204136,0.842283041134323,-0.2921399186154023,0.3718640688707086,-0.4517055629832056,0.5480719407693244,-0.1430235516134514,-0.527944884959576,-1.0,1
-0.533992095273109,0.3212043586896946,-0.9465432293195676,0.0298009191817207,-0.9246733611309128,-0.549034072252648,-0.3028247834914754,0.2513168077331567,0.1667472015956888,-0.0850550139369128,-1.0,-0.4056461857802924,-0.335739223299935,-0.8061532530886548,0.0478722738942121,-0.6147284941113256,-0.5988395174727299,-0.242633814156703,-0.2798737956488896,-0.7005845782340279,1.0,0.2374395194767542,0.3698943185022165,0.6677221279362817,-0.0307287011825042,0.5175656592885773,-0.7478782199753817,0.0986106303876523,0.2099191204536989,-0.8587869761614151,-0.0695953572329435,-0.3574542040189483,1
0.0573824694848061,0.2115536553075465,-0.5402949427522746,-0.2629037105655664,-0.6213686139881083,-0.1621194658428264,-0.1289539031036638,-0.5835088910145401,-0.5480593093669794,-0.1044151430158064,-0.6112982979658723,-0.1518707172853738,0.2640807126605853,-0.0421884332066475,-0.410379287370279,0.0759432883367015,0.0171953876368506,-0.0726114523911164,-0.2147596145502953,0.0159540830688966,-0.0018401223231142,0.3438643405274086,0.01094397091954,-0.3811024079504254,1.0,-0.7795472779914684,0.0358512928896417,-0.1920084677022749,-1.0,-0.5451690337189697,-0.5868672371974952,0.052751395591053,1
-0.3886659134478248,0.0690712936618156,0.0335753742660098,-0.0609008237484707,0.0863058604529065,0.3484774788425953,-0.1494555382666896,-0.2975187319549002,-0.5097187891163721,-0.565607658511359,0.1401854405563576,1.0,0.5265203557309057,-0.935167403321202,-0.3445415412361319,-0.1939610256967405,-0.0789349827813074,-0.6918940429912077,-0.228831893510137,0.2516542074427041,-0.2158249563392454,-1.0,-0.8828090132913066,0.4826545840472109,-0.570484690171966,0.2221732816582122,-0.9141964692580884,-0.8749022899295238,-0.3299187971146083,-0.4222828975050161,-0.7479431057189077,-0.0214540571198132,1
-0.1291782303157792,-0.0534029355360313,0.2606239983795981,0.8951888412434656,0.03889888478632,-0.4982781017255532,-0.4431384717361226,0.2701086218711062,-0.002015676913477,-0.366673642671188,-0.6749921151246145,-1.0,-0.0117929388748437,0.3135041980302637,0.6146271992271877,0.8345849913420926,-0.9511530588751556,0.0672316105140531,-0.2102065934982115,0.6965188407413574,0.3272189900758382,-0.8750613435134582,-0.9353850326630488,1.0,0.5059748496025207,0.3718419099527754,0.2786355929041821,-0.091639846320337,-0.7689980716829692,0.8643330075060467,0.2502807949452295,0.0591017506820921,1
0.5757540076740439,0.0907383567619803,0.4575254852690089,0.0150817195479677,0.3083718133839226,0.0852634520162805,-0.0670610495416705,0.881316419664661,-0.0252876492527784,-0.0817095026769348,0.7508306539133802,-0.444385340142022,0.6843767095148221,-0.2155917892335752,-0.2818725466217087,0.657833843851908,-1.0,1.0,0.344940743615838,0.1398901813853321,0.0370089334813044,0.1055692491364024,-0.3095076196408697,-0.0057159103642235,0.2377203455324694,0.2027638987356357,0.1603180405220243,0.1610653541081441,0.4599587131286082,0.4291036493602522,-0.5322628858688107,0.8651301713266963,1
-0.6654116036966775,-0.1482602670426611,-0.3998292839655144,-0.0031365680756079,-0.0658260791098399,-0.596612823801687,-0.7014399958805303,-0.1812656758062073,0.9467064014924572,-0.0795209753056013,-0.50706676760806,0.1690180795364633,0.3529814541629734,-0.4832857177084977,-0.6333715584124063,-0.6619144957885608,0.4453073131359337,1.0,0.7248538021830753,0.6809440443734569,-1.0,-0.3739574439592689,-0.2839381549009886,-0.0519056494719177,-0.4776502180294161,-0.1670364450807019,0.2602498589223714,-0.5883502132363305,-0.1516532052029597,-0.3097942356933827,0.1443283123610588,0.0892262298133172,1
-0.227193454576833,0.6000451653072758,-0.3110100879303854,0.0130268891925564,0.2211632114374244,-1.0,-0.652820718351081,-0.3503316743978165,0.044350435079189,-0.5578095061131491,0.1245443132267354,-0.2702882198786124,0.1813682579717008,-0.2004083560672118,0.0586525446624466,-0.2441741553982825,-0.2463676166686016,0.2639753010967847,0.601688675635236,0.3967781945032254,0.1503530256207237,0.0638462375874693,-0.0061043252674128,0.0023693411429261,0.1969203468976534,-0.2148422711704368,0.1813369842904451,-0.340487461463605,-0.1814730232211299,1.0,0.2381950393670475,-0.1413363825412426,1
-0.0660133209438106,0.1072912355141604,-0.1539485810784164,1.0,-0.0986751248737605,-0.0906462563856204,0.96126864753417,-0.1686326608616637,-0.2508459827132968,-0.3068792339081847,-0.4164842696063621,-0.4108712016523903,-0.0068555614934384,0.0588146938502336,-0.4959209590400516,-0.5303641690298386,0.181170380958672,0.7803635187018254,-1.0,-0.4295192044665995,-0.6681123614380218,-0.5009300809986323,-0.3886859186638589,0.0710841529111669,-0.2229626969123787,0.0472170792879356,0.8213404662077088,0.4732321187812596,0.6709077936703136,0.6469013871643718,0.6271003502025136,0.6443779984796789,1
