T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
-0.88128654993235,0.5177750541210058,-0.8905430138809188,0.4186606667658281,0.3936112478524325,-1.0,1.0,-0.1244036056781465,0.2440201141857789,-0.374209304818535,0.1582339101131442,0.6497849933899598,-0.1514545385168247,-0.2772699864224653,0.7684363075322309,-0.6175625893900294,-0.2548818781535095,0.116773115372007,0.6093828046536414,-0.5475773202930523,0.4102099294688917,-0.3771125646665116,0.4132652220627835,-0.774705768469421,-0.6427611273169207,-0.7635259492416678,0.556678271497802,-0.0844206671831832,-0.3515328025904134,-0.2251856844923241,0.0216905351443146,-0.6544061135823975,1
0.0487664795955669,-0.0331880009165785,-0.3943673518692492,0.0286666916407549,0.1911506142031906,-0.1770210063267268,-0.1689378735769449,0.0380119416650257,0.2072729970193665,0.1762468461453554,0.1316584085504994,0.3784183604442663,-0.2119996185046961,-0.0494878863651021,0.2560857871109088,0.4156619439057427,0.4860455930780962,0.6268194995183625,0.3320548925288602,-1.0,-0.5265039637281329,0.3117343691360217,0.4670578140412469,0.0039475847818049,1.0,-0.1330339076376722,0.1005484390742146,0.2079084936236992,0.3347913237574271,-0.138695564237994,0.3045434198727876,0.3396247911382835,1
0.3011888768342869,0.24714130631618,-0.7247577704582963,-0.4777093036045416,-0.1677668650688044,0.7460593071317596,-0.105781025605298,-0.6630575048159391,-0.500161821012906,0.717017436213139,-0.7251760710058239,1.0,0.2004927761591037,-0.4352204229846044,0.2531300749830467,-0.1145224819650908,0.3366999348361619,0.0559065495846873,-0.02285837133838,-0.4828078091091943,-0.888960861489789,-1.0,-0.5883325967466573,-0.0042760976393549,-0.3463980787357549,-0.0482632169313576,0.2071927007138239,0.8469464234983963,0.1194505298674857,-0.3803668075973343,0.448232931687339,0.5654564580100225,1
-1.0,-0.9947493395712356,-0.239806220396468,-0.5493015131168312,-0.2175903111633835,0.3038715596509216,0.561299802365556,-0.1019618773096656,0.3806878867483936,0.667878772005541,-0.9373183671455322,-0.2716223539301968,0.1092941636849758,-0.3703593593864327,0.1598462390062565,-0.1414759949611339,0.698213591185803,0.2516767126322814,-0.5242324013852674,-0.0678834340845238,0.2536384047786149,-0.0594159881537312,0.0436446194080637,-0.3275468379502017,-0.3279759684597697,-0.3594906663216627,-0.3324459352616011,-0.2576146029271641,-0.3430083660936148,0.3406875776823388,1.0,0.9787827848602896,1
-0.3982982320891486,-0.1596172797695124,-0.0171150897539558,0.3909250956416552,-0.134850286932335,-0.6350701948469273,1.0,-0.1327634612725461,0.7940675108610602,-0.1815198008195208,0.1627580230888197,0.1475571712986145,-0.2264980099073036,-0.2894010943055179,-0.1546711692014377,-0.2906889721068402,0.0665641335361186,0.2588222424796136,-0.1185776276205505,-0.5880422011312917,0.0975372196432686,-1.0,0.4156347877442634,0.3649767766231,-0.0326904777900951,-0.1835255423603505,0.0522081262459273,-0.1678688037569726,-0.502153358263151,-0.5497114872691465,0.3722229492217028,0.4365601132675729,1
0.6349134431446355,0.0946515891368826,0.4273082465134148,-0.6319795114687983,-0.0553530493590737,-0.3032592657260929,0.6280599485364491,-0.6577863266647688,0.1664545224785028,0.4643826920220513,-0.0513784902302355,-0.0342092694256389,0.6849164032709194,-0.0851225213911736,-0.1763289646471737,0.681788504695793,-0.268059294127414,0.3199839490075706,1.0,-0.7129079113879095,0.9340603204950856,-1.0,-0.6865612661500294,0.9518935203550124,0.0125888485749443,-0.0955577976441685,0.3916422931347212,0.6182243624763859,-0.202854693919178,-0.8143714467144195,0.99346640166172,0.1514215331616011,1
-0.295735943139259,0.1451955576952186,-0.2534058043332312,0.3192771997583683,-0.3182343002745088,0.2295655713497562,-0.3518444644397017,-0.3897626444776139,0.195331442191722,-0.0673038080484103,1.0,-0.7886886136575251,0.1452910710970318,0.2235443004252024,0.1640024641817674,-1.0,0.2611062220859095,0.4309253416593872,-0.3960016762093258,-0.649267080235447,-0.0176597522987776,0.1883084758655102,0.3355086484184026,-0.5072666306410734,-0.6337943831710346,0.2257741586452271,-0.505649107599679,0.5896920451557564,0.4936246951693814,0.3417557111562068,-0.3090042848708946,-0.443652664726361,1
0.1764551081682577,-0.5005106608501431,0.5827640887389567,-0.2437088822544916,0.1167678861211929,0.2350122817244408,0.0300869118940607,0.0982383194158986,0.3623739650350135,0.3049775307195992,0.3604930426788992,0.2004543504222824,-0.7100783390986444,0.5466674286694424,0.2294270887653573,-0.2004215852325529,-0.5272126612415451,-0.3221435694079118,0.191694213415279,0.5619758995582671,-0.2795659573674369,0.2211247174883226,1.0,0.1887317534702528,-0.295128798686939,0.4702799715750263,0.3231220232514824,-0.2648878040171262,-0.6038406266097774,-1.0,0.0516512478330395,-0.0667880149433384,1
-0.2520913190832627,-0.1452048630345326,0.0792418740642098,0.0099879368151918,0.0557568698263797,-0.1187207386514683,0.4968223207048907,-0.1942510159111006,-0.3833742699785157,0.0511455113043051,0.5346246074498033,0.0507468630740677,-1.0,0.1421304773167562,-0.726902139740907,0.2262600817140303,-0.4781985184402209,1.0,-0.7227199909064916,-0.521369372806544,-0.0303983208153385,-0.4379850488456084,-0.5052384938903276,-0.1162351932942662,0.8414976969703574,-0.5940662646980146,-0.975516448956842,-0.0589026447715423,-0.5932185913907764,-0.395816560290629,-0.0456857330751943,-0.6990970394178853,1
-0.519478319345346,-0.1296598574102765,0.6450622206258767,-0.5554588083122758,0.5103987243257293,0.1590069232142346,1.0,0.022617839781855,0.1741304299401032,0.1063175291811784,0.363249601003383,-0.9215821524533738,-0.3098138965330745,0.1981988437040964,-0.1390200747742725,0.3525759078045951,-0.1224361955011751,-0.793800730739732,-0.300740022962262,0.4802366957237696,-0.9675537686212012,0.3529940801067419,0.2578445410477148,0.1386559571466896,0.9835200067444384,-0.4749916933062772,0.590433329514436,-0.1638382028554923,-0.0446902199326311,-1.0,-0.0093386242138366,-0.2724156769423163,1
0.7702558336683585,-0.0165890805223738,-0.2739402049429427,0.2270117566893992,-0.045608886068487,-0.1652943789692195,-0.7496725589085718,-0.5870104265798481,-0.1540078503717932,-0.4042718405462081,-0.702237470969068,1.0,-0.7853506543216975,-0.4228682010710312,0.3159405403814452,0.7926035059290002,-1.0,-0.6690536389057903,-0.2331292698813007,-0.0903294243987917,0.3264267009737154,-0.0613903496880212,0.1215813388444768,0.1161518990813317,-0.1393838858971408,-0.5000576736019364,0.3158388590076204,0.1384393782993089,-0.1057361136034513,-0.5098916559059926,-0.755166576177885,0.0042984573295279,1
-0.3779744699406553,-0.4097918460180071,-0.1080143512735489,1.0,-0.3174316532399931,0.2810697042068304,0.7096304201837984,0.1611764720692219,-0.183766695949563,-0.1787650601773633,-0.0095299090400776,-0.2063676344611176,-0.3936615153935192,-0.1235835574549657,-0.4351137174806371,-0.6488440060055566,0.5359440252148846,-0.1351746443546024,0.0211817168518293,-0.4635039669871508,0.3827370579272737,-0.614079391908029,0.2288301112559745,0.7273979009962657,0.0034676024806643,0.4913398462633274,-0.3371779366552917,-1.0,-0.3142141123604814,-0.5611487576628806,-0.0147732421877355,-0.0050637386727825,1
0.5131596823324134,0.5781800745071659,-0.6786090445096156,-0.0563997987687839,1.0,-0.1402429984575578,0.5016322541663027,-0.1012889570699649,-0.4896430392339741,0.0111062022461725,-0.6413955840126966,-0.1955937673105255,-0.4437716496972856,0.1689657455795026,0.1160397759199549,-0.4659036475630578,0.3222135797257466,-0.2650737765419271,0.3084281850103134,-0.8263082183598868,0.4089680535858961,-0.0462270805320954,-1.0,-0.1891820930756412,-0.1456530819242111,0.008150170771082,-0.3210508276433981,-0.4198872034180835,0.5470919891985022,-0.7547373811943343,-0.1091993156999414,-0.1924319441119746,1
0.3466941906219838,-0.2291220963580543,-0.1813781118635026,-0.1649175471665204,-0.3591172466043286,-0.8826539363546985,0.2985378881143898,-0.0955051734646387,0.4530301546495785,0.1869447356780644,0.1527398166744249,0.2581927281796308,0.3293090157825391,-0.3146941470601916,-0.9966255644757852,0.790097625982018,-0.9328660940370213,0.6692708062260204,0.6117687145513189,-0.2915981464258836,-0.2270576892448889,0.7746036962883893,1.0,0.3599022511448533,-0.6861659529419396,-0.4191991263104561,0.0442889477076982,-0.4372798850906091,0.0887422262408947,-0.0190948928515746,0.7255769038608555,-1.0,1
-0.4582377265826809,-0.3084125276191014,-0.0998604549878121,-0.2955791877580817,-0.9247279244998884,0.5175191529728724,-0.3122746960262932,-0.4798360955391397,-0.0578002145120749,-0.1472616510674381,-0.2167830964139322,-1.0,0.2229661227611685,-0.1971497560806816,0.0359923197161402,-0.3124980348212061,1.0,0.8125845610448004,0.0263262133812232,0.4875761299593646,-0.5185818055039848,0.3658721557262632,0.0598722472202,-0.0548123069354027,-0.3582630981267335,0.2443652439582784,-0.3152588597517493,0.5515986979502767,-0.7741136415795381,0.3154800060241765,-0.0903844137922033,-0.0699155161881414,1
1.0,-0.2209202102228978,-0.2387354786386523,-0.8856250160317565,-0.566596054582575,-0.0967877805469323,-0.7519565849147551,-0.1539117276049161,-0.5321998192684845,0.1399557898491863,-0.4122437393874012,-0.1096713522404209,0.70835769734201,-0.2732194655534388,0.0277314633006351,-0.057058128445159,0.1654961324175041,-0.9123836724857896,-0.6302864360395874,-0.0849396019463768,0.8933021263461429,0.4981524240608082,-0.3161902577488082,-1.0,-0.2111482147895825,-0.1967638364064984,0.0375478484271287,-0.6294223943761852,-0.2803534914209228,-0.5088581633765523,-0.7318497862261703,0.2691794683220943,1
-0.1624120620693698,-0.5934849459760276,-0.6230469465231356,0.9458368024929062,1.0,-0.3678311983240622,0.0630567352182274,-0.8492537910849909,-0.1983205399640576,-0.7660824233907079,-0.3988817904785352,-0.1000076475623163,0.7149495083507187,-0.0999319748671438,0.3719158318792852,0.5321343399038676,-0.1125346656221454,-0.0276021298578815,-1.0,-0.564156425960618,-0.5507869947277539,0.3119176647855897,-0.4753640798076625,0.8034641733666488,-0.0717398246460461,0.5006337951070303,0.2587939826337166,0.3754117788892404,0.7743715691428044,0.120572333754791,-0.4149083606310133,0.4270889950032499,1
-0.3548785605346641,0.6831044839708242,-0.0349634871108202,0.0001573301923512,0.1076307501608646,0.2673322465582359,0.1711726496297341,0.3367969112142475,0.0431558300637779,0.1249744870422209,-1.2868015942801849e-05,-0.2841647942009808,-0.1363925988567325,-0.1282679112472495,0.8079189519971068,0.2411279294170156,0.2583405431631427,0.4035273860614983,0.6726004719633543,0.4481381018742214,-0.3477884598735128,0.3170871297441777,0.0677610285576313,0.2504303592564414,-0.0799779756743646,-0.482702546454003,0.569034029248461,-1.0,0.1489880836512551,1.0,0.5793086171765427,-0.30458138024107,1
-0.7288313081973667,-0.1901785934344451,-0.0190589109637036,-0.8041431745294807,-0.653914301442609,-0.1479844578102557,0.5508406947222988,0.5321031193723467,0.2678016064270325,0.2169860668093621,-0.2595162918749335,-0.1324846703339631,-0.2472232344274366,0.0205970644737591,-0.170134920875983,0.1553672616391994,-0.4506111443348445,1.0,0.8623125179102149,-0.7741217313357185,-0.1252696028069736,-1.0,0.2317858307630718,0.1297661857626373,-0.1691926120888096,-0.7792027591793153,-0.6248189319101842,0.0692909586816696,-0.2532750493097508,0.1849370870687923,0.3796520377922403,-0.0822891382652144,1
0.7435004815277761,0.256443156303092,-0.2642209328172912,-0.320372277022371,0.9332124869296572,0.5760214189314397,-0.6780813007457616,0.1518275484905571,0.3552638580389486,-0.3050123331549691,0.0960465143186171,-0.5404702185601838,0.1977605593093796,0.2321702796584663,0.5908579102254021,-0.0884028726359843,0.3049440647882435,-0.2495374392956704,-1.0,-0.5359910233028317,-0.0510529596133206,1.0,0.067598556951324,0.5379351350931862,0.2168045965346063,0.3061940256315132,-0.1096002468253991,-0.3529589381731732,-0.0718174977523062,0.2235059896096654,0.1966105330955787,0.4847118192035125,1
-0.695739042742858,0.4225916070527771,1.0,0.1678768876120278,-0.113071741842996,0.2867536192881741,-0.1944112484907337,-0.4493036203361042,0.7066028098829813,-0.5327908394815499,-0.6301450336566979,-0.2741412218175002,0.8209880544549482,-0.1074497814115694,-0.3690574394349132,0.4031264641844054,-0.0068752293659731,0.8599267371762584,0.0147892481158764,-1.0,0.207162868392646,0.654655619226395,0.6173281233369192,-0.377500925669527,0.4174902620075746,-0.0630620209317285,-0.7131902823258212,-0.2859362519696918,-0.2435703780236657,-0.2552663809733477,-0.0523753194928745,-0.1242506515651554,1
0.7402574005099569,-0.4853218413654501,-0.0189125488929643,-0.4332572477373034,0.1899625229355841,-0.1945682260812309,0.2967597567720306,0.0571276374537896,0.1748049143630845,0.8245173954938683,-0.5615135904307041,0.051289310028594,-0.1587112746575809,-1.0,-0.3731369356694224,0.3593396591494311,0.6566475278719106,0.4427727952031539,0.1511090141280366,0.9122536357458632,-0.7667657628458087,0.8264689370309863,-0.5428740117116143,0.1593215637611347,0.4668699980414794,-0.5611144826740782,0.3304219899799836,0.5049808196261916,-0.3397558426921474,-0.6442299382190115,1.0,-0.303055947719457,1
-0.304376799944179,0.4542425836223736,0.1308150336717908,0.1058397371770769,-0.0332857653909611,-0.2517178889771282,0.6612172301166577,-0.495472440162426,-0.5011488530230792,-0.802406841129042,0.3754207267514307,-0.6570345865392537,-0.0092682428636338,0.3236553764901233,0.1205810057913081,-0.4649673925816853,0.547982001852636,0.1239290471672585,0.048203176320076,1.0,-0.5734772549550273,0.8020815028444834,-1.0,-0.3816303919305792,-0.0357547077554777,0.6959456189052082,0.294854735431457,0.3957913005461553,0.0452467876680606,-0.3418382218107061,-0.4487316113892858,-0.5605430501450355,1
0.0814882376324508,0.1668147661657617,-0.2753853762809651,1.0,-1.0,-0.398593544257899,0.3002777919877848,0.7864120200044042,0.0997232484807204,-0.0748944652675294,-0.7606788751523995,-0.5900192939542422,-0.0871426584189842,-0.3206993025458677,-0.5751252013504974,0.0093488885523347,-0.3063208223880795,-0.2052180366360365,-0.0170684277274396,-0.7063942996005415,-0.1616697407047035,0.3006800750065539,0.0740412379630339,-0.1821439167399494,0.3513130372220663,0.0882980215925781,0.095811932464545,-0.0573266616034552,0.3937078974758063,-0.0067353123910746,0.6472701924750168,-0.0925226914921698,1
1.0,0.582013152080525,-0.3636073752760674,-0.4754853677220321,0.5504226702320092,-0.1447026960806676,-0.1494658547116444,0.409197207216603,-0.0798986326868602,-0.1401269782451005,0.3115723829368215,-0.4255221249574981,0.7002420035055013,-0.2787170415874276,-0.4300514930213223,0.2681236706643075,0.36883077932179,0.693161521189203,-0.1168139223994582,0.0228863027157777,-1.0,-0.4392257181511249,0.133396341711115,0.7849498531684793,0.4979015005084615,0.7370542763097359,0.6982539121979479,-0.3445150101668681,0.552595826916936,0.7427269706047841,-0.0872725237100412,-0.0829684180019539,1
0.0183881693204166,0.923858188962414,0.4417039586908786,0.4298119308545374,0.2321190916381819,-0.2723254027285898,0.9087123379277712,0.0533827537932067,0.0408934257554547,0.1138371244817368,0.0485717194455979,0.1855068635088979,0.6978763084097146,-0.4578445446189627,0.9971300529311548,-0.3539032643079352,-0.7134100422669185,-0.8781022006685963,-0.1818460420884199,0.1168368209304182,0.8843171312268074,0.2354506199133754,1.0,0.2285444551176529,0.1568413957745142,0.5739118946597987,0.0629976945973342,-0.3920341049824831,-0.354466277445589,-1.0,0.5003780783086416,0.2514142274801685,1
0.8431840648835041,0.5973883816941508,0.0723960670772447,0.140175262074272,0.1849247059686682,-0.5663741175709152,-0.5184317232955258,1.0,-0.4990576018835091,-0.3832897740786519,-0.5978130234621042,0.0606408661761916,0.6568837260077522,-0.0164980289049339,-0.3425604937347766,-0.3614902016967068,-0.4370808341328656,0.6212387591432793,-0.0335709718760882,-0.9770743654806414,0.12547984746369,0.9836918970507827,-0.5779424181005894,-0.3033327287301183,0.6321978606368632,-0.8101075115013565,-0.2729942183628941,0.5769584331046012,-0.7034150399536272,-1.0,0.0036685255803277,0.2458366545317925,1
0.6561087175527889,0.0649038374068144,-0.7373679644711384,-0.0753344265448804,-0.8499681091751088,-0.0264709180649157,-1.0,-0.2347530381898848,0.2927117543633808,0.7265599687611957,-0.1134223487151515,-0.6844841533202896,-0.9951961672763976,-0.4890762585072162,0.7634602872079022,-0.3355383907838981,0.3786921105402909,-0.5832060573818285,0.0780505277647154,-0.9139066002449407,-0.8335516837610177,0.1454709847582656,0.7851932981102132,-0.6336705880184559,-0.2254245368725644,0.7567424090017323,-0.6900809198826761,-0.6176724662378708,1.0,-0.5599885625726896,0.4289620498024018,-0.517185007583298,1
1.0,0.2930524822611862,0.3577331644673558,0.2037005479320262,0.5058273692899893,-0.1547963475461509,-0.3479172346477308,0.4030236224708283,0.5197496680649192,0.4712521246197798,-0.0767569247332513,-0.5656052407541019,-1.0,-0.3313912026144693,-0.4773462076833825,-0.0558436433266038,0.6639284672017776,0.073480697737168,0.4765476536027333,-0.2083416342978067,-0.6985064517494091,0.1951510121595483,-0.131534806612277,0.3127719293107442,0.4675211853676697,-0.219603218992917,-0.0819933875954002,-0.1792720306790084,-0.2766916929016081,0.1132129802211654,-0.1539409304898531,0.7768408765118455,1
