T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
-0.1924012260032126,0.9476247023876276,-0.1677084280577828,-0.6696997663411888,-0.1472282641099632,0.5236215523453174,0.5330793247039698,0.2688210825595207,0.2405967187505477,0.4560373196104623,0.6664001721615316,-0.4381123573219461,-0.3186340583745015,-0.909397712895862,0.1170781856808689,0.2220950559974102,0.5147146455914984,0.4868556923304814,0.1304330885774074,0.1134528202198139,0.778055186313797,1.0,-1.0,0.0289298198347565,0.083555079121971,-0.232548988463769,-0.5585908427146398,-0.4638504472666912,0.1813917211466937,0.6385307425795113,0.0866136227777754,-0.0232116417912914,1
-0.3658656679991847,-0.0135510353949784,-0.2467596596264855,-0.5517479731370333,-1.0,-0.3140455715484659,-0.5648956562173593,-0.4002808909410509,-0.4519916559787683,-0.2697167366456633,-0.1276218614665415,-0.3237327769231664,-0.3945010933488717,0.3753500162766543,-0.8607074298510622,0.6072690407999799,0.0796927856958436,-0.3074179435760515,1.0,-0.5359244966627955,-0.6658091110533773,-0.0236130763729368,0.1898609675312497,-0.1145293386557849,-0.3075103467765642,0.3885241137679394,0.3283639916350871,0.2286930923454431,-0.4580508040645336,-0.918084082681446,0.125729867100504,-0.8777871025074625,1
0.0634327129839982,-0.1704603246944813,0.7229101592850051,-0.7746089999742534,0.9132937688233932,0.2439238445551159,-0.6927605892993025,1.0,-0.9145202508696496,-0.0284580434633583,0.6857629993597865,0.8279996398119389,0.0787795950168177,0.8308482529464285,0.5678367888592912,-0.3104119133478737,0.076253360198663,0.1923597329325956,-0.1207846169466624,0.5979871810536388,-0.1790313912764645,-0.6246249186672157,-0.2309502105436569,0.7466596083008539,0.3679589655945814,0.1722048995587686,-0.0006395579617693,0.2423760012490468,-0.0287849953123185,-1.0,0.7679528016926058,-0.2543302592505269,1
-0.1162299099582475,0.0425140798130365,0.713931115206587,-0.746683368541323,-0.1672263297714972,0.317145840840342,0.6934148385796877,0.5796857617959419,0.8804389155945846,0.3581736293539077,-0.0458042682628766,0.196019753291883,-1.0,0.5321261506609232,-0.0570517930369691,0.6257910441465933,0.9004554507906668,-0.217163285468188,-0.1214148112491706,1.0,-0.6196385446727263,-0.1366076869420973,0.5924834908359466,0.3896400593033222,-0.3497593396465951,0.2233032545488789,0.4561509414518758,0.3175788819134717,0.4023348216257003,0.0482097229299955,0.0764379432861932,0.6325531609721962,1
-0.305989250671723,-0.3631737491278869,-0.0798342775912799,-0.3981433627564096,-0.8963499511933136,-0.4073175929680693,-0.5019472163682925,-0.705554722505283,-0.183838055235967,-0.6967813393205273,-0.4775458243483294,-0.2199675743852553,-0.7907132741746287,0.4457524720606705,-0.5175595188266093,-0.0499035827159304,0.5362739834187369,-0.1473869921821197,0.1506089743001935,-0.6994788600491013,1.0,0.35706581659838,-0.2970708138227723,-0.1557884472245387,-0.298779035871711,-1.0,-0.0666158687405926,-0.2333200404201134,-0.3378557885272937,-0.7805476024063663,-0.1207026729709371,0.0581005661888209,1
0.7437519551312597,-0.0356918060599736,0.0140459651936049,0.2012337702194184,-0.3208492337995219,-1.0,0.6004207964944941,-0.29269674503175,-0.2395699480533023,0.2246988731536943,-0.1786448149923117,0.6313414427955986,0.2467159138718417,-0.5558396933133065,0.0775266363799072,-0.2868620511069775,0.0701468899282553,0.52034954758251,0.6677325451625149,0.9376174289051042,0.0563861508191199,0.4291879598674799,-0.7404607873315496,-0.344226038151611,-0.1026999681191525,-0.1827713514778736,0.3245456739809229,0.29297726056749,0.4959937665897076,-0.7105589963018808,-0.8103826679711335,1.0,1
-0.4391545227874629,-0.0462278227275324,-0.5728821371224866,0.32570285351191,0.5345807775485862,-0.3136258224150542,-0.487430872109031,-0.1275105688303982,-0.3927590348084059,0.0901962716418651,0.1724212645495524,-0.0173893014824595,0.4190777339973979,-0.7317816193165482,0.68207021362979,0.1663790220119327,1.0,0.0981895300428599,-0.0416276172631383,0.2206204696056177,-0.5960486183788773,0.8468733624121769,0.3240392846208884,-0.1491208703144991,-0.3312302193798642,-1.0,0.2151572793379472,0.7115109476594554,-0.1768876779531898,-0.2355011077044861,0.2969895559661704,-0.2579523479519564,1
0.2517111879251907,-0.0195052500455966,0.0644014882581174,-0.7505979697824645,0.5435269653482666,0.113757655554582,0.2570337601054884,0.2378870968196873,-0.9058456555050732,-0.0162657527156949,-0.1068707644171957,1.0,0.3335781436618756,-0.0840489834486313,0.5220698552351779,0.3195274249471782,0.4788138743759442,-0.6750262567927332,-0.3749055005141385,-0.7657416669371147,0.7305239167957165,-1.0,-0.795520020333146,-0.4751364203360697,-0.2209019487383252,0.1297493875473128,0.2106042714674072,0.513129149726069,-0.107194093352998,-0.0912529954938528,0.5375049315143061,-0.3872644245764657,1
-0.4015679988343201,0.3664388324321175,-0.3412105894598044,-0.4172947431915984,-0.8843691888123518,-0.4435105545455747,0.4019806088676465,-0.0586268026699462,-0.3114504961642508,-0.9318152015286044,-0.81748225828394,0.1789588184055051,0.3400485773307218,-0.324200258462342,-0.530327061556009,-0.49607439925302,0.3614770951810504,1.0,0.3220787720536702,-0.4737912866434564,0.1379389663348433,0.3077380392691256,0.1333992705918569,-0.6822850725454565,-0.1256783265039366,-0.2292328827051625,-0.1016483881376537,-0.1229731222026964,-1.0,0.2147194385653239,-0.6691099125805946,-0.3492630563140954,1
0.1165563979271415,-1.0,-0.202151257312163,-0.6329618644484885,-0.0748026561273008,0.0373458918434506,0.3207347510849005,-0.0664222454744738,-0.2527271475549096,0.5089794167809885,-0.9165178694748628,-0.7000046831245962,-0.3958753182332968,1.0,-0.8095427792044039,0.2936397558380113,-0.7667601845215704,0.3736181012491695,-0.5916261378005598,-0.2264168029898727,-0.4638790670865579,0.3028227806173795,0.9648810679329228,0.0677632816665456,0.0397840635799995,-0.3269600748775122,0.1917534100844951,0.0354517849523279,-0.2615006336548524,-0.1596617210062133,0.1936397268717573,-0.8193182880778439,1
0.0722904098892847,-0.2730699415960594,-0.0019662805222513,-0.6239508094450061,0.5832015097873233,-0.1676818367179303,0.503313287394551,-1.0,0.3197940649656972,0.7712795066894889,-0.6624443344626534,-0.4133693175885172,-0.1635548410967151,0.7573776807979047,-0.7296515964017525,0.7065522739828853,0.2352815949905111,-0.1902038080612887,-0.3714151141653941,-0.6170706038504676,0.8703688482319607,-0.6149299315025395,0.0485742758788914,-0.4844719742388421,-0.6001026552336575,-0.8645614217018843,-0.8974664918561059,-0.1494183362513124,0.5069790142763786,1.0,-0.2345995753577465,0.2879122240405243,1
-1.0,0.5171936641666877,-0.3139243415191155,0.3400587054431905,0.3841342420751581,-0.5154504183628503,-0.3613388508425997,-0.2285351456259132,-0.3232665412302293,-0.6634897661108597,-0.165548948521521,0.3165956830543364,-0.240449266165393,0.4665397830322824,-0.1447488339482748,-0.0419827444213906,0.2489091198958555,1.0,0.0430377544703226,-0.1991845742422954,-0.1077004371749535,0.3171937937589266,-0.5010799984713015,0.2989380240088155,-0.7508269979397258,0.3552431613867619,0.2286948443780196,0.4129399724478335,-0.6367865770839405,-0.6212351727762853,-0.4030357311676256,-0.3117996574924256,1
-0.6105952053304232,-0.0466351227690418,-0.9314400248055424,-0.8187090006225126,-0.1575335968958491,-0.0200185868368012,0.1352782281446527,-0.582199936864263,-1.0,1.0,-0.070243561324536,-0.5881803048949111,-0.3715639429350169,-0.8030166096705967,0.4736650839230563,0.3965173384173333,-0.0012809634983693,0.4816355796999991,-0.0652908612496854,-0.4583410454506967,-0.5666757960556572,0.3860051284971817,0.14531485834062,-0.5770143412646508,-0.8183170329809353,0.5337397365016903,-0.0632681349672873,-0.1582573829791517,-0.4778420361081457,-0.4504871361265344,0.476967524765985,-0.2619636503701128,1
0.4823134912671438,-0.3801346226529236,0.2011672300411096,-0.2506329064094136,-0.1519265706178114,-0.1035788707549103,0.335429562192469,-0.1462016520639047,-0.3940917597610103,-0.112985478133779,0.0881169902793475,-0.1093424698616468,-0.1018134725579782,1.0,-0.4038468709557715,0.056778616658548,-0.2888861871376252,-0.1738677710989402,-0.6605831554071326,-0.0459508991687096,-0.7163008992461258,-0.6075961939168821,-0.158169673152639,0.0395203784195525,-1.0,0.6850644587820485,-0.9578897305890932,0.0921805195623899,-0.3733435198559905,0.2129426951055721,0.2300374937554077,-0.0374964341714465,1
0.2201386053922289,-0.0862940229723371,0.6991524258092368,0.4517142519143864,0.8852132346415362,0.7044872366605361,-0.6385100998789432,-0.7434844088986055,0.4844235154397449,0.0534495437310014,0.2005353611346747,-0.3694026720559085,0.6365182416645421,0.2245973386895665,-0.3252230583915159,0.0215500532869588,0.8470533869013983,0.5433611278052171,-0.3044091625000282,-0.2692705921941922,0.1503661992440248,0.1663583657064151,-0.8555131565495432,0.4474617858449763,-1.0,0.0955888032728109,0.2766220838564268,1.0,-0.521912106298977,-0.4392417757896066,-0.7886396342245726,0.2995961825140016,1
0.6079739154298551,0.5268778401148617,-0.4086370002263995,-0.1643073271610864,0.125486333908066,-0.8145897966255331,-1.0,0.3951705738954167,-0.1581583379287925,-0.3596202677938174,0.2253299116641547,0.6852358029088874,-0.7671229197903175,-0.7454705189127527,0.0866267216097897,-0.134792937139453,0.9550565241858732,-0.0197811685754512,0.3067454245495327,0.2128142304343288,0.528955701080368,0.0352065910720234,0.1832664894585698,-0.6055248206894315,0.2012798207624551,0.9142859580333892,1.0,-0.3871620560625152,0.5898005936056949,-0.6746964091283674,0.524595730346392,-0.0718488195428194,1
0.2248334463099113,-0.5814544186508553,0.1327120866932511,-0.082792144085645,-0.4761456637849679,-0.4027524872657908,0.0381495319755507,-0.2017699931089226,-0.4525062340172875,-0.1033830530815163,-0.1841116507244704,-0.2413572363350612,1.0,-0.0472831234052321,-0.7118550905121315,0.3917133940462893,-0.9331038176363902,-0.7211415401811838,-0.5898325030980944,-0.5601776911191867,-0.2755406215444472,-0.047337080479072,-0.7407896761607877,-0.2936099298718173,-0.3718516037446656,-0.0598532481401544,-0.3012140735478188,0.3143208124100201,-0.0803051760055696,-1.0,-0.4893606561293149,0.003421939785932,1
-0.1441179006779298,-0.0069391440212435,-0.3288858700739294,-0.6673420354868381,1.0,-0.5181076326045638,-0.2785672358034428,-0.7100650666660866,0.3324440615021036,0.167439996993725,-0.8753993500494877,-0.152842025492198,-0.1838107537504874,-0.4398713795553918,-0.1153834103137642,-0.2989347426789106,-0.7750600612768803,-1.0,0.0976160319513026,0.0930295401286436,-0.5562066033912849,-0.8772745163384283,-0.5748182988050713,-0.4170966206588926,0.1556366777477125,-0.7182100085920471,0.1537475767170906,0.1155407174491942,0.0101364439071889,-0.1862761644780802,0.7423871922601541,-0.5240693408397226,1
-0.4696171203688938,-0.2318732420674168,0.8902195582864165,0.5240418976118866,-0.6423252908801695,-0.3681671009358552,0.3551308647922435,0.3212534251864367,0.1587229568664654,0.3352443069415767,-0.0597478575295152,0.4466183889796846,0.025314863112092,-0.3143047838851022,0.0682356442817415,-0.4745746879820431,-0.1609502214397834,0.0625854863479487,0.6017787272781452,0.7534567509240186,0.0093403408844803,-1.0,0.2623227887480079,0.7909972657231579,0.20783735165141,0.0789353456736883,1.0,-0.2455254578559282,0.2316856269517462,-0.2098015849070857,0.2931746699972628,-0.0462559671032013,1
-0.2901082754138808,0.3025135816618074,0.0921939048074695,0.1468903780183208,0.0026305173306138,-0.7379456646776987,-1.0,0.0656579065128248,0.4409147785643421,-0.025694526419084,-0.0063628169170691,1.0,0.631571021214276,0.3622324088213811,0.7241449847530841,0.4233098942010898,0.3424590756279126,-0.7991896513091554,-0.4581877620090373,-0.3318559512530108,-0.6349093205456795,0.1907059134420881,0.6621495036973308,0.2277274283301822,0.0733928046203766,0.5172952444156262,0.3383235269325009,0.3655368849686569,-0.1109844532055098,0.4344387140251668,-0.0584508927048005,0.4394861830175738,1
0.0265561482701219,0.7538849567739487,0.3057017877790169,0.4491078990877692,0.5668207064907804,-0.1542537187412908,0.2598474064746343,-0.0452354201126186,-0.4016334346361634,-0.1787766131659633,-0.3966887793613319,0.2091162846063887,-0.11802859010979,-0.7201106101556449,0.2213575733729169,0.3746194435760359,-0.3945265328920081,-1.0,-0.0058073048042752,-0.2281625365978222,1.0,0.397473777657588,0.3963296628931283,-0.6267236161229535,-0.1843738402789576,0.4002260214722852,0.3537397290879338,-0.1112368965988044,0.4141836190405377,0.4454719807258533,-0.3420287948738781,0.3458983771233122,1
0.3356978256297114,-0.4785086584445863,-0.4176709703588676,0.2459145930559441,-0.6071161191969818,-0.1154839300982656,-0.6166919360035787,0.2249056752026004,-0.4912424542458647,-0.5425211589084863,-0.2174856830070543,1.0,-0.611234586368061,-1.0,-0.6789594073179946,0.1166615921979148,0.1550593278413292,-0.7941696655250851,-0.8644144767811304,0.1138865206026107,0.4780811704961858,-0.0018559435337157,0.4137501191461603,-0.1179256931861866,0.4082748028565162,0.6370323251580812,-0.8950319766506938,-0.3438618476710138,-0.3581904835278132,-0.2229952946918424,-0.2952603070824054,0.4907648514241416,1
-0.687035231969477,-0.1722559036650633,-0.4965003875603244,1.0,0.3888742679284005,-0.3429103845057415,-0.3207917061119845,0.375525242858294,-0.3068163344553267,-0.8073950020373851,-1.0,-0.3657802441995977,-0.2561856059189397,-0.1161263369037443,-0.3489552023602548,0.3792133923378209,-0.7072963786762869,-0.5194993550137179,-0.7556098867143012,-0.0530174391203641,0.0783912790029546,-0.5306637069363735,-0.3774637798216599,-0.0475234060347746,-0.5429588713994481,0.4103034182801859,-0.230337317850747,0.1159870660755155,-0.6478680465159227,0.1506017320664912,-0.1025880488319754,-0.2876191889625863,1
0.4028789641314942,0.9251765600139614,0.5394544135515189,-0.1705418291389441,0.2347269073657094,-0.2621810943273158,0.7026146489675715,-0.0374911153063171,-0.3609508233011861,-1.0,-0.400482614988781,-0.3155259954230335,-0.5656970462949483,-0.0768619742801597,1.0,0.0127175231220886,0.138805022786228,-0.621124274697759,-0.2918123755507097,0.6262550378580156,0.5222972830377453,0.4348093461000666,-0.7690404579509116,0.3292060480033423,-0.2404461165024805,0.3714273068978948,-0.5966641568423819,-0.3171636817538871,0.5366295013098892,-0.2281792332851493,0.0908139769342963,0.2661984241038717,1
-0.278961488773093,-0.0915632527172094,-1.0,-0.5516890147589997,-0.0213051868931092,0.298932345370801,-0.9734369626547728,1.0,0.0962167436280434,0.342782973625422,-0.3041425377392512,-0.0351497556661395,-0.2192108173621354,-0.4974966330903477,0.0535855278091101,-0.1146452757349698,0.4994912365014066,-0.5391488966650064,-0.0089486227625329,-0.2390810568217687,-0.724754717765163,-0.5838103744190151,-0.1641083785585286,0.5121486742978245,0.2634253742182713,-0.5269594953422381,-0.9917742555488082,0.44779638036754,-0.1279476681193423,-0.4576574560779333,-0.156075014443035,-0.8332903954281318,1
-0.5710630975060043,-0.1739455693154178,0.4248391517631815,0.2659657195487572,-0.1056212850868952,0.0247061484281934,-0.0772891538479882,-0.488627870922423,-0.9639420227767138,-0.2239439646429023,0.2204300097214346,0.1238082728882388,-0.1621483199084074,0.4202204347262404,0.2840897291876061,0.2981060394573005,0.6253200670930408,0.1899350781771773,0.0125348603158965,-0.2074480427042198,0.2169737487786729,-1.0,1.0,0.4291415628325283,-0.4348474803827264,0.0943680696897815,0.0189113035279953,0.1488595518574245,0.2121877908285048,0.0655630974038763,0.1700628837708164,-0.2330461968855761,1
-0.1979821465097138,0.1774866536080845,-0.1978826539552588,0.2695968366416472,0.2515234212551107,-0.7434196837020197,-0.2978152824619794,-0.1585282473818244,0.2316810398673976,1.0,0.2176408101539639,-0.0544364023073595,-0.5348435150072555,-0.1712838316557789,-0.5580550529616313,-0.1528452987116924,-0.4493812361502938,0.2587115997893636,-0.2180782589059984,-0.2779329300511594,0.132859753184851,-0.2848611892200848,0.2455050930416991,-1.0,-0.0521046823879094,-0.3534509041804936,-0.1180703713240374,-0.3412713444771013,-0.023465097082153,-0.1869742112906596,-0.7524844678729947,-0.1200305621791257,1
-0.0447309402695784,-0.3145247314929634,-0.3831905733450305,-0.3249819448199151,0.837267001843035,-0.3316307294862297,0.1691045135289772,-0.0335942485628214,-0.265177767164661,-0.6952150572030027,0.1036927993395662,-0.2351038239863365,1.0,0.7068832030933205,0.309318093969513,-1.0,-0.6904090684282667,-0.0324857552524997,0.2801595239864154,-0.3911532234173324,0.676238474621794,-0.5955769641831783,-0.8643188981659814,-0.0688265166758667,0.4621971713088677,-0.2852512022357013,0.4092659025148801,0.0591921952808065,0.2998185739572745,-0.0031516264089401,-0.2491557912638213,-0.5706471063070213,1
-1.0,0.0319748708332296,0.3996892469172479,-0.6749399152586424,0.022063973467828,0.0625191797459405,-0.0508007752902761,0.4866602083384974,0.0462660222706499,0.3020084528375235,-0.4228052766574038,-0.1180410732587277,0.0385357151837635,-0.9634145193717162,0.05724467423257,0.2801488898025819,-0.100690006268428,0.550687799434185,-0.9265541295544688,-0.222572437494392,0.7376786740333443,-0.5598269282275359,0.955329231158732,-0.4245044809742251,0.4822713236412952,-0.4593618461520463,1.0,-0.1789417379768582,0.2736286248276538,-0.869098922458817,-0.7359409345721026,-0.9096524851356876,1
0.106365754306591,-0.3965420418910795,-0.3544175225751846,0.0493039295830517,0.4167853430352413,1.0,0.0313524494955859,0.0851371350839949,0.4690465634517469,-0.0842577832194245,-0.1495931102124994,0.0963985422306374,-0.3465842341598467,0.9215438551771916,-1.0,-0.2725071790091655,-0.1107171134025359,-0.0149358485688522,-0.1679148471915796,0.0777419442950992,0.328757525282755,0.3604369077865779,-0.0473340951921832,0.0934251235207952,-0.1045734274376919,-0.0455368677483691,-0.8509199251439822,0.4642994924921233,-0.859594005295072,-0.5985066629971046,0.130313625665051,-0.4798951158165793,1
0.4496934692485275,0.4618566139622821,-1.0,-0.3300962422295959,0.3215794969063614,-0.6814542985604113,0.0623493537591426,0.776579053789376,1.0,0.0135344714223812,0.1569652510076797,0.3557256916051154,0.0938550452755342,0.1287222193448054,-0.2680342545472964,0.3056454697983553,0.0829685042444401,0.8418958132728522,-0.0591075932380664,-0.758951471224502,-0.2692342057611677,0.0469217426023473,-0.3676698092488856,0.0276293219753258,-0.2817882311903389,0.1124889979762899,-0.3237090642361516,-0.1549356225108606,-0.5344321927915157,-0.8139654092770381,-0.3117116751544342,0.1141092639646808,1
0.6006122015439921,-0.7122071892283897,-0.5744310847903789,-0.5515394941219601,-0.0586171756377887,-0.0131577295753908,-0.3525265930704632,-0.2375109929486547,0.6587402350610059,0.8661398926561859,-0.1922872655463595,-1.0,0.2066855076498865,-0.1380357929939598,-0.251659518636002,0.526912192123911,-0.9736137152608066,-0.1051179013316918,-0.0567079752990647,0.0261792419803628,-0.5314744219009777,0.6315776871604433,1.0,-0.9459058789574314,-0.4538451910488511,0.5409211806408649,-0.5426204029514093,-0.9949835954451682,0.0415819915801849,-0.873823510293469,0.050866960698394,-0.7270868954937373,1
-0.176760776367763,-0.1991945066553963,-0.2261843303773563,0.5927235908437469,-0.0694603520257771,-0.5602595393324215,0.2709363338641244,0.6555688794294205,-0.1288168288180574,0.5554961510671943,-1.0,0.190939017363716,-0.8142207292835466,0.0403232391292125,0.2251600826842204,0.5412852358360762,-0.2944885156048185,-0.1402755334480397,0.2986294252676498,0.2332514421296121,0.0437963218998167,-0.4067051991097101,-0.2457589071784301,0.573315201228114,0.1926873333242285,-0.1890135996102093,-0.1226728600800131,0.0780328821756677,0.6213864721525137,0.5711586908786865,1.0,0.6621018714879778,1
-0.9603082700291008,0.6660831572798132,0.0922097944607351,-0.5776188540978273,0.0604912496891583,0.0168950154394478,-0.8542374501162742,0.2694662260611398,-0.2992462200922755,-0.2759896958577719,0.2036491766143293,0.6267540243859897,-0.4739477822015653,0.2244411668056147,-0.5195040221411787,0.6034497702415267,0.20737526983463,-0.2537695540215617,0.0208964098424071,0.3431824051312795,-0.074163728277376,-0.4302672102578695,-0.3048510652200532,-0.5337585761415757,-1.0,0.6564567690113117,-0.2377057192960378,-0.4373350854780904,1.0,-0.6487743802318607,0.181960887010639,-0.9388671904650512,1
0.4863595273900838,0.4679903406530541,-0.3784197916085536,-0.7720908274816406,-0.1190017197499482,-0.8810899183997011,-0.5192748428526501,-0.5572717748253502,-0.5981278967154406,-0.5727197822927944,-0.6373303674582094,-0.3267597786369708,0.8007321682607131,-1.0,1.0,-0.0825344626074694,-0.2795274562603054,-0.3491821188542272,0.4384754646084716,0.110597011207876,0.3362672095452272,-0.2121895307343272,-0.6622943315035761,-0.1999674089164643,-0.0497214260619088,-0.71365502485661,-0.9004249432030431,-0.4496759646987688,0.5006685176928776,-0.0980025452737985,-0.0552958836387483,-0.27517795233666,1
-0.4856106714774016,0.0103773852887227,0.0066901678547224,-0.0714808216178615,0.5063043458436818,0.0078150553046842,0.5735144097923743,0.7489773471479693,0.0667121883579808,-0.1002123947708054,-0.1452297840689566,-0.0488142625718917,-0.2333322000806192,1.0,0.713362295380958,0.1216826870968605,-0.1123472903034081,-0.2550180733469769,0.4137367153125619,0.513644989274807,-1.0,-0.5136880477369274,0.1978899311318158,-0.6790311303204091,-0.2803555132058777,-0.6953409912790244,-0.2530103398720716,-0.6868985647967447,0.3436323761524016,0.8662055160211124,0.8148777236208287,0.3972235951031391,1
